osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
191892232,,,,residential,False,True,38.498999999999995,"LINESTRING (140.8869121 38.1740812, 140.8871637 38.1740653, 140.8873511 38.1740534)",,
188699990,,,,unclassified,False,False,42.606,"LINESTRING (140.8878597 38.1740962, 140.8878171 38.1737145)",,
188699990,,,,unclassified,False,True,80.623,"LINESTRING (140.8878597 38.1740962, 140.8879275 38.1748193)",,
191892230,,,,residential,False,False,76.146,"LINESTRING (140.8878597 38.1740962, 140.8887273 38.174035)",,
191892230,,,,residential,False,True,52.564,"LINESTRING (140.8878597 38.1740962, 140.88736 38.1741314, 140.8873511 38.1740534)",,
188699957,,,,residential,False,False,26.489,"LINESTRING (140.8868936 38.1746514, 140.8868975 38.1748896)",,
188699957,,,,residential,False,True,14.302,"LINESTRING (140.8868936 38.1746514, 140.8868908 38.1745228)",,
984695462,,,,residential,False,False,86.89699999999999,"LINESTRING (140.8868936 38.1746514, 140.8875641 38.1746056, 140.8876164 38.1746372, 140.8876397 38.1748369)",,
188699971,,,,unclassified,False,True,32.107,"LINESTRING (140.8872735 38.1748592, 140.8876397 38.1748369)",,
188699971,,,,unclassified,False,False,33.041,"LINESTRING (140.8872735 38.1748592, 140.8871167 38.1748719, 140.8868975 38.1748896)",,
191892230,,,,residential,False,False,52.564,"LINESTRING (140.8873511 38.1740534, 140.88736 38.1741314, 140.8878597 38.1740962)",,
191892230,,,,residential,False,True,77.84,"LINESTRING (140.8873511 38.1740534, 140.8873336 38.1739002, 140.8873165 38.1737497, 140.8878171 38.1737145)",,
191892232,,,,residential,False,False,38.498999999999995,"LINESTRING (140.8873511 38.1740534, 140.8871637 38.1740653, 140.8869121 38.1740812)",,
191892228,,,,residential,False,False,70.7,"LINESTRING (140.8888193 38.1754758, 140.8880136 38.1755315)",,
188699990,,,,unclassified,False,False,41.228,"LINESTRING (140.8880136 38.1755315, 140.8879689 38.1751624)",,
188699990,,,,unclassified,False,True,33.396,"LINESTRING (140.8880136 38.1755315, 140.8880421 38.175831)",,
191892228,,,,residential,False,True,70.7,"LINESTRING (140.8880136 38.1755315, 140.8888193 38.1754758)",,
188698831,,,,unclassified,False,False,44.757,"LINESTRING (140.8887273 38.174035, 140.8885272 38.1736645)",,
188698831,,,,unclassified,False,True,83.987,"LINESTRING (140.8887273 38.174035, 140.8890825 38.1747368)",,
191892230,,,,residential,False,True,76.146,"LINESTRING (140.8887273 38.174035, 140.8878597 38.1740962)",,
212514045,,,,unclassified,False,True,66.778,"LINESTRING (140.8872797 38.1672469, 140.8880238 38.1673826)",,
750709304,,,,unclassified,False,True,76.58,"LINESTRING (140.8872797 38.1672469, 140.8870411 38.1672211, 140.8864461 38.1673958)",,
212514698,,,,unclassified,False,True,73.366,"LINESTRING (140.8894785 38.167858, 140.8886434 38.1679233)",,
212513592,,,,unclassified,False,True,37.717,"LINESTRING (140.8894785 38.167858, 140.8898296 38.1678337, 140.8899083 38.1678285)",,
212513448,,,,unclassified,False,False,138.237,"LINESTRING (140.8867509 38.167959, 140.887289 38.169128)",,
212514094,,,,unclassified,False,True,59.489,"LINESTRING (140.8867509 38.167959, 140.8873305 38.1679669, 140.8874313 38.1679663)",,
212515026,,,,unclassified,False,False,68.061,"LINESTRING (140.8867509 38.167959, 140.886539 38.167564, 140.886454 38.167412, 140.8864461 38.1673958)",,
212513649,,,,unclassified,False,True,34.319,"LINESTRING (140.8865701 38.1692892, 140.8864117 38.1690068)",,
1155896175,,,,unclassified,False,False,65.352,"LINESTRING (140.8865701 38.1692892, 140.8871025 38.1691698, 140.887289 38.169128)",,
212514093,,,,unclassified,False,False,52.481,"LINESTRING (140.8927725 38.1737781, 140.8928259 38.1742482)",,
212514093,,,,unclassified,False,True,35.868,"LINESTRING (140.8927725 38.1737781, 140.8927392 38.1734566)",,
744521190,,,,residential,False,False,31.343,"LINESTRING (140.8927725 38.1737781, 140.8931299 38.1737555)",,
212514093,,,,unclassified,False,True,52.481,"LINESTRING (140.8928259 38.1742482, 140.8927725 38.1737781)",,
188699974,,,,unclassified,False,False,94.96600000000001,"LINESTRING (140.8928259 38.1742482, 140.8932262 38.1741411, 140.8932836 38.1741396, 140.8933284 38.1741459, 140.8933503 38.174149, 140.893583 38.1742255, 140.8938414 38.1743221)",,
188699974,,,,unclassified,False,True,129.811,"LINESTRING (140.8928259 38.1742482, 140.892394 38.1743549, 140.8917027 38.1745375, 140.8914015 38.1745635)",,
212514045,,,,unclassified,False,False,66.778,"LINESTRING (140.8880238 38.1673826, 140.8872797 38.1672469)",,
488121894,,,,unclassified,False,False,66.501,"LINESTRING (140.8880238 38.1673826, 140.8878669 38.1679678)",,
212513592,,,,unclassified,False,False,37.717,"LINESTRING (140.8899083 38.1678285, 140.8898296 38.1678337, 140.8894785 38.167858)",,
658986440,2,4;6,仙台バイパス,trunk,True,False,117.167,"LINESTRING (140.8899083 38.1678285, 140.8899539 38.1687422, 140.8899608 38.1688814)",60,
212513448,,,,unclassified,False,True,138.237,"LINESTRING (140.887289 38.169128, 140.8867509 38.167959)",,
1155896175,,,,unclassified,False,False,30.172,"LINESTRING (140.887289 38.169128, 140.8873873 38.1691077, 140.8875607 38.169072, 140.8876224 38.1690579)",,
1155896175,,,,unclassified,False,True,65.352,"LINESTRING (140.887289 38.169128, 140.8871025 38.1691698, 140.8865701 38.1692892)",,
1152769770,2,129,閖上港線,secondary,False,False,13.597,"LINESTRING (140.8926849 38.1729218, 140.8928396 38.1729091)",,
212514093,,,,unclassified,False,False,59.657,"LINESTRING (140.8926849 38.1729218, 140.8926892 38.1729739, 140.8927392 38.1734566)",,
"[1152769769, 343833490, 1152769777]",2,129,閖上港線,secondary,False,True,211.376,"LINESTRING (140.8926849 38.1729218, 140.8926555 38.1729243, 140.8924314 38.1729424, 140.892077 38.1729718, 140.8919974 38.1729783, 140.8919328 38.1729836, 140.8917212 38.1729981, 140.8912589 38.1730297, 140.8907431 38.173065, 140.8904301 38.1730864, 140.8902776 38.1731)",,
103824803,2,,,tertiary,False,False,25.362,"LINESTRING (140.8944704 38.1746685, 140.8945023 38.1744418)",,
1001976529,,,,residential,False,False,42.48,"LINESTRING (140.8944704 38.1746685, 140.8949559 38.1746851)",,
103824803,2,,,tertiary,False,True,58.885999999999996,"LINESTRING (140.8944704 38.1746685, 140.8944159 38.1750391, 140.8943874 38.175194)",,
1056179387,2,273,奥州街道,secondary,False,False,15.205,"LINESTRING (140.8861127 38.1744557, 140.8861024 38.1745922)",,
554649964,,,,residential,False,True,68.461,"LINESTRING (140.8861127 38.1744557, 140.8861558 38.1744547, 140.8865154 38.1744464, 140.886894 38.1744181)",,
1056179387,2,273,奥州街道,secondary,False,True,135.725,"LINESTRING (140.8861127 38.1744557, 140.8861886 38.1733494, 140.886202 38.1732372)",,
188699957,,,,residential,False,False,11.645,"LINESTRING (140.886894 38.1744181, 140.8868908 38.1745228)",,
188699957,,,,residential,False,True,37.495000000000005,"LINESTRING (140.886894 38.1744181, 140.8869032 38.1742467, 140.8869121 38.1740812)",,
554649964,,,,residential,False,False,68.46100000000001,"LINESTRING (140.886894 38.1744181, 140.8865154 38.1744464, 140.8861558 38.1744547, 140.8861127 38.1744557)",,
188699957,,,,residential,False,False,14.302,"LINESTRING (140.8868908 38.1745228, 140.8868936 38.1746514)",,
188699957,,,,residential,False,True,11.645,"LINESTRING (140.8868908 38.1745228, 140.886894 38.1744181)",,
554649965,,,,residential,False,False,69.348,"LINESTRING (140.8868908 38.1745228, 140.886145 38.1745884, 140.8861024 38.1745922)",,
1056179387,2,273,奥州街道,secondary,False,True,15.205,"LINESTRING (140.8861024 38.1745922, 140.8861127 38.1744557)",,
554649965,,,,residential,False,True,69.348,"LINESTRING (140.8861024 38.1745922, 140.886145 38.1745884, 140.8868908 38.1745228)",,
1056179387,2,273,奥州街道,secondary,False,False,28.149,"LINESTRING (140.8861024 38.1745922, 140.8860946 38.1746832, 140.8860929 38.1747145, 140.8860905 38.1747518, 140.8860835 38.1748449)",,
212513649,,,,unclassified,False,False,34.319,"LINESTRING (140.8864117 38.1690068, 140.8865701 38.1692892)",,
212513649,,,,unclassified,False,True,12.117,"LINESTRING (140.8864117 38.1690068, 140.8863498 38.1689093)",,
732157287,,,,residential,False,False,117.196,"LINESTRING (140.8864117 38.1690068, 140.8868937 38.1688341, 140.8867703 38.1686359, 140.8862903 38.168813)",,
212513649,,,,unclassified,False,False,11.905,"LINESTRING (140.8862903 38.168813, 140.8863498 38.1689093)",,
732157287,,,,residential,False,True,117.196,"LINESTRING (140.8862903 38.168813, 140.8867703 38.1686359, 140.8868937 38.1688341, 140.8864117 38.1690068)",,
212513649,,,,unclassified,False,False,12.117,"LINESTRING (140.8863498 38.1689093, 140.8864117 38.1690068)",,
212513649,,,,unclassified,False,True,11.905,"LINESTRING (140.8863498 38.1689093, 140.8862903 38.168813)",,
744521190,,,,residential,False,True,31.343,"LINESTRING (140.8931299 38.1737555, 140.8927725 38.1737781)",,
212514093,,,,unclassified,False,False,35.868,"LINESTRING (140.8927392 38.1734566, 140.8927725 38.1737781)",,
744521191,,,,residential,False,False,27.625,"LINESTRING (140.8927392 38.1734566, 140.8930547 38.1734423)",,
212514093,,,,unclassified,False,True,59.657,"LINESTRING (140.8927392 38.1734566, 140.8926892 38.1729739, 140.8926849 38.1729218)",,
744521191,,,,residential,False,True,27.625,"LINESTRING (140.8930547 38.1734423, 140.8927392 38.1734566)",,
744521192,,,,residential,False,True,51.803,"LINESTRING (140.8938901 38.1738578, 140.8938414 38.1743221)",,
744521192,,,,residential,False,False,160.626,"LINESTRING (140.8938901 38.1738578, 140.8939267 38.1737236, 140.8939044 38.173495, 140.8934185 38.1735254, 140.8934511 38.1738738, 140.8938901 38.1738578)",,
744521192,,,,residential,False,True,160.626,"LINESTRING (140.8938901 38.1738578, 140.8934511 38.1738738, 140.8934185 38.1735254, 140.8939044 38.173495, 140.8939267 38.1737236, 140.8938901 38.1738578)",,
750709290,,,,unclassified,False,False,25.845,"LINESTRING (140.8969131 38.1757928, 140.8967833 38.1756247, 140.8967597 38.1755941)",,
750709296,,,,residential,False,False,44.572,"LINESTRING (140.8948972 38.175186, 140.8943874 38.175194)",,
750709296,,,,residential,False,True,109.67599999999999,"LINESTRING (140.8948972 38.175186, 140.8956668 38.1751872, 140.8961037 38.1753529)",,
750709296,,,,residential,False,True,44.572,"LINESTRING (140.8943874 38.175194, 140.8948972 38.175186)",,
103824803,2,,,tertiary,False,False,58.885999999999996,"LINESTRING (140.8943874 38.175194, 140.8944159 38.1750391, 140.8944704 38.1746685)",,
103769639,,,,residential,False,False,138.236,"LINESTRING (140.8926537 38.1713192, 140.8938099 38.1712374, 140.8937644 38.1709088)",,
1072214445,2,,,tertiary,False,False,38.53,"LINESTRING (140.8926537 38.1713192, 140.8926663 38.1714219, 140.8926961 38.1716641)",,
1072214445,2,,,tertiary,False,True,35.882,"LINESTRING (140.8926537 38.1713192, 140.8926289 38.1711178, 140.8926142 38.170998)",,
103769640,,,,residential,False,True,115.767,"LINESTRING (140.8940384 38.1717612, 140.8927191 38.1718516)",,
212514698,,,,unclassified,False,False,73.366,"LINESTRING (140.8886434 38.1679233, 140.8894785 38.167858)",,
212514698,,,,unclassified,False,True,68.084,"LINESTRING (140.8886434 38.1679233, 140.8883679 38.1679463, 140.8878669 38.1679678)",,
750709303,,,,residential,False,False,68.42,"LINESTRING (140.8886434 38.1679233, 140.8885935 38.1675593, 140.8882785 38.1675871)",,
750709303,,,,residential,False,True,68.42,"LINESTRING (140.8882785 38.1675871, 140.8885935 38.1675593, 140.8886434 38.1679233)",,
212515026,,,,unclassified,False,True,68.06099999999999,"LINESTRING (140.8864461 38.1673958, 140.886454 38.167412, 140.886539 38.167564, 140.8867509 38.167959)",,
750709304,,,,unclassified,False,False,76.58,"LINESTRING (140.8864461 38.1673958, 140.8870411 38.1672211, 140.8872797 38.1672469)",,
188698821,,,,unclassified,False,False,22.198,"LINESTRING (140.8891027 38.1705405, 140.8893557 38.1705235)",,
188698821,,,,unclassified,False,True,71.717,"LINESTRING (140.8891027 38.1705405, 140.8882853 38.1705955)",,
750709307,,,,residential,False,False,63.440000000000005,"LINESTRING (140.8891027 38.1705405, 140.8890985 38.1705029, 140.8890386 38.1699722)",,
750709307,,,,residential,False,True,18.017,"LINESTRING (140.8890041 38.1696663, 140.8890223 38.1698277)",,
188698821,,,,unclassified,False,False,71.717,"LINESTRING (140.8882853 38.1705955, 140.8891027 38.1705405)",,
188698821,,,,unclassified,False,True,61.085,"LINESTRING (140.8882853 38.1705955, 140.8877071 38.1706381, 140.8875891 38.1706361)",,
750709308,,,,residential,False,False,42.419,"LINESTRING (140.8882853 38.1705955, 140.8882832 38.1705634, 140.8882609 38.1702145)",,
750709308,,,,residential,False,True,42.419,"LINESTRING (140.8882609 38.1702145, 140.8882832 38.1705634, 140.8882853 38.1705955)",,
750709309,,,,residential,False,False,60.671,"LINESTRING (140.8883494 38.1700364, 140.8890386 38.1699722)",,
750709307,,,,residential,False,False,16.131,"LINESTRING (140.8890386 38.1699722, 140.8890223 38.1698277)",,
750709309,,,,residential,False,True,60.671,"LINESTRING (140.8890386 38.1699722, 140.8883494 38.1700364)",,
750709307,,,,residential,False,True,63.440000000000005,"LINESTRING (140.8890386 38.1699722, 140.8890985 38.1705029, 140.8891027 38.1705405)",,
750709307,,,,residential,False,False,18.017,"LINESTRING (140.8890223 38.1698277, 140.8890041 38.1696663)",,
750709307,,,,residential,False,True,16.131,"LINESTRING (140.8890223 38.1698277, 140.8890386 38.1699722)",,
750709310,,,,residential,False,False,56.265,"LINESTRING (140.8890223 38.1698277, 140.8893297 38.1697999, 140.8893191 38.1696385, 140.8894465 38.1696246)",,
750709310,,,,residential,False,True,56.265,"LINESTRING (140.8894465 38.1696246, 140.8893191 38.1696385, 140.8893297 38.1697999, 140.8890223 38.1698277)",,
750709311,,,,residential,False,False,92.543,"LINESTRING (140.8886802 38.1693806, 140.8892359 38.1693421, 140.8891833 38.1689506)",,
1155896175,,,,unclassified,False,True,26.071,"LINESTRING (140.8891833 38.1689506, 140.8888866 38.1689743)",,
750709311,,,,residential,False,True,92.543,"LINESTRING (140.8891833 38.1689506, 140.8892359 38.1693421, 140.8886802 38.1693806)",,
1155896175,,,,unclassified,False,False,68.405,"LINESTRING (140.8891833 38.1689506, 140.889859 38.1688894, 140.8899608 38.1688814)",,
188698821,,,,unclassified,False,True,22.198,"LINESTRING (140.8893557 38.1705235, 140.8891027 38.1705405)",,
188698821,,,,unclassified,False,False,59.088,"LINESTRING (140.8893557 38.1705235, 140.8896938 38.1705008, 140.8899869 38.1704783, 140.8900288 38.1704751)",,
754145878,,,,residential,False,False,39.607,"LINESTRING (140.8893557 38.1705235, 140.889351 38.1704864, 140.8893103 38.1701691)",,
754145878,,,,residential,False,True,39.607,"LINESTRING (140.8893103 38.1701691, 140.889351 38.1704864, 140.8893557 38.1705235)",,
103767762,,,,residential,False,False,51.482,"LINESTRING (140.8949405 38.1674992, 140.8949936 38.1679603)",,
838811826,,,,residential,False,False,22.269,"LINESTRING (140.8949405 38.1674992, 140.8951941 38.1674804)",,
103767762,,,,residential,False,True,74.05199999999999,"LINESTRING (140.8949405 38.1674992, 140.894901 38.1671556, 140.8944946 38.1671861)",,
838811826,,,,residential,False,True,22.269,"LINESTRING (140.8951941 38.1674804, 140.8949405 38.1674992)",,
984695387,,,,unclassified,False,True,111.135,"LINESTRING (140.8905356 38.1672463, 140.8905915 38.1677806, 140.8900802 38.167821, 140.8900052 38.1678277)",,
103769636,2,,,tertiary,False,False,73.003,"LINESTRING (140.8936319 38.1727338, 140.8934931 38.1727152, 140.892809 38.1726219)",,
956072707,1,,,tertiary,True,False,13.66,"LINESTRING (140.8936319 38.1727338, 140.8936638 38.172759, 140.8936844 38.1727931, 140.893687 38.1728426)",,
1152769770,2,129,閖上港線,secondary,False,True,74.444,"LINESTRING (140.893687 38.1728426, 140.8928396 38.1729091)",,
1086261782,2,129,閖上港線,secondary,False,False,46.05,"LINESTRING (140.893687 38.1728426, 140.8940443 38.1728278, 140.894213 38.1728356)",,
956072708,,,,residential,False,False,118.025,"LINESTRING (140.8940401 38.1715631, 140.8926961 38.1716641)",,
956072708,,,,residential,False,True,118.025,"LINESTRING (140.8926961 38.1716641, 140.8940401 38.1715631)",,
1072214445,2,,,tertiary,False,False,20.946,"LINESTRING (140.8926961 38.1716641, 140.8927191 38.1718516)",,
1072214445,2,,,tertiary,False,True,38.53,"LINESTRING (140.8926961 38.1716641, 140.8926663 38.1714219, 140.8926537 38.1713192)",,
956072714,,,,residential,False,False,37.969,"LINESTRING (140.8943872 38.1730926, 140.8948139 38.1731564)",,
103824803,2,,,tertiary,False,True,19.342,"LINESTRING (140.8948139 38.1731564, 140.8947727 38.1733273)",,
956072714,,,,residential,False,True,37.969,"LINESTRING (140.8948139 38.1731564, 140.8943872 38.1730926)",,
103824803,2,,,tertiary,False,False,26.344,"LINESTRING (140.8948139 38.1731564, 140.8948507 38.173, 140.8948698 38.1729236)",,
956072715,,,,residential,False,False,31.621,"LINESTRING (140.8944174 38.1732739, 140.8947727 38.1733273)",,
103824803,2,,,tertiary,False,False,19.342,"LINESTRING (140.8947727 38.1733273, 140.8948139 38.1731564)",,
103824803,2,,,tertiary,False,True,17.947,"LINESTRING (140.8947727 38.1733273, 140.8947346 38.1734859)",,
956072715,,,,residential,False,True,31.621,"LINESTRING (140.8947727 38.1733273, 140.8944174 38.1732739)",,
956072716,,,,residential,False,False,33.728,"LINESTRING (140.894355 38.1734316, 140.8947346 38.1734859)",,
103824803,2,,,tertiary,False,False,17.947,"LINESTRING (140.8947346 38.1734859, 140.8947727 38.1733273)",,
103824803,2,,,tertiary,False,True,18.685,"LINESTRING (140.8947346 38.1734859, 140.8946948 38.173651)",,
956072716,,,,residential,False,True,33.728,"LINESTRING (140.8947346 38.1734859, 140.894355 38.1734316)",,
956072717,,,,residential,False,False,27.413,"LINESTRING (140.8943871 38.1736034, 140.8946948 38.173651)",,
956072720,,,,residential,False,False,45.535,"LINESTRING (140.8941966 38.1732449, 140.8942112 38.1728803, 140.894213 38.1728356)",,
1086261784,2,129,閖上港線,secondary,False,False,12.723,"LINESTRING (140.894213 38.1728356, 140.8943583 38.1728423)",,
956072720,,,,residential,False,True,45.535,"LINESTRING (140.894213 38.1728356, 140.8942112 38.1728803, 140.8941966 38.1732449)",,
1086261782,2,129,閖上港線,secondary,False,True,46.05,"LINESTRING (140.894213 38.1728356, 140.8940443 38.1728278, 140.893687 38.1728426)",,
956072730,,,,unclassified,False,True,54.581,"LINESTRING (140.8896993 38.1736755, 140.8896563 38.1732365, 140.8896512 38.1731861)",,
956072731,,,,residential,False,True,29.409,"LINESTRING (140.889812 38.1734417, 140.8897914 38.173227, 140.889788 38.1731779)",,
956072732,,,,residential,False,False,33.424,"LINESTRING (140.8892316 38.1735206, 140.8892013 38.1732684, 140.8891938 38.1732215)",,
188698828,,,,unclassified,False,True,28.435,"LINESTRING (140.8880075 38.1722903, 140.888059 38.1725428)",,
188698828,,,,unclassified,False,False,45.862,"LINESTRING (140.8880075 38.1722903, 140.8879403 38.1719142, 140.8879334 38.171882)",,
984695442,,,,residential,False,False,57.94200000000001,"LINESTRING (140.8880075 38.1722903, 140.8882939 38.1722725, 140.8883281 38.1725665)",,
956072734,,,,residential,False,False,84.512,"LINESTRING (140.8874273 38.173233, 140.8874415 38.1731855, 140.8874878 38.1731478, 140.8876959 38.1730729, 140.88774 38.173057, 140.8877481 38.1730233, 140.8877239 38.1729853, 140.8876703 38.1728799, 140.8876435 38.172785, 140.8876167 38.1726332)",,
962466895,2,129,閖上港線,secondary,True,False,43.717,"LINESTRING (140.8874273 38.173233, 140.8870445 38.1732347, 140.8869301 38.1732551)",,
956072731,,,,residential,False,False,29.409,"LINESTRING (140.889788 38.1731779, 140.8897914 38.173227, 140.889812 38.1734417)",,
962466896,2,129,閖上港線,secondary,True,False,34.04,"LINESTRING (140.889788 38.1731779, 140.8900574 38.1731571, 140.8901758 38.1731504)",,
962466896,2,129,閖上港線,secondary,True,False,11.993,"LINESTRING (140.8896512 38.1731861, 140.889788 38.1731779)",,
956072730,,,,unclassified,False,False,54.581,"LINESTRING (140.8896512 38.1731861, 140.8896563 38.1732365, 140.8896993 38.1736755)",,
962466896,2,129,閖上港線,secondary,True,False,40.177,"LINESTRING (140.8891938 38.1732215, 140.8896512 38.1731861)",,
956072732,,,,residential,False,True,33.424,"LINESTRING (140.8891938 38.1732215, 140.8892013 38.1732684, 140.8892316 38.1735206)",,
962466896,2,129,閖上港線,secondary,True,False,10.517,"LINESTRING (140.8901758 38.1731504, 140.8902776 38.1731)",,
962466892,2,4;6,仙台バイパス,trunk,True,False,170.052,"LINESTRING (140.8901758 38.1731504, 140.8901772 38.1732459, 140.8902759 38.1746776)",60,
188698831,,,,unclassified,False,False,7.709,"LINESTRING (140.8883357 38.173285, 140.8883037 38.1732204)",,
188698831,,,,unclassified,False,True,45.397999999999996,"LINESTRING (140.8883357 38.173285, 140.8883562 38.1733266, 140.8885272 38.1736645)",,
962466896,2,129,閖上港線,secondary,True,False,75.344,"LINESTRING (140.8883357 38.173285, 140.8886078 38.1732665, 140.8891938 38.1732215)",,
188699990,,,,unclassified,False,True,45.392,"LINESTRING (140.8877974 38.1733066, 140.8877976 38.1733492, 140.8878171 38.1737145)",,
962466896,2,129,閖上港線,secondary,True,False,47.129,"LINESTRING (140.8877974 38.1733066, 140.8880312 38.1733002, 140.8881181 38.1732957, 140.8882337 38.1732925, 140.8883357 38.173285)",,
188699957,,,,residential,False,False,91.88,"LINESTRING (140.8869301 38.1732551, 140.8869326 38.173339, 140.8869121 38.1740812)",,
188699983,,,,unclassified,False,True,200.592,"LINESTRING (140.8869301 38.1732551, 140.8869342 38.1731774, 140.8869407 38.1728794, 140.886982 38.1725783, 140.8872531 38.1724772, 140.8872814 38.1721107, 140.8872628 38.1719932, 140.887216 38.1719105, 140.8871833 38.1718179, 140.8871739 38.1716008)",,
962466896,2,129,閖上港線,secondary,True,False,76.399,"LINESTRING (140.8869301 38.1732551, 140.8870691 38.173288, 140.887404 38.1733019, 140.8877974 38.1733066)",,
1155896176,2,129,閖上港線,secondary,False,True,63.681000000000004,"LINESTRING (140.8869301 38.1732551, 140.8863483 38.1732427, 140.886202 38.1732372)",,
956072734,,,,residential,False,False,40.012,"LINESTRING (140.8876167 38.1726332, 140.8876596 38.1726248, 140.8878876 38.1725868, 140.8880002 38.1725552, 140.8880311 38.1725487, 140.888059 38.1725428)",,
956072734,,,,residential,False,True,84.512,"LINESTRING (140.8876167 38.1726332, 140.8876435 38.172785, 140.8876703 38.1728799, 140.8877239 38.1729853, 140.8877481 38.1730233, 140.88774 38.173057, 140.8876959 38.1730729, 140.8874878 38.1731478, 140.8874415 38.1731855, 140.8874273 38.173233)",,
984695443,,,,residential,False,False,55.590999999999994,"LINESTRING (140.8876167 38.1726332, 140.8876077 38.1725027, 140.8876159 38.1721335)",,
984695387,,,,unclassified,False,False,111.13499999999999,"LINESTRING (140.8900052 38.1678277, 140.8900802 38.167821, 140.8905915 38.1677806, 140.8905356 38.1672463)",,
984695437,,,,residential,False,True,74.385,"LINESTRING (140.888649 38.1682936, 140.8883902 38.1682198, 140.8882493 38.1681977, 140.8878176 38.1681873)",,
107339862,2,273,奥州街道,secondary,False,True,12.797,"LINESTRING (140.8863774 38.1707653, 140.886351 38.1706521)",,
107339862,2,273,奥州街道,secondary,False,False,28.683,"LINESTRING (140.8863774 38.1707653, 140.8863816 38.1708726, 140.8863745 38.1710231)",,
984695439,,,,residential,False,False,50.037000000000006,"LINESTRING (140.8872618 38.1706198, 140.8872376 38.1709669, 140.8872624 38.1710674)",,
1056591112,,,,unclassified,True,False,28.67,"LINESTRING (140.8872618 38.1706198, 140.8872857 38.170621, 140.8875891 38.1706361)",,
984695439,,,,residential,False,False,45.515,"LINESTRING (140.8873606 38.1712845, 140.8873843 38.1713389, 140.8874077 38.1714726, 140.8873978 38.1715185, 140.8873109 38.1716745)",,
984695439,,,,residential,False,True,25.652,"LINESTRING (140.8873606 38.1712845, 140.887297 38.1711607, 140.8872624 38.1710674)",,
984695440,,,,residential,False,False,31.616,"LINESTRING (140.8873606 38.1712845, 140.8876811 38.1712292, 140.8877137 38.171223)",,
1056591113,,,,unclassified,True,False,25.857,"LINESTRING (140.8877137 38.171223, 140.8876316 38.1709996)",,
984695440,,,,residential,False,True,31.616,"LINESTRING (140.8877137 38.171223, 140.8876811 38.1712292, 140.8873606 38.1712845)",,
984695439,,,,residential,False,False,25.652,"LINESTRING (140.8872624 38.1710674, 140.887297 38.1711607, 140.8873606 38.1712845)",,
984695439,,,,residential,False,True,50.037000000000006,"LINESTRING (140.8872624 38.1710674, 140.8872376 38.1709669, 140.8872618 38.1706198)",,
984695441,,,,residential,False,False,33.145,"LINESTRING (140.8872624 38.1710674, 140.8875931 38.1710075, 140.8876316 38.1709996)",,
984695441,,,,residential,False,True,33.145,"LINESTRING (140.8876316 38.1709996, 140.8875931 38.1710075, 140.8872624 38.1710674)",,
1056591113,,,,unclassified,True,False,40.752,"LINESTRING (140.8876316 38.1709996, 140.8876034 38.1709117, 140.8875984 38.1707986, 140.8875962 38.1707478, 140.8875891 38.1706361)",,
984695442,,,,residential,False,True,57.94200000000001,"LINESTRING (140.8883281 38.1725665, 140.8882939 38.1722725, 140.8880075 38.1722903)",,
984695443,,,,residential,False,True,55.590999999999994,"LINESTRING (140.8876159 38.1721335, 140.8876077 38.1725027, 140.8876167 38.1726332)",,
984695461,,,,residential,False,False,43.953,"LINESTRING (140.8866801 38.1753117, 140.8866366 38.1749179)",,
188699971,,,,unclassified,False,True,18.849,"LINESTRING (140.8866366 38.1749179, 140.8868503 38.1748953)",,
984695461,,,,residential,False,True,43.953,"LINESTRING (140.8866366 38.1749179, 140.8866801 38.1753117)",,
188699971,,,,unclassified,False,False,49.013,"LINESTRING (140.8866366 38.1749179, 140.8861203 38.174958, 140.8860786 38.1749612)",,
188699971,,,,unclassified,False,False,32.107,"LINESTRING (140.8876397 38.1748369, 140.8872735 38.1748592)",,
188699971,,,,unclassified,False,True,2.586,"LINESTRING (140.8876397 38.1748369, 140.8876692 38.1748351)",,
984695462,,,,residential,False,True,86.89699999999999,"LINESTRING (140.8876397 38.1748369, 140.8876164 38.1746372, 140.8875641 38.1746056, 140.8868936 38.1746514)",,
188699990,,,,unclassified,False,False,38.322,"LINESTRING (140.8879689 38.1751624, 140.8879275 38.1748193)",,
188699990,,,,unclassified,False,True,41.228,"LINESTRING (140.8879689 38.1751624, 140.8880136 38.1755315)",,
984695463,,,,residential,False,False,55.626,"LINESTRING (140.8879689 38.1751624, 140.8881635 38.1751506, 140.8881313 38.1748047)",,
188699971,,,,unclassified,False,False,17.889,"LINESTRING (140.8881313 38.1748047, 140.8879275 38.1748193)",,
188699971,,,,unclassified,False,True,83.49,"LINESTRING (140.8881313 38.1748047, 140.8890825 38.1747368)",,
984695463,,,,residential,False,True,55.626,"LINESTRING (140.8881313 38.1748047, 140.8881635 38.1751506, 140.8879689 38.1751624)",,
188699971,,,,unclassified,False,False,2.586,"LINESTRING (140.8876692 38.1748351, 140.8876397 38.1748369)",,
188699971,,,,unclassified,False,True,22.647,"LINESTRING (140.8876692 38.1748351, 140.8879275 38.1748193)",,
1001976498,,,,residential,False,False,45.642,"LINESTRING (140.8876692 38.1748351, 140.8877148 38.175244)",,
1001976498,,,,residential,False,True,45.642,"LINESTRING (140.8877148 38.175244, 140.8876692 38.1748351)",,
188699971,,,,unclassified,False,False,18.849,"LINESTRING (140.8868503 38.1748953, 140.8866366 38.1749179)",,
