osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
198710160,residential,False,True,61.549,"LINESTRING (138.7532713 37.1253988, 138.7537248 37.1249797)",,,,
191037101,tertiary,False,False,47.158,"LINESTRING (138.7532713 37.1253988, 138.7530472 37.1250966, 138.7529978 37.1250351)",,,,
25105835,tertiary,False,False,53.123,"LINESTRING (138.7542739 37.1287317, 138.7548 37.128503)",,,,
25105835,tertiary,False,True,55.772,"LINESTRING (138.7542739 37.1287317, 138.7537172 37.1289653)",,,,
198547236,residential,False,False,127.88499999999999,"LINESTRING (138.7542739 37.1287317, 138.7543041 37.1287673, 138.7550157 37.129718)",,,,
198547303,residential,False,True,126.177,"LINESTRING (138.7542739 37.1287317, 138.7542495 37.1286995, 138.7538124 37.1281017, 138.753561 37.1277496)",,,,
25662636,tertiary,False,False,36.003,"LINESTRING (138.7517553 37.1319988, 138.7516763 37.1316812)",,,,
198547251,residential,False,False,61.991,"LINESTRING (138.7517553 37.1319988, 138.7524436 37.1319004)",,,,
114839178,tertiary,False,False,46.484,"LINESTRING (138.7524233 37.1294666, 138.7529075 37.1293062)",,,,
198547250,residential,False,False,50.799,"LINESTRING (138.7524233 37.1294666, 138.7521253 37.1290764)",,,,
114839178,tertiary,False,True,110.981,"LINESTRING (138.7524233 37.1294666, 138.7521115 37.1295561, 138.7517942 37.1296472, 138.7512455 37.1298048)",,,,
25662636,tertiary,False,True,46.487,"LINESTRING (138.7512455 37.1298048, 138.7513345 37.1302168)",,,,
114839178,tertiary,False,False,110.98100000000001,"LINESTRING (138.7512455 37.1298048, 138.7517942 37.1296472, 138.7521115 37.1295561, 138.7524233 37.1294666)",,,,
544950710,tertiary,False,False,49.620000000000005,"LINESTRING (138.7512455 37.1298048, 138.7511668 37.1295339, 138.7511149 37.1293709)",,,,
191037101,tertiary,False,False,49.632999999999996,"LINESTRING (138.7569587 37.1303245, 138.7568334 37.1301597, 138.7566644 37.1299448)",,,,
191037101,tertiary,False,True,37.256,"LINESTRING (138.7569587 37.1303245, 138.7570391 37.13054, 138.7570569 37.1306493)",,,,
191654884,residential,False,False,226.184,"LINESTRING (138.7569587 37.1303245, 138.7572645 37.1301825, 138.7576159 37.1300194, 138.7579672 37.1298563, 138.7582514 37.1297244, 138.7586828 37.1295233, 138.7591579 37.1292934)",,,,
191654884,residential,False,False,93.036,"LINESTRING (138.7591579 37.1292934, 138.7593768 37.1292595, 138.7595948 37.1292257, 138.7598789 37.1291342, 138.7601418 37.1290224)",,,,
191654884,residential,False,True,226.184,"LINESTRING (138.7591579 37.1292934, 138.7586828 37.1295233, 138.7582514 37.1297244, 138.7579672 37.1298563, 138.7576159 37.1300194, 138.7572645 37.1301825, 138.7569587 37.1303245)",,,,
331370736,unclassified,False,True,101.29599999999999,"LINESTRING (138.7591579 37.1292934, 138.7587712 37.1287732, 138.7585754 37.1285097)",,,,
191654884,residential,False,True,93.036,"LINESTRING (138.7601418 37.1290224, 138.7598789 37.1291342, 138.7595948 37.1292257, 138.7593768 37.1292595, 138.7591579 37.1292934)",,,,
544950709,trunk,False,False,88.28299999999999,"LINESTRING (138.7601418 37.1290224, 138.7601767 37.1290782, 138.7603158 37.1293033, 138.760414 37.1295358, 138.7604531 37.1296453, 138.7604888 37.1297634)",2,117,国道117号,
544950709,trunk,False,True,109.62899999999999,"LINESTRING (138.7601418 37.1290224, 138.7600635 37.1288353, 138.7600417 37.1287598, 138.7598713 37.1281696, 138.7598472 37.1280658)",2,117,国道117号,
25105835,tertiary,False,False,55.657,"LINESTRING (138.7565213 37.1277689, 138.7570748 37.1275327)",,,,
191654886,residential,False,True,135.712,"LINESTRING (138.7565213 37.1277689, 138.7557416 37.1267186)",,,,
25105835,tertiary,False,True,115.298,"LINESTRING (138.7565213 37.1277689, 138.756333 37.1278516, 138.7556246 37.1281626, 138.7553796 37.1282654)",,,,
331370736,unclassified,False,False,273.916,"LINESTRING (138.7565213 37.1277689, 138.7568571 37.1282238, 138.7569168 37.1283047, 138.7569736 37.128322, 138.7580904 37.1278345, 138.7585754 37.1285097)",,,,
25105835,tertiary,False,False,55.772,"LINESTRING (138.7537172 37.1289653, 138.7542739 37.1287317)",,,,
25105835,tertiary,False,True,70.042,"LINESTRING (138.7537172 37.1289653, 138.7531101 37.1292247, 138.7530627 37.129245, 138.7530206 37.1292625)",,,,
191654881,residential,False,False,132.421,"LINESTRING (138.7537172 37.1289653, 138.7537445 37.1290072, 138.7540314 37.1294756, 138.7543377 37.1300481)",,,,
191654881,residential,False,True,123.975,"LINESTRING (138.7537172 37.1289653, 138.7536962 37.128936, 138.7530231 37.1279974)",,,,
191654886,residential,False,False,135.712,"LINESTRING (138.7557416 37.1267186, 138.7565213 37.1277689)",,,,
191654886,residential,False,True,131.134,"LINESTRING (138.7557416 37.1267186, 138.7549868 37.1257044)",,,,
198547229,residential,False,False,54.109,"LINESTRING (138.7557416 37.1267186, 138.7562631 37.1264658)",,,,
198547229,residential,False,True,55.674,"LINESTRING (138.7557416 37.1267186, 138.755205 37.1269787)",,,,
544950709,trunk,False,True,60.663,"LINESTRING (138.7606132 37.1309701, 138.7605445 37.1304273)",2,117,国道117号,
544950709,trunk,False,False,22.740000000000002,"LINESTRING (138.7606132 37.1309701, 138.7606293 37.1310885, 138.760641 37.1311734)",2,117,国道117号,
198547222,residential,False,True,70.428,"LINESTRING (138.7543377 37.1300481, 138.7550157 37.129718)",,,,
191654881,residential,False,False,33.631,"LINESTRING (138.7543377 37.1300481, 138.7543858 37.1302874, 138.7543933 37.1303472)",,,,
191654881,residential,False,True,132.421,"LINESTRING (138.7543377 37.1300481, 138.7540314 37.1294756, 138.7537445 37.1290072, 138.7537172 37.1289653)",,,,
198547224,unclassified,False,True,55.076,"LINESTRING (138.7530231 37.1279974, 138.753561 37.1277496)",,,,
191654881,residential,False,False,123.975,"LINESTRING (138.7530231 37.1279974, 138.7536962 37.128936, 138.7537172 37.1289653)",,,,
"[198547224, 198547209]","['unclassified', 'residential']",False,"[False, True]",96.924,"LINESTRING (138.7530231 37.1279974, 138.7525293 37.1282249, 138.7523805 37.1280291, 138.7522769 37.1278602)",,,,
198547251,residential,False,False,145.626,"LINESTRING (138.753245 37.1305362, 138.753312 37.1302464, 138.7533197 37.13009, 138.7533177 37.1299889, 138.7531292 37.1296487, 138.7529075 37.1293062)",,,,
198547251,residential,False,True,189.593,"LINESTRING (138.753245 37.1305362, 138.7532045 37.1306521, 138.7529731 37.1311296, 138.7528963 37.1312488, 138.7528525 37.1313398, 138.7528348 37.1313987, 138.7528232 37.1314373, 138.7528508 37.1315629, 138.7529031 37.1317833, 138.7528609 37.131814, 138.7524436 37.1319004)",,,,
198547304,residential,False,True,204.43200000000002,"LINESTRING (138.753245 37.1305362, 138.7530372 37.130263, 138.752964 37.13012, 138.7529317 37.1300497, 138.7529036 37.1300373, 138.7528657 37.1300296, 138.7523 37.1301314, 138.751983 37.1301817, 138.7513496 37.1302711)",,,,
198547241,residential,False,True,125.427,"LINESTRING (138.7537248 37.1249797, 138.7544672 37.1259399)",,,,
198710160,residential,False,False,61.549,"LINESTRING (138.7537248 37.1249797, 138.7532713 37.1253988)",,,,
198710160,residential,False,True,57.972,"LINESTRING (138.7537248 37.1249797, 138.754152 37.124585)",,,,
191037101,tertiary,False,False,12.685,"LINESTRING (138.7529978 37.1250351, 138.7529301 37.1249346)",,,,
198547209,residential,False,False,59.907,"LINESTRING (138.7529978 37.1250351, 138.7525532 37.1254408)",,,,
191037101,tertiary,False,True,47.158,"LINESTRING (138.7529978 37.1250351, 138.7530472 37.1250966, 138.7532713 37.1253988)",,,,
198547302,residential,False,True,77.431,"LINESTRING (138.7565596 37.125064, 138.7572201 37.1246084)",,,,
198710154,residential,False,False,64.707,"LINESTRING (138.7565596 37.125064, 138.7560408 37.1246547)",,,,
198547302,residential,False,False,100.075,"LINESTRING (138.7565596 37.125064, 138.7563989 37.1251228, 138.7556946 37.1253808, 138.7555361 37.1254434)",,,,
198547209,residential,False,False,54.692,"LINESTRING (138.7525532 37.1254408, 138.752139 37.1258053)",,,,
198547209,residential,False,True,59.907,"LINESTRING (138.7525532 37.1254408, 138.7529978 37.1250351)",,,,
198547270,residential,False,False,132.999,"LINESTRING (138.7525532 37.1254408, 138.7533107 37.1264732)",,,,
198547302,residential,False,False,56.691,"LINESTRING (138.7555361 37.1254434, 138.7549868 37.1257044)",,,,
198710164,residential,False,False,34.405,"LINESTRING (138.7555361 37.1254434, 138.75534 37.1251764)",,,,
198547302,residential,False,True,100.075,"LINESTRING (138.7555361 37.1254434, 138.7556946 37.1253808, 138.7563989 37.1251228, 138.7565596 37.125064)",,,,
198710164,residential,False,True,130.687,"LINESTRING (138.7555361 37.1254434, 138.7560885 37.1262153, 138.7561891 37.1263597, 138.7562631 37.1264658)",,,,
191654886,residential,False,False,131.134,"LINESTRING (138.7549868 37.1257044, 138.7557416 37.1267186)",,,,
191654886,residential,False,True,144.814,"LINESTRING (138.7549868 37.1257044, 138.754152 37.124585)",,,,
198547302,residential,False,False,52.989,"LINESTRING (138.7549868 37.1257044, 138.7544672 37.1259399)",,,,
198547302,residential,False,True,56.691,"LINESTRING (138.7549868 37.1257044, 138.7555361 37.1254434)",,,,
198710157,residential,False,False,90.365,"LINESTRING (138.7580753 37.1257862, 138.7578435 37.1258467, 138.7574582 37.1259876, 138.7574272 37.1260043, 138.7571631 37.1261398)",,,,
359665536,trunk,False,False,129.21,"LINESTRING (138.7580753 37.1257862, 138.7584674 37.1264019, 138.758626 37.1265874, 138.7588069 37.1267879)",2,117,国道117号,
359665536,trunk,False,True,152.731,"LINESTRING (138.7580753 37.1257862, 138.7576629 37.1250504, 138.757455 37.1248055, 138.7572201 37.1246084)",2,117,国道117号,
198547209,residential,False,True,54.692,"LINESTRING (138.752139 37.1258053, 138.7525532 37.1254408)",,,,
198547303,residential,False,False,63.61,"LINESTRING (138.752139 37.1258053, 138.7524885 37.1263049)",,,,
198547209,residential,False,False,138.72299999999998,"LINESTRING (138.752139 37.1258053, 138.7515776 37.1263031, 138.7514709 37.1263984, 138.7514518 37.1264276, 138.7514534 37.1264809, 138.7514773 37.1265368, 138.7516573 37.126806)",,,,
198547241,residential,False,False,125.427,"LINESTRING (138.7544672 37.1259399, 138.7537248 37.1249797)",,,,
198547241,residential,False,True,132.744,"LINESTRING (138.7544672 37.1259399, 138.755205 37.1269787)",,,,
198547302,residential,False,False,60.855,"LINESTRING (138.7544672 37.1259399, 138.7538705 37.1262104)",,,,
198547302,residential,False,True,52.989,"LINESTRING (138.7544672 37.1259399, 138.7549868 37.1257044)",,,,
198547219,residential,False,False,92.386,"LINESTRING (138.7524885 37.1263049, 138.7516573 37.126806)",,,,
198547303,residential,False,False,53.127,"LINESTRING (138.7524885 37.1263049, 138.7527819 37.1267215)",,,,
198547303,residential,False,True,63.61,"LINESTRING (138.7524885 37.1263049, 138.752139 37.1258053)",,,,
198547229,residential,False,True,54.109,"LINESTRING (138.7562631 37.1264658, 138.7557416 37.1267186)",,,,
198710164,residential,False,True,138.754,"LINESTRING (138.7562631 37.1264658, 138.7570748 37.1275327)",,,,
198710164,residential,False,False,130.687,"LINESTRING (138.7562631 37.1264658, 138.7561891 37.1263597, 138.7560885 37.1262153, 138.7555361 37.1254434)",,,,
198547243,residential,False,False,57.594,"LINESTRING (138.7533107 37.1264732, 138.7538705 37.1262104)",,,,
198547243,residential,False,True,54.407,"LINESTRING (138.7533107 37.1264732, 138.7527819 37.1267215)",,,,
198547270,residential,False,False,134.002,"LINESTRING (138.7533107 37.1264732, 138.7540739 37.1275134)",,,,
198547270,residential,False,True,132.999,"LINESTRING (138.7533107 37.1264732, 138.7525532 37.1254408)",,,,
198547243,residential,False,False,54.407,"LINESTRING (138.7527819 37.1267215, 138.7533107 37.1264732)",,,,
198547303,residential,False,False,38.87,"LINESTRING (138.7527819 37.1267215, 138.7530117 37.1270192)",,,,
198547303,residential,False,True,53.127,"LINESTRING (138.7527819 37.1267215, 138.7524885 37.1263049)",,,,
198547243,residential,False,True,94.587,"LINESTRING (138.7527819 37.1267215, 138.7521981 37.1269957, 138.7518626 37.1271532)",,,,
198547209,residential,False,False,42.682,"LINESTRING (138.7516573 37.126806, 138.7518626 37.1271532)",,,,
198547219,residential,False,True,92.386,"LINESTRING (138.7516573 37.126806, 138.7524885 37.1263049)",,,,
198547209,residential,False,True,138.72299999999998,"LINESTRING (138.7516573 37.126806, 138.7514773 37.1265368, 138.7514534 37.1264809, 138.7514518 37.1264276, 138.7514709 37.1263984, 138.7515776 37.1263031, 138.752139 37.1258053)",,,,
198547207,residential,False,True,54.565,"LINESTRING (138.7515339 37.1268833, 138.7518069 37.1273231)",1,,,
198547223,residential,False,True,86.007,"LINESTRING (138.7515339 37.1268833, 138.7508945 37.127465)",,,,
198547207,residential,False,False,133.976,"LINESTRING (138.7515339 37.1268833, 138.7513342 37.1266149, 138.7512721 37.1265937, 138.7511926 37.1266069, 138.7505355 37.1271769)",1,,,
198547229,residential,False,False,55.674,"LINESTRING (138.755205 37.1269787, 138.7557416 37.1267186)",,,,
198547229,residential,False,True,58.743,"LINESTRING (138.755205 37.1269787, 138.7546388 37.1272531)",,,,
198547241,residential,False,False,132.744,"LINESTRING (138.755205 37.1269787, 138.7544672 37.1259399)",,,,
198547303,residential,False,False,47.354,"LINESTRING (138.7530117 37.1270192, 138.7532877 37.1273838)",,,,
198547303,residential,False,True,38.87,"LINESTRING (138.7530117 37.1270192, 138.7527819 37.1267215)",,,,
198547218,residential,False,False,98.156,"LINESTRING (138.7530117 37.1270192, 138.7524169 37.1272996, 138.7520586 37.1274684)",,,,
198547209,residential,False,False,39.12,"LINESTRING (138.7518626 37.1271532, 138.7520586 37.1274684)",,,,
198547209,residential,False,True,42.682,"LINESTRING (138.7518626 37.1271532, 138.7516573 37.126806)",,,,
198547243,residential,False,False,94.587,"LINESTRING (138.7518626 37.1271532, 138.7521981 37.1269957, 138.7527819 37.1267215)",,,,
198547224,unclassified,False,False,57.844,"LINESTRING (138.7546388 37.1272531, 138.7540739 37.1275134)",,,,
198547229,residential,False,False,58.743,"LINESTRING (138.7546388 37.1272531, 138.755205 37.1269787)",,,,
191037101,tertiary,False,False,134.472,"LINESTRING (138.7546388 37.1272531, 138.7542933 37.1267801, 138.7538705 37.1262104)",,,,
191037101,tertiary,False,True,130.326,"LINESTRING (138.7546388 37.1272531, 138.7547739 37.1274302, 138.7553238 37.1281884, 138.7553796 37.1282654)",,,,
198547250,residential,False,True,45.158,"LINESTRING (138.7505355 37.1271769, 138.7508945 37.127465)",,,,
198547207,residential,False,True,133.976,"LINESTRING (138.7505355 37.1271769, 138.7511926 37.1266069, 138.7512721 37.1265937, 138.7513342 37.1266149, 138.7515339 37.1268833)",1,,,
198547207,residential,False,False,54.565,"LINESTRING (138.7518069 37.1273231, 138.7515339 37.1268833)",1,,,
198547207,residential,False,True,44.361,"LINESTRING (138.7518069 37.1273231, 138.7520305 37.12768)",1,,,
198547212,residential,False,True,77.55,"LINESTRING (138.7518069 37.1273231, 138.7510252 37.1276361)",,,,
198547220,residential,False,True,104.099,"LINESTRING (138.7532877 37.1273838, 138.7522769 37.1278602)",,,,
198547303,residential,False,False,47.345,"LINESTRING (138.7532877 37.1273838, 138.753561 37.1277496)",,,,
198547303,residential,False,True,47.354,"LINESTRING (138.7532877 37.1273838, 138.7530117 37.1270192)",,,,
198547223,residential,False,False,86.007,"LINESTRING (138.7508945 37.127465, 138.7515339 37.1268833)",,,,
198547250,residential,False,False,45.158,"LINESTRING (138.7508945 37.127465, 138.7505355 37.1271769)",,,,
198547250,residential,False,True,22.276,"LINESTRING (138.7508945 37.127465, 138.7510252 37.1276361)",,,,
198547223,residential,False,True,47.595,"LINESTRING (138.7508945 37.127465, 138.750729 37.1275915, 138.7505248 37.1277749)",,,,
198547209,residential,False,False,47.671,"LINESTRING (138.7520586 37.1274684, 138.7522769 37.1278602)",,,,
198547209,residential,False,True,39.12,"LINESTRING (138.7520586 37.1274684, 138.7518626 37.1271532)",,,,
198547218,residential,False,True,98.156,"LINESTRING (138.7520586 37.1274684, 138.7524169 37.1272996, 138.7530117 37.1270192)",,,,
198547224,unclassified,False,False,52.511,"LINESTRING (138.7540739 37.1275134, 138.753561 37.1277496)",,,,
198547224,unclassified,False,True,57.844,"LINESTRING (138.7540739 37.1275134, 138.7546388 37.1272531)",,,,
198547270,residential,False,True,134.002,"LINESTRING (138.7540739 37.1275134, 138.7533107 37.1264732)",,,,
198547270,residential,False,False,127.485,"LINESTRING (138.7540739 37.1275134, 138.7547781 37.1284732, 138.7548 37.128503)",,,,
25105835,tertiary,False,True,55.657,"LINESTRING (138.7570748 37.1275327, 138.7565213 37.1277689)",,,,
198710164,residential,False,False,138.754,"LINESTRING (138.7570748 37.1275327, 138.7562631 37.1264658)",,,,
25105835,tertiary,False,False,174.47199999999998,"LINESTRING (138.7570748 37.1275327, 138.7582836 37.127017, 138.7588069 37.1267879)",,,,
198547212,residential,False,False,77.55,"LINESTRING (138.7510252 37.1276361, 138.7518069 37.1273231)",,,,
198547250,residential,False,False,22.276,"LINESTRING (138.7510252 37.1276361, 138.7508945 37.127465)",,,,
198547250,residential,False,True,46.333,"LINESTRING (138.7510252 37.1276361, 138.751297 37.127992)",,,,
198547207,residential,False,False,44.361,"LINESTRING (138.7520305 37.12768, 138.7518069 37.1273231)",1,,,
198547207,residential,False,True,50.179,"LINESTRING (138.7520305 37.12768, 138.7522857 37.1280828)",1,,,
198547233,residential,False,True,73.704,"LINESTRING (138.7520305 37.12768, 138.751297 37.127992)",,,,
198547224,unclassified,False,False,55.076,"LINESTRING (138.753561 37.1277496, 138.7530231 37.1279974)",,,,
198547224,unclassified,False,True,52.511,"LINESTRING (138.753561 37.1277496, 138.7540739 37.1275134)",,,,
198547303,residential,False,True,47.345,"LINESTRING (138.753561 37.1277496, 138.7532877 37.1273838)",,,,
198547303,residential,False,False,126.17699999999999,"LINESTRING (138.753561 37.1277496, 138.7538124 37.1281017, 138.7542495 37.1286995, 138.7542739 37.1287317)",,,,
198547266,residential,False,False,53.627,"LINESTRING (138.7505248 37.1277749, 138.7508421 37.1281855)",,,,
198547223,residential,False,False,47.595,"LINESTRING (138.7505248 37.1277749, 138.750729 37.1275915, 138.7508945 37.127465)",,,,
198547223,residential,False,True,59.081,"LINESTRING (138.7505248 37.1277749, 138.750126 37.1280158, 138.7499867 37.1280879)",,,,
198547209,residential,False,True,47.671,"LINESTRING (138.7522769 37.1278602, 138.7520586 37.1274684)",,,,
198547220,residential,False,False,104.099,"LINESTRING (138.7522769 37.1278602, 138.7532877 37.1273838)",,,,
"[198547224, 198547209]","['residential', 'unclassified']",False,"[False, True]",96.924,"LINESTRING (138.7522769 37.1278602, 138.7523805 37.1280291, 138.7525293 37.1282249, 138.7530231 37.1279974)",,,,
198547233,residential,False,False,73.704,"LINESTRING (138.751297 37.127992, 138.7520305 37.12768)",,,,
198547233,residential,False,True,45.71,"LINESTRING (138.751297 37.127992, 138.7508421 37.1281855)",,,,
198547250,residential,False,False,46.333,"LINESTRING (138.751297 37.127992, 138.7510252 37.1276361)",,,,
198547250,residential,False,True,50.422,"LINESTRING (138.751297 37.127992, 138.7515928 37.1283793)",,,,
198547215,residential,False,True,123.081,"LINESTRING (138.7598472 37.1280658, 138.7585754 37.1285097)",,,,
544950709,trunk,False,False,109.62899999999999,"LINESTRING (138.7598472 37.1280658, 138.7598713 37.1281696, 138.7600417 37.1287598, 138.7600635 37.1288353, 138.7601418 37.1290224)",2,117,国道117号,
544950709,trunk,False,True,172.33,"LINESTRING (138.7598472 37.1280658, 138.7597534 37.1277982, 138.7596986 37.127674, 138.7596833 37.1276395, 138.7595896 37.1275131, 138.7594104 37.1273412, 138.7592281 37.1271663, 138.7588069 37.1267879)",2,117,国道117号,
198547207,residential,False,False,50.179,"LINESTRING (138.7522857 37.1280828, 138.7520305 37.12768)",1,,,
198547207,residential,False,True,53.36,"LINESTRING (138.7522857 37.1280828, 138.7525374 37.1285187)",1,,,
198547213,residential,False,False,69.717,"LINESTRING (138.7522857 37.1280828, 138.7515928 37.1283793)",,,,
544950710,tertiary,False,True,86.627,"LINESTRING (138.7499867 37.1280879, 138.7505634 37.1287168)",,,,
198547223,residential,False,False,59.081,"LINESTRING (138.7499867 37.1280879, 138.750126 37.1280158, 138.7505248 37.1277749)",,,,
198547233,residential,False,False,45.71,"LINESTRING (138.7508421 37.1281855, 138.751297 37.127992)",,,,
198547266,residential,False,False,50.626,"LINESTRING (138.7508421 37.1281855, 138.7511417 37.1285731)",,,,
198547266,residential,False,True,53.627,"LINESTRING (138.7508421 37.1281855, 138.7505248 37.1277749)",,,,
198548324,residential,False,False,55.577,"LINESTRING (138.7505634 37.1287168, 138.7500617 37.1290165)",,,,
544950710,tertiary,False,False,86.627,"LINESTRING (138.7505634 37.1287168, 138.7499867 37.1280879)",,,,
544950710,tertiary,False,True,10.076,"LINESTRING (138.7505634 37.1287168, 138.750629 37.1287908)",,,,
198547213,residential,False,True,69.717,"LINESTRING (138.7515928 37.1283793, 138.7522857 37.1280828)",,,,
198547250,residential,False,False,50.422,"LINESTRING (138.7515928 37.1283793, 138.751297 37.127992)",,,,
198547250,residential,False,True,53.733,"LINESTRING (138.7515928 37.1283793, 138.7519081 37.128792)",,,,
198547213,residential,False,False,45.428,"LINESTRING (138.7515928 37.1283793, 138.7511778 37.1285576, 138.7511417 37.1285731)",,,,
