osmid,highway,oneway,reversed,length,geometry
174573726,residential,False,True,72.783,"LINESTRING (139.0021665 35.1180665, 139.002226 35.1181912, 139.0022716 35.118482, 139.002253 35.118709)"
"[174572638, 174574342]",residential,False,"[False, True]",360.655,"LINESTRING (139.002253 35.118709, 139.0022831 35.1188196, 139.0022729 35.1190826, 139.002274 35.1192257, 139.0022353 35.1193336, 139.0021697 35.1194208, 139.001939 35.1195748, 139.001699 35.119672, 139.001487 35.119751, 139.0012201 35.1198344, 139.0009231 35.1199368, 139.0009736 35.1200488, 139.0010193 35.1200935, 139.001315 35.12019, 139.001384 35.120235, 139.001459 35.120309, 139.001638 35.1205068, 139.001758 35.120803, 139.0018443 35.1209838)"
174573726,residential,False,False,72.783,"LINESTRING (139.002253 35.118709, 139.0022716 35.118482, 139.002226 35.1181912, 139.0021665 35.1180665)"
174574324,tertiary,False,True,200.051,"LINESTRING (138.9984233 35.1193725, 138.9983814 35.1194791, 138.998304 35.119648, 138.9983162 35.1197519, 138.9983803 35.119882, 138.998589 35.1202326, 138.9990863 35.1210041)"
"[1007876544, 1007876546]",residential,False,"[False, True]",110.01,"LINESTRING (138.9984233 35.1193725, 138.9985701 35.1194214, 138.9991283 35.1196372, 138.999314 35.1194545, 138.9993461 35.1193404)"
174572674,residential,False,False,279.899,"LINESTRING (139.0018443 35.1209838, 139.0017395 35.1210141, 139.0016442 35.1210313, 139.0013208 35.1210293, 139.0011057 35.1208738, 139.000963 35.12071, 139.0008758 35.1206222, 139.0007379 35.1205967, 139.000397 35.120673, 139.000139 35.120695, 138.9999268 35.1207646, 138.9997248 35.1208062, 138.9994954 35.1208723, 138.9990863 35.1210041)"
"[174572638, 174574342]",residential,False,"[False, True]",360.655,"LINESTRING (139.0018443 35.1209838, 139.001758 35.120803, 139.001638 35.1205068, 139.001459 35.120309, 139.001384 35.120235, 139.001315 35.12019, 139.0010193 35.1200935, 139.0009736 35.1200488, 139.0009231 35.1199368, 139.0012201 35.1198344, 139.001487 35.119751, 139.001699 35.119672, 139.001939 35.1195748, 139.0021697 35.1194208, 139.0022353 35.1193336, 139.002274 35.1192257, 139.0022729 35.1190826, 139.0022831 35.1188196, 139.002253 35.118709)"
174572674,residential,False,True,279.89900000000006,"LINESTRING (138.9990863 35.1210041, 138.9994954 35.1208723, 138.9997248 35.1208062, 138.9999268 35.1207646, 139.000139 35.120695, 139.000397 35.120673, 139.0007379 35.1205967, 139.0008758 35.1206222, 139.000963 35.12071, 139.0011057 35.1208738, 139.0013208 35.1210293, 139.0016442 35.1210313, 139.0017395 35.1210141, 139.0018443 35.1209838)"
174574324,tertiary,False,False,200.051,"LINESTRING (138.9990863 35.1210041, 138.998589 35.1202326, 138.9983803 35.119882, 138.9983162 35.1197519, 138.998304 35.119648, 138.9983814 35.1194791, 138.9984233 35.1193725)"
"[1007876544, 1007876546]",residential,False,"[False, True]",110.01,"LINESTRING (138.9993461 35.1193404, 138.999314 35.1194545, 138.9991283 35.1196372, 138.9985701 35.1194214, 138.9984233 35.1193725)"
