osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
225397876,unclassified,False,False,242.665,"LINESTRING (142.6360356 44.3010367, 142.6360082 44.300917, 142.6371001 44.3006556, 142.6374931 44.3005379, 142.6384471 44.3002166, 142.6386726 44.3001426)",,,
225396247,secondary,False,False,65.494,"LINESTRING (142.638887 44.3010743, 142.63909 44.3016451)",,330;354,下川停車場線
225396774,tertiary,False,False,3.188,"LINESTRING (142.638887 44.3010743, 142.6388778 44.3010464)",,,
225397675,unclassified,False,False,108.864,"LINESTRING (142.638887 44.3010743, 142.637565 44.301326)",,,
225396835,unclassified,False,True,175.287,"LINESTRING (142.6353992 44.3011646, 142.634973 44.299618)",,,
225396871,unclassified,False,True,52.843,"LINESTRING (142.6353992 44.3011646, 142.6355408 44.3016289)",,,
225397344,tertiary,False,False,52.604,"LINESTRING (142.6353992 44.3011646, 142.6360356 44.3010367)",,,
225397344,tertiary,False,True,43.102,"LINESTRING (142.6353992 44.3011646, 142.6348733 44.3012573)",,,
225397253,unclassified,False,True,58.089,"LINESTRING (142.637565 44.301326, 142.6377206 44.3018364)",,,
225397675,unclassified,False,True,108.864,"LINESTRING (142.637565 44.301326, 142.638887 44.3010743)",,,
225397656,unclassified,False,False,164.582,"LINESTRING (142.637565 44.301326, 142.6371283 44.3013994, 142.6355408 44.3016289)",,,
225396785,unclassified,False,True,93.573,"LINESTRING (142.640354 44.3014209, 142.6406397 44.3022372)",,,
225396884,unclassified,False,False,68.824,"LINESTRING (142.640354 44.3014209, 142.640145 44.3008203)",,,
225397291,unclassified,False,False,52.242,"LINESTRING (142.640354 44.3014209, 142.6397168 44.3015339)",,,
225396758,unclassified,False,False,103.688,"LINESTRING (142.6337147 44.3014616, 142.6339687 44.3023762)",,,
225397344,tertiary,False,False,39.866,"LINESTRING (142.6337147 44.3014616, 142.6342011 44.3013758)",,,
225397344,tertiary,False,True,57.011,"LINESTRING (142.6337147 44.3014616, 142.633022 44.3015924)",,,
225397351,unclassified,False,True,181.74,"LINESTRING (142.6337147 44.3014616, 142.633279 44.2998572)",,,
225396247,secondary,False,False,89.468,"LINESTRING (142.63909 44.3016451, 142.6393482 44.3024282)",,330;354,下川停車場線
225396247,secondary,False,True,65.494,"LINESTRING (142.63909 44.3016451, 142.638887 44.3010743)",,330;354,下川停車場線
225397264,unclassified,False,True,111.032,"LINESTRING (142.63909 44.3016451, 142.6377206 44.3018364)",,,
225397291,unclassified,False,True,49.888,"LINESTRING (142.63909 44.3016451, 142.6396985 44.3015372)",,,
225396808,unclassified,False,False,56.342,"LINESTRING (142.6355408 44.3016289, 142.6356758 44.3021263)",,,
225396871,unclassified,False,False,52.843,"LINESTRING (142.6355408 44.3016289, 142.6353992 44.3011646)",,,
225397656,unclassified,False,True,164.582,"LINESTRING (142.6355408 44.3016289, 142.6371283 44.3013994, 142.637565 44.301326)",,,
225396260,primary,False,False,67.249,"LINESTRING (142.6320234 44.301781, 142.6321873 44.3023743)",2,101;206;354,下川愛別線
225396260,primary,False,True,190.766,"LINESTRING (142.6320234 44.301781, 142.6315705 44.3000963)",2,101;206;354,下川愛別線
225397344,tertiary,False,False,82.188,"LINESTRING (142.6320234 44.301781, 142.633022 44.3015924)",,,
225397344,tertiary,False,True,108.805,"LINESTRING (142.6320234 44.301781, 142.631167 44.3019347, 142.6311074 44.3019454, 142.6306972 44.302019)",,,
225396907,unclassified,False,True,89.426,"LINESTRING (142.6377206 44.3018364, 142.6379325 44.3026262)",,,
225397253,unclassified,False,False,58.089,"LINESTRING (142.6377206 44.3018364, 142.637565 44.301326)",,,
225397264,unclassified,False,False,111.032,"LINESTRING (142.6377206 44.3018364, 142.63909 44.3016451)",,,
225397698,unclassified,False,False,165.885,"LINESTRING (142.6377206 44.3018364, 142.6356758 44.3021263)",,,
225396808,unclassified,False,True,56.342,"LINESTRING (142.6356758 44.3021263, 142.6355408 44.3016289)",,,
225396862,unclassified,False,True,44.042,"LINESTRING (142.6356758 44.3021263, 142.6351336 44.3022057)",,,
225397341,unclassified,False,True,89.73,"LINESTRING (142.6356758 44.3021263, 142.635855 44.302923)",,,
225397698,unclassified,False,True,165.885,"LINESTRING (142.6356758 44.3021263, 142.6377206 44.3018364)",,,
225396785,unclassified,False,False,93.573,"LINESTRING (142.6406397 44.3022372, 142.640354 44.3014209)",,,
225397345,unclassified,False,True,52.797,"LINESTRING (142.6406397 44.3022372, 142.6399898 44.3023327)",,,
225397353,unclassified,False,True,35.168,"LINESTRING (142.6406397 44.3022372, 142.6407525 44.302543)",,,
225396758,unclassified,False,True,103.688,"LINESTRING (142.6339687 44.3023762, 142.6337147 44.3014616)",,,
225396771,unclassified,False,True,138.98,"LINESTRING (142.6339687 44.3023762, 142.6322551 44.3026175)",,,
225396862,unclassified,False,False,40.848,"LINESTRING (142.6339687 44.3023762, 142.6344716 44.3023026)",,,
225396863,unclassified,False,True,88.261,"LINESTRING (142.6339687 44.3023762, 142.6340638 44.3027096, 142.6341906 44.3031539)",,,
225396260,primary,False,False,27.576,"LINESTRING (142.6321873 44.3023743, 142.6322551 44.3026175)",2,101;206;354,下川愛別線
225396260,primary,False,True,67.249,"LINESTRING (142.6321873 44.3023743, 142.6320234 44.301781)",2,101;206;354,下川愛別線
225396761,unclassified,False,True,135.45100000000002,"LINESTRING (142.6321873 44.3023743, 142.6313373 44.3024877, 142.6305139 44.3025971)",,,
225397345,unclassified,False,False,52.797,"LINESTRING (142.6399898 44.3023327, 142.6406397 44.3022372)",,,
225397345,unclassified,False,True,52.15,"LINESTRING (142.6399898 44.3023327, 142.6393482 44.3024282)",,,
310325283,residential,False,False,91.441,"LINESTRING (142.6399898 44.3023327, 142.6397168 44.3015339)",,,
225396860,unclassified,False,False,243.02100000000002,"LINESTRING (142.6287749 44.3023775, 142.6286331 44.3018683, 142.6284501 44.3012115, 142.6289229 44.3011388, 142.6288732 44.3009546, 142.6287506 44.3005001)",,,
225397344,tertiary,False,False,131.23700000000002,"LINESTRING (142.6287749 44.3023775, 142.6296658 44.3022101, 142.63037 44.3020778)",,,
225396247,secondary,False,True,89.468,"LINESTRING (142.6393482 44.3024282, 142.63909 44.3016451)",,330;354,下川停車場線
225397345,unclassified,False,False,52.15,"LINESTRING (142.6393482 44.3024282, 142.6399898 44.3023327)",,,
225397696,secondary,False,False,114.79,"LINESTRING (142.6393482 44.3024282, 142.6379325 44.3026262)",,354,ペンケ下川停車場線
919688860,secondary,False,False,47.718,"LINESTRING (142.6393482 44.3024282, 142.6393715 44.3025135, 142.6394594 44.3028499)",,330,下川停車場線
225397353,unclassified,False,False,35.168,"LINESTRING (142.6407525 44.302543, 142.6406397 44.3022372)",,,
225397374,unclassified,False,True,109.499,"LINESTRING (142.6407525 44.302543, 142.6409326 44.3029983, 142.6410729 44.3034999)",,,
444991000,trunk,False,False,108.414,"LINESTRING (142.6407525 44.302543, 142.6401634 44.3026828, 142.6394594 44.3028499)",2,239,国道239号
225396260,primary,False,True,27.576,"LINESTRING (142.6322551 44.3026175, 142.6321873 44.3023743)",2,101;206;354,下川愛別線
225396771,unclassified,False,False,138.98,"LINESTRING (142.6322551 44.3026175, 142.6339687 44.3023762)",,,
225396260,primary,False,False,88.988,"LINESTRING (142.6322551 44.3026175, 142.6322845 44.3027156, 142.632382 44.3030733, 142.6324464 44.3033049, 142.6324766 44.3034019)",2,101;206;354,下川愛別線
225396907,unclassified,False,False,89.426,"LINESTRING (142.6379325 44.3026262, 142.6377206 44.3018364)",,,
225397246,unclassified,False,False,63.138,"LINESTRING (142.6379325 44.3026262, 142.6380988 44.3031814)",,,
225397696,secondary,False,False,168.585,"LINESTRING (142.6379325 44.3026262, 142.635855 44.302923)",,354,ペンケ下川停車場線
225397696,secondary,False,True,114.79,"LINESTRING (142.6379325 44.3026262, 142.6393482 44.3024282)",,354,ペンケ下川停車場線
225397666,unclassified,False,True,105.249,"LINESTRING (142.6394594 44.3028499, 142.6397198 44.3037779)",,,
444991000,trunk,False,False,114.375,"LINESTRING (142.6394594 44.3028499, 142.6381123 44.3031781, 142.6380988 44.3031814)",2,239,国道239号
444991000,trunk,False,True,108.414,"LINESTRING (142.6394594 44.3028499, 142.6401634 44.3026828, 142.6407525 44.302543)",2,239,国道239号
919688860,secondary,False,True,47.718,"LINESTRING (142.6394594 44.3028499, 142.6393715 44.3025135, 142.6393482 44.3024282)",,330,下川停車場線
225397316,unclassified,False,True,84.579,"LINESTRING (142.635855 44.302923, 142.6361703 44.3036494)",,,
225397341,unclassified,False,False,89.73,"LINESTRING (142.635855 44.302923, 142.6356758 44.3021263)",,,
225397696,secondary,False,False,134.914,"LINESTRING (142.635855 44.302923, 142.6341906 44.3031539)",,354,ペンケ下川停車場線
225397696,secondary,False,True,168.585,"LINESTRING (142.635855 44.302923, 142.6379325 44.3026262)",,354,ペンケ下川停車場線
225397696,secondary,False,True,134.914,"LINESTRING (142.6341906 44.3031539, 142.635855 44.302923)",,354,ペンケ下川停車場線
225396863,unclassified,False,False,88.261,"LINESTRING (142.6341906 44.3031539, 142.6340638 44.3027096, 142.6339687 44.3023762)",,,
225397696,secondary,False,False,139.155,"LINESTRING (142.6341906 44.3031539, 142.6325732 44.3033879, 142.6324766 44.3034019)",,354,ペンケ下川停車場線
225397246,unclassified,False,True,63.138,"LINESTRING (142.6380988 44.3031814, 142.6379325 44.3026262)",,,
444991000,trunk,False,False,101.348,"LINESTRING (142.6380988 44.3031814, 142.6368941 44.3034771)",2,239,国道239号
444991000,trunk,False,True,114.375,"LINESTRING (142.6380988 44.3031814, 142.6381123 44.3031781, 142.6394594 44.3028499)",2,239,国道239号
225396260,primary,False,True,88.988,"LINESTRING (142.6324766 44.3034019, 142.6324464 44.3033049, 142.632382 44.3030733, 142.6322845 44.3027156, 142.6322551 44.3026175)",2,101;206;354,下川愛別線
225397696,secondary,False,True,139.155,"LINESTRING (142.6324766 44.3034019, 142.6325732 44.3033879, 142.6341906 44.3031539)",,354,ペンケ下川停車場線
919688859,primary,False,False,119.509,"LINESTRING (142.6324766 44.3034019, 142.632595 44.3038208, 142.6327291 44.3043663, 142.6327492 44.3044587)",2,101;206,下川愛別線
444991000,trunk,False,False,60.7,"LINESTRING (142.6368941 44.3034771, 142.6361703 44.3036494)",2,239,国道239号
444991000,trunk,False,True,101.348,"LINESTRING (142.6368941 44.3034771, 142.6380988 44.3031814)",2,239,国道239号
225397331,unclassified,False,False,95.632,"LINESTRING (142.6368941 44.3034771, 142.6370726 44.3038834, 142.637195 44.3043086)",,,
225397665,unclassified,False,False,112.024,"LINESTRING (142.6410729 44.3034999, 142.6397198 44.3037779)",,,
225397374,unclassified,False,False,109.499,"LINESTRING (142.6410729 44.3034999, 142.6409326 44.3029983, 142.6407525 44.302543)",,,
225397316,unclassified,False,False,84.579,"LINESTRING (142.6361703 44.3036494, 142.635855 44.302923)",,,
444991000,trunk,False,False,59.668,"LINESTRING (142.6361703 44.3036494, 142.6354591 44.3038194)",2,239,国道239号
444991000,trunk,False,True,60.7,"LINESTRING (142.6361703 44.3036494, 142.6368941 44.3034771)",2,239,国道239号
225397356,unclassified,False,False,54.256,"LINESTRING (142.6397198 44.3037779, 142.6398525 44.3042565)",,,
225397665,unclassified,False,True,112.024,"LINESTRING (142.6397198 44.3037779, 142.6410729 44.3034999)",,,
225397666,unclassified,False,False,105.249,"LINESTRING (142.6397198 44.3037779, 142.6394594 44.3028499)",,,
225397308,unclassified,False,True,140.642,"LINESTRING (142.6397198 44.3037779, 142.6384482 44.3040473, 142.6380251 44.3041369)",,,
225397267,unclassified,False,True,90.833,"LINESTRING (142.6354591 44.3038194, 142.6357584 44.3046077)",,,
444991000,trunk,False,False,40.058,"LINESTRING (142.6354591 44.3038194, 142.6349813 44.3039328)",2,239,国道239号
444991000,trunk,False,True,59.668,"LINESTRING (142.6354591 44.3038194, 142.6361703 44.3036494)",2,239,国道239号
225396335,primary,False,True,88.702,"LINESTRING (142.6349813 44.3039328, 142.6352615 44.3047049)",,60,下川雄武線
444991000,trunk,False,True,40.058,"LINESTRING (142.6349813 44.3039328, 142.6354591 44.3038194)",2,239,国道239号
444991000,trunk,False,False,178.3,"LINESTRING (142.6349813 44.3039328, 142.6340609 44.3041508, 142.6333543 44.3043181, 142.6328541 44.3044365)",2,239,国道239号
225396823,unclassified,False,True,68.76,"LINESTRING (142.6380251 44.3041369, 142.637195 44.3043086)",,,
225397288,unclassified,False,False,49.055,"LINESTRING (142.6380251 44.3041369, 142.6381382 44.3045135, 142.6381502 44.3045688)",,,
225397308,unclassified,False,False,140.642,"LINESTRING (142.6380251 44.3041369, 142.6384482 44.3040473, 142.6397198 44.3037779)",,,
225396823,unclassified,False,False,68.76,"LINESTRING (142.637195 44.3043086, 142.6380251 44.3041369)",,,
225397274,unclassified,False,True,84.672,"LINESTRING (142.637195 44.3043086, 142.637336 44.3048117, 142.6374043 44.3050552)",,,
225397331,unclassified,False,True,95.632,"LINESTRING (142.637195 44.3043086, 142.6370726 44.3038834, 142.6368941 44.3034771)",,,
225397668,unclassified,False,False,119.058,"LINESTRING (142.637195 44.3043086, 142.6363823 44.3044778, 142.6357584 44.3046077)",,,
444991000,trunk,False,False,8.705,"LINESTRING (142.6328541 44.3044365, 142.6327492 44.3044587)",2,239,国道239号
"[225398083, 225396815]",residential,False,True,265.93299999999994,"LINESTRING (142.6328541 44.3044365, 142.6329799 44.3049139, 142.63302 44.3050213, 142.6331829 44.3051666, 142.6333209 44.3053651, 142.633323 44.30537, 142.6334371 44.3055049, 142.6335941 44.3056192, 142.633806 44.305715, 142.6341925 44.3058071, 142.6345922 44.3058883, 142.635 44.3059335)",,,
444991000,trunk,False,True,178.3,"LINESTRING (142.6328541 44.3044365, 142.6333543 44.3043181, 142.6340609 44.3041508, 142.6349813 44.3039328)",2,239,国道239号
444991000,trunk,False,False,8.654,"LINESTRING (142.6327492 44.3044587, 142.6326466 44.3044845)",2,239,国道239号
444991000,trunk,False,True,8.705,"LINESTRING (142.6327492 44.3044587, 142.6328541 44.3044365)",2,239,国道239号
919688859,primary,False,True,119.50900000000001,"LINESTRING (142.6327492 44.3044587, 142.6327291 44.3043663, 142.632595 44.3038208, 142.6324766 44.3034019)",2,101;206,下川愛別線
225396775,unclassified,False,True,40.991,"LINESTRING (142.6357584 44.3046077, 142.6352615 44.3047049)",,,
225397267,unclassified,False,False,90.833,"LINESTRING (142.6357584 44.3046077, 142.6354591 44.3038194)",,,
225397668,unclassified,False,True,119.058,"LINESTRING (142.6357584 44.3046077, 142.6363823 44.3044778, 142.637195 44.3043086)",,,
225397969,residential,False,False,135.646,"LINESTRING (142.6357584 44.3046077, 142.6361602 44.30576, 142.6361711 44.3057913)",,,
225396335,primary,False,False,88.702,"LINESTRING (142.6352615 44.3047049, 142.6349813 44.3039328)",,60,下川雄武線
225396775,unclassified,False,False,40.991,"LINESTRING (142.6352615 44.3047049, 142.6357584 44.3046077)",,,
225396335,primary,False,True,139.572,"LINESTRING (142.6352615 44.3047049, 142.635293 44.3048406, 142.635301 44.3049807, 142.6352516 44.3051828, 142.635224 44.3052958, 142.635 44.3059335)",,60,下川雄武線
225397241,unclassified,False,True,66.448,"LINESTRING (142.6399727 44.3046897, 142.6391536 44.3048059)",,,
225397356,unclassified,False,True,49.11,"LINESTRING (142.6399727 44.3046897, 142.6398525 44.3042565)",,,
225397367,unclassified,False,False,28.221,"LINESTRING (142.6399727 44.3046897, 142.6400427 44.3049385)",,,
225396790,unclassified,False,True,59.781,"LINESTRING (142.6382305 44.3049369, 142.6383668 44.3054656)",,,
225397241,unclassified,False,False,74.886,"LINESTRING (142.6382305 44.3049369, 142.6391536 44.3048059)",,,
225397266,unclassified,False,True,67.048,"LINESTRING (142.6382305 44.3049369, 142.6374043 44.3050552)",,,
225397288,unclassified,False,True,41.426,"LINESTRING (142.6382305 44.3049369, 142.6381771 44.3046921, 142.6381502 44.3045688)",,,
225396930,unclassified,False,False,32.02,"LINESTRING (142.6400427 44.3049385, 142.6401156 44.3052217)",,,
225397367,unclassified,False,True,28.221,"LINESTRING (142.6400427 44.3049385, 142.6399727 44.3046897)",,,
225396866,unclassified,False,True,60.252,"LINESTRING (142.6374043 44.3050552, 142.6375481 44.3055872)",,,
225397266,unclassified,False,False,67.048,"LINESTRING (142.6374043 44.3050552, 142.6382305 44.3049369)",,,
225397274,unclassified,False,False,84.672,"LINESTRING (142.6374043 44.3050552, 142.637336 44.3048117, 142.637195 44.3043086)",,,
444991000,trunk,False,True,177.608,"LINESTRING (142.6289235 44.3050906, 142.6298579 44.3051185, 142.6300677 44.3051063, 142.6303013 44.3050652, 142.6311028 44.3048721)",2,239,国道239号
225396770,unclassified,False,True,57.856,"LINESTRING (142.6401156 44.3052217, 142.6402561 44.3057322)",,,
225396930,unclassified,False,True,32.02,"LINESTRING (142.6401156 44.3052217, 142.6400427 44.3049385)",,,
225397373,unclassified,False,True,66.119,"LINESTRING (142.6401156 44.3052217, 142.6393001 44.3053357)",,,
225396831,unclassified,False,False,57.402,"LINESTRING (142.6389612 44.305383, 142.6390933 44.3058905)",,,
225397373,unclassified,False,False,27.476,"LINESTRING (142.6389612 44.305383, 142.6393001 44.3053357)",,,
225397376,unclassified,False,True,48.182,"LINESTRING (142.6389612 44.305383, 142.6383668 44.3054656)",,,
225396760,unclassified,False,False,57.404,"LINESTRING (142.6383668 44.3054656, 142.6385049 44.3059723)",,,
225396790,unclassified,False,False,59.781,"LINESTRING (142.6383668 44.3054656, 142.6382305 44.3049369)",,,
225397363,unclassified,False,False,66.536,"LINESTRING (142.6383668 44.3054656, 142.6375481 44.3055872)",,,
225397376,unclassified,False,False,48.182,"LINESTRING (142.6383668 44.3054656, 142.6389612 44.305383)",,,
225396866,unclassified,False,False,60.252,"LINESTRING (142.6375481 44.3055872, 142.6374043 44.3050552)",,,
225397363,unclassified,False,True,66.536,"LINESTRING (142.6375481 44.3055872, 142.6383668 44.3054656)",,,
225397969,residential,False,True,111.899,"LINESTRING (142.6375481 44.3055872, 142.6367352 44.3057077, 142.6361711 44.3057913)",,,
225397983,unclassified,False,True,111.707,"LINESTRING (142.6375481 44.3055872, 142.637624 44.3058679, 142.637688 44.3059496, 142.63778 44.3060116, 142.637923 44.3060509, 142.6380551 44.3060466, 142.6385049 44.3059723)",,,
225396770,unclassified,False,False,57.856,"LINESTRING (142.6402561 44.3057322, 142.6401156 44.3052217)",,,
225396812,unclassified,False,True,33.86,"LINESTRING (142.6402561 44.3057322, 142.6403395 44.3060308)",,,
225397368,unclassified,False,True,94.188,"LINESTRING (142.6402561 44.3057322, 142.6390933 44.3058905)",,,
225397969,residential,False,False,111.899,"LINESTRING (142.6361711 44.3057913, 142.6367352 44.3057077, 142.6375481 44.3055872)",,,
225397969,residential,False,True,135.646,"LINESTRING (142.6361711 44.3057913, 142.6361602 44.30576, 142.6357584 44.3046077)",,,
319090965,unclassified,False,False,41.150999999999996,"LINESTRING (142.6361711 44.3057913, 142.6362472 44.3060096, 142.636258 44.3061167, 142.6362567 44.3061544)",,,
225396831,unclassified,False,True,57.402,"LINESTRING (142.6390933 44.3058905, 142.6389612 44.305383)",,,
225397285,unclassified,False,True,47.696,"LINESTRING (142.6390933 44.3058905, 142.6385049 44.3059723)",,,
225397368,unclassified,False,False,94.188,"LINESTRING (142.6390933 44.3058905, 142.6402561 44.3057322)",,,
225396760,unclassified,False,True,57.404,"LINESTRING (142.6385049 44.3059723, 142.6383668 44.3054656)",,,
225397285,unclassified,False,False,47.696,"LINESTRING (142.6385049 44.3059723, 142.6390933 44.3058905)",,,
225397983,unclassified,False,False,111.707,"LINESTRING (142.6385049 44.3059723, 142.6380551 44.3060466, 142.637923 44.3060509, 142.63778 44.3060116, 142.637688 44.3059496, 142.637624 44.3058679, 142.6375481 44.3055872)",,,
225396812,unclassified,False,False,2.756,"LINESTRING (142.6403463 44.3060551, 142.6403395 44.3060308)",,,
225396812,unclassified,False,False,33.86,"LINESTRING (142.6403395 44.3060308, 142.6402561 44.3057322)",,,
225396812,unclassified,False,True,2.756,"LINESTRING (142.6403395 44.3060308, 142.6403463 44.3060551)",,,
225398082,unclassified,False,False,326.13,"LINESTRING (142.6403395 44.3060308, 142.6393741 44.3060985, 142.637706 44.306213, 142.6368863 44.3061977, 142.636392 44.3061688, 142.6362567 44.3061544)",,,
289333188,residential,False,False,88.455,"LINESTRING (142.6386266 44.299686, 142.6397153 44.2995257)",,,
225397306,tertiary,False,False,63.604,"LINESTRING (142.6386266 44.299686, 142.638581 44.2995516, 142.6384106 44.2991354)",,,
225397306,tertiary,False,True,50.982,"LINESTRING (142.6386266 44.299686, 142.6386561 44.2998472, 142.6386722 44.2999758, 142.6386724 44.3000622, 142.6386726 44.3001426)",,,
225396900,unclassified,False,True,61.707,"LINESTRING (142.6397153 44.2995257, 142.6395507 44.2989834)",,,
289333188,residential,False,True,88.455,"LINESTRING (142.6397153 44.2995257, 142.6386266 44.299686)",,,
225396900,unclassified,False,False,89.687,"LINESTRING (142.6397153 44.2995257, 142.6398185 44.2998601, 142.6399583 44.3003133)",,,
225396761,unclassified,False,True,21.551,"LINESTRING (142.6305139 44.3025971, 142.6302457 44.302624)",,,
225396761,unclassified,False,False,135.45100000000002,"LINESTRING (142.6305139 44.3025971, 142.6313373 44.3024877, 142.6321873 44.3023743)",,,
312720983,residential,False,False,58.867999999999995,"LINESTRING (142.6305139 44.3025971, 142.63044 44.3023302, 142.63037 44.3020778)",,,
225396774,tertiary,False,False,55.999,"LINESTRING (142.6388778 44.3010464, 142.6387159 44.3005563)",,,
225396774,tertiary,False,True,3.188,"LINESTRING (142.6388778 44.3010464, 142.638887 44.3010743)",,,
