osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
580774542,False,,,,unclassified,True,64.131,"LINESTRING (139.9807222 35.947191, 139.9800116 35.9471498)",,
189360108,False,,,,unclassified,False,17.99,"LINESTRING (139.9810075 35.9473666, 139.9809573 35.9475232)",,
448087801,False,,,,residential,True,28.165,"LINESTRING (139.9810075 35.9473666, 139.9807043 35.9473041)",,
189360155,False,,,,unclassified,False,28.402,"LINESTRING (139.9790192 35.9474848, 139.9791164 35.9477278)",,
580774542,False,,,,unclassified,False,97.34400000000001,"LINESTRING (139.9790192 35.9474848, 139.9795916 35.9472468, 139.9797222 35.9472043, 139.9800116 35.9471498)",,
580774542,False,,,,unclassified,True,60.227,"LINESTRING (139.9790192 35.9474848, 139.9789773 35.9475035, 139.97877 35.9476283, 139.9784371 35.9477452)",,
448087803,False,,,,residential,False,30.581,"LINESTRING (139.9784371 35.9477452, 139.9785348 35.9480086)",,
580774542,False,,,,unclassified,False,60.227000000000004,"LINESTRING (139.9784371 35.9477452, 139.97877 35.9476283, 139.9789773 35.9475035, 139.9790192 35.9474848)",,
580774542,False,,,,unclassified,True,269.61199999999997,"LINESTRING (139.9784371 35.9477452, 139.9779429 35.9477669, 139.9778721 35.9476597, 139.9774602 35.9477878, 139.976896 35.9475087, 139.9766272 35.9471446, 139.9763692 35.947065, 139.9761259 35.947065, 139.9759265 35.9471006)",,
189360045,False,,,,unclassified,True,59.434,"LINESTRING (139.9791624 35.9478426, 139.9785348 35.9480086)",,
189360155,False,,,,unclassified,False,15.827,"LINESTRING (139.9791624 35.9478426, 139.9792166 35.947978)",,
189360155,False,,,,unclassified,True,13.42,"LINESTRING (139.9791624 35.9478426, 139.9791164 35.9477278)",,
473929500,False,,,,unclassified,True,3.137,"LINESTRING (139.9808529 35.9478486, 139.9808617 35.9478213)",,
473929500,False,,,,unclassified,False,65.364,"LINESTRING (139.9808529 35.9478486, 139.9806609 35.9482838, 139.9805786 35.9483904)",,
189360143,False,,,,unclassified,False,59.462,"LINESTRING (139.979263 35.9480939, 139.9786338 35.9482567)",,
189360155,False,,,,unclassified,False,14.644,"LINESTRING (139.979263 35.9480939, 139.9793131 35.9482192)",,
189360155,False,,,,unclassified,True,13.547,"LINESTRING (139.979263 35.9480939, 139.9792166 35.947978)",,
189360143,False,,,,unclassified,True,46.153,"LINESTRING (139.9781454 35.948383, 139.9786338 35.9482567)",,
189360045,False,,,,unclassified,False,76.109,"LINESTRING (139.9781454 35.948383, 139.9780473 35.9481205, 139.9785348 35.9480086)",,
189360143,False,,,,unclassified,False,48.994,"LINESTRING (139.9781454 35.948383, 139.9779263 35.9484397, 139.9779327 35.9485464, 139.9779943 35.9486853)",,
189360020,False,,,,unclassified,True,52.96,"LINESTRING (139.9799711 35.9483183, 139.9794145 35.9484726)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,29.79,"LINESTRING (139.9799711 35.9483183, 139.9799733 35.9480504)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,36.805,"LINESTRING (139.9799711 35.9483183, 139.9799572 35.9486491)",,
189360031,False,,,,unclassified,True,59.593,"LINESTRING (139.9793613 35.9483395, 139.9787292 35.9484988)",,
189360155,False,,,,unclassified,False,15.556,"LINESTRING (139.9793613 35.9483395, 139.9794145 35.9484726)",,
189360155,False,,,,unclassified,True,14.063,"LINESTRING (139.9793613 35.9483395, 139.9793131 35.9482192)",,
189360132,False,,,,unclassified,False,44.953,"LINESTRING (139.9805786 35.9483904, 139.9809012 35.948699)",,
189360132,False,,,,unclassified,True,89.28699999999999,"LINESTRING (139.9805786 35.9483904, 139.9804041 35.9482674, 139.9803063 35.9482664, 139.9800964 35.9486545, 139.9799572 35.9486491)",,
473929500,False,,,,unclassified,True,65.364,"LINESTRING (139.9805786 35.9483904, 139.9806609 35.9482838, 139.9808529 35.9478486)",,
189360020,False,,,,unclassified,False,52.96,"LINESTRING (139.9794145 35.9484726, 139.9799711 35.9483183)",,
189360155,False,,,,unclassified,False,16.855,"LINESTRING (139.9794145 35.9484726, 139.9794722 35.9486168)",,
189360155,False,,,,unclassified,True,15.556,"LINESTRING (139.9794145 35.9484726, 139.9793613 35.9483395)",,
189360060,False,,,,unclassified,False,26.337,"LINESTRING (139.9794722 35.9486168, 139.979191 35.9486822)",,
189360155,False,,,,unclassified,True,16.855,"LINESTRING (139.9794722 35.9486168, 139.9794145 35.9484726)",,
"[473929492, 473929494]",False,,,,"['unclassified', 'residential']","[False, True]",56.003,"LINESTRING (139.9794722 35.9486168, 139.9795255 35.9487499, 139.9799572 35.9486491)",,
189360031,False,,,,unclassified,False,69.328,"LINESTRING (139.9779943 35.9486853, 139.9787292 35.9484988)",,
189360143,False,,,,unclassified,False,40.3,"LINESTRING (139.9779943 35.9486853, 139.978071 35.9488582, 139.9782357 35.9489772)",,
189360143,False,,,,unclassified,True,48.994,"LINESTRING (139.9779943 35.9486853, 139.9779327 35.9485464, 139.9779263 35.9484397, 139.9781454 35.948383)",,
189360034,False,,,,unclassified,False,26.055,"LINESTRING (139.979191 35.9486822, 139.9792642 35.9489089)",,
189360060,False,,,,unclassified,True,26.337,"LINESTRING (139.979191 35.9486822, 139.9794722 35.9486168)",,
473929495,False,,,,unclassified,False,93.71199999999999,"LINESTRING (139.979191 35.9486822, 139.978573 35.9487902, 139.9782357 35.9489772)",,
189360143,False,,,,unclassified,False,25.39,"LINESTRING (139.9782357 35.9489772, 139.9783489 35.949059, 139.9784762 35.9490364)",,
189360143,False,,,,unclassified,True,40.3,"LINESTRING (139.9782357 35.9489772, 139.978071 35.9488582, 139.9779943 35.9486853)",,
473929495,False,,,,unclassified,True,93.71199999999999,"LINESTRING (139.9782357 35.9489772, 139.978573 35.9487902, 139.979191 35.9486822)",,
189360034,False,,,,unclassified,True,26.055,"LINESTRING (139.9792642 35.9489089, 139.979191 35.9486822)",,
448087804,False,,,,unclassified,False,72.336,"LINESTRING (139.9792642 35.9489089, 139.9784762 35.9490364)",,
189360152,False,,,,unclassified,True,47.78,"LINESTRING (139.9792642 35.9489089, 139.9795105 35.9488668, 139.9795544 35.9490899)",,
448087804,False,,,,unclassified,True,72.336,"LINESTRING (139.9784762 35.9490364, 139.9792642 35.9489089)",,
189360143,False,,,,unclassified,True,25.39,"LINESTRING (139.9784762 35.9490364, 139.9783489 35.949059, 139.9782357 35.9489772)",,
448087804,False,,,,unclassified,False,115.13300000000001,"LINESTRING (139.9784762 35.9490364, 139.9785544 35.949239, 139.9787853 35.9492055, 139.9795544 35.9490899)",,
448087804,False,,,,unclassified,False,35.471,"LINESTRING (139.9795544 35.9490899, 139.9799413 35.9490294)",,
189360152,False,,,,unclassified,False,47.78,"LINESTRING (139.9795544 35.9490899, 139.9795105 35.9488668, 139.9792642 35.9489089)",,
448087804,False,,,,unclassified,True,115.13300000000001,"LINESTRING (139.9795544 35.9490899, 139.9787853 35.9492055, 139.9785544 35.949239, 139.9784762 35.9490364)",,
189360011,False,,,,unclassified,False,28.989,"LINESTRING (139.9703957 35.9494552, 139.9702116 35.9492413)",,
189360011,False,,,,unclassified,True,67.078,"LINESTRING (139.9703957 35.9494552, 139.9705308 35.949609, 139.9708397 35.9499396)",,
189360011,False,,,,unclassified,True,68.557,"LINESTRING (139.9708397 35.9499396, 139.9712964 35.950433)",,
189360146,False,,,,unclassified,False,77.783,"LINESTRING (139.9708397 35.9499396, 139.9711703 35.9492933)",,
189360011,False,,,,unclassified,False,67.078,"LINESTRING (139.9708397 35.9499396, 139.9705308 35.949609, 139.9703957 35.9494552)",,
653560782,False,,,,tertiary,True,42.132,"LINESTRING (139.9771082 35.9507971, 139.9767391 35.9510301)",,
189360098,False,,,,unclassified,False,277.583,"LINESTRING (139.9771082 35.9507971, 139.9786442 35.9518864, 139.9788237 35.9520442, 139.979049 35.9522657, 139.9791564 35.9524661, 139.97917 35.952589)",,
653560782,False,,,,tertiary,False,121.828,"LINESTRING (139.9771082 35.9507971, 139.9779774 35.9502277, 139.9781816 35.9501331)",,
653560782,False,,,,tertiary,False,42.132,"LINESTRING (139.9767391 35.9510301, 139.9771082 35.9507971)",,
189360093,False,,,,unclassified,True,243.665,"LINESTRING (139.9767391 35.9510301, 139.9783379 35.9520886, 139.9786651 35.9524081, 139.9786292 35.9525083)",,
653560782,False,,,,tertiary,True,30.833,"LINESTRING (139.9767391 35.9510301, 139.9766035 35.9511163, 139.9764768 35.9512082)",,
189360135,False,,,,unclassified,False,6.968,"LINESTRING (139.9764768 35.9512082, 139.9765299 35.9512538)",,
653560782,False,,,,tertiary,False,30.833,"LINESTRING (139.9764768 35.9512082, 139.9766035 35.9511163, 139.9767391 35.9510301)",,
653560782,False,,,,tertiary,True,117.86500000000001,"LINESTRING (139.9764768 35.9512082, 139.9761817 35.9514211, 139.9760703 35.9515341, 139.97601 35.9516208, 139.9759658 35.9517131, 139.9759364 35.9518082, 139.9758659 35.9521016)",,
189360111,False,,,,unclassified,True,137.379,"LINESTRING (139.9765299 35.9512538, 139.9776614 35.9520829)",,
189360135,False,,,,unclassified,False,39.619,"LINESTRING (139.9765299 35.9512538, 139.9764437 35.9516032)",,
189360135,False,,,,unclassified,True,6.968,"LINESTRING (139.9765299 35.9512538, 139.9764768 35.9512082)",,
189360011,False,,,,unclassified,False,161.203,"LINESTRING (139.9723704 35.9515931, 139.9712964 35.950433)",,
189360011,False,,,,unclassified,True,138.053,"LINESTRING (139.9723704 35.9515931, 139.9733185 35.952569)",,
322669950,False,2,46,野田牛久線,primary,False,132.659,"LINESTRING (139.9723704 35.9515931, 139.9738219 35.9517997)",,
322669950,False,2,46,野田牛久線,primary,True,143.11200000000002,"LINESTRING (139.9723704 35.9515931, 139.971513 35.9514649, 139.9709335 35.9513838, 139.970804 35.9513757)",,
189360089,False,,,,unclassified,False,110.59,"LINESTRING (139.9764437 35.9516032, 139.9773693 35.9522572)",,
189360135,False,,,,unclassified,True,39.619,"LINESTRING (139.9764437 35.9516032, 139.9765299 35.9512538)",,
189360135,False,,,,unclassified,False,61.135999999999996,"LINESTRING (139.9764437 35.9516032, 139.976411 35.9516458, 139.9763647 35.9516905, 139.9759994 35.9520181)",,
189360135,False,,,,unclassified,True,61.135999999999996,"LINESTRING (139.9759994 35.9520181, 139.9763647 35.9516905, 139.976411 35.9516458, 139.9764437 35.9516032)",,
189360111,False,,,,unclassified,False,137.379,"LINESTRING (139.9776614 35.9520829, 139.9765299 35.9512538)",,
189360059,False,,,,unclassified,False,33.838,"LINESTRING (139.9776614 35.9520829, 139.9774314 35.9522557, 139.9773693 35.9522572)",,
189360111,False,,,,unclassified,True,51.984,"LINESTRING (139.9776614 35.9520829, 139.9780291 35.9523342, 139.97802 35.9524118)",,
189360089,False,,,,unclassified,False,6.727,"LINESTRING (139.9773693 35.9522572, 139.9773565 35.9523168)",,
189360089,False,,,,unclassified,True,110.59,"LINESTRING (139.9773693 35.9522572, 139.9764437 35.9516032)",,
189360059,False,,,,unclassified,True,33.838,"LINESTRING (139.9773693 35.9522572, 139.9774314 35.9522557, 139.9776614 35.9520829)",,
189360089,False,,,,unclassified,True,6.727,"LINESTRING (139.9773565 35.9523168, 139.9773693 35.9522572)",,
548808261,False,2,46,野田牛久線,primary,False,23.319,"LINESTRING (139.9773565 35.9523168, 139.9776109 35.9523564)",,
548808261,False,2,46,野田牛久線,primary,True,136.291,"LINESTRING (139.9773565 35.9523168, 139.9758659 35.9521016)",,
548808261,False,2,46,野田牛久線,primary,False,6.56,"LINESTRING (139.9779479 35.9524032, 139.97802 35.9524118)",,
548808261,False,2,46,野田牛久線,primary,True,30.778,"LINESTRING (139.9779479 35.9524032, 139.9776109 35.9523564)",,
189360113,False,,,,unclassified,False,96.18499999999999,"LINESTRING (139.9779479 35.9524032, 139.97797 35.9525592, 139.9780324 35.9526239, 139.9781692 35.9527043, 139.9783655 35.9527847, 139.9786702 35.9528725, 139.9786876 35.9529196)",,
548808261,False,2,46,野田牛久線,primary,False,55.876,"LINESTRING (139.97802 35.9524118, 139.9786292 35.9525083)",,
548808261,False,2,46,野田牛久線,primary,True,6.56,"LINESTRING (139.97802 35.9524118, 139.9779479 35.9524032)",,
189360111,False,,,,unclassified,False,51.984,"LINESTRING (139.97802 35.9524118, 139.9780291 35.9523342, 139.9776614 35.9520829)",,
548808261,False,2,46,野田牛久線,primary,False,49.499,"LINESTRING (139.9786292 35.9525083, 139.97917 35.952589)",,
548808261,False,2,46,野田牛久線,primary,True,55.876,"LINESTRING (139.9786292 35.9525083, 139.97802 35.9524118)",,
189360093,False,,,,unclassified,False,243.665,"LINESTRING (139.9786292 35.9525083, 139.9786651 35.9524081, 139.9783379 35.9520886, 139.9767391 35.9510301)",,
189360011,False,,,,unclassified,False,138.053,"LINESTRING (139.9733185 35.952569, 139.9723704 35.9515931)",,
189360011,False,,,,unclassified,True,165.951,"LINESTRING (139.9733185 35.952569, 139.9735936 35.9528695, 139.9738449 35.9534163, 139.9740754 35.9539177)",,
189360156,False,,,,unclassified,False,98.939,"LINESTRING (139.9733185 35.952569, 139.9727367 35.9526341, 139.9725764 35.9526619, 139.9722413 35.9527376)",,
"[1047626147, 189360156, 313194631]",False,,,向山橋,unclassified,True,132.481,"LINESTRING (139.9733185 35.952569, 139.9740134 35.9525938, 139.9740973 35.9525934, 139.974185 35.9525802, 139.9747137 35.9524946, 139.9747771 35.9524878)",,yes
548808261,False,2,46,野田牛久線,primary,False,53.328,"LINESTRING (139.97917 35.952589, 139.9797534 35.9526725)",,
548808261,False,2,46,野田牛久線,primary,True,49.499,"LINESTRING (139.97917 35.952589, 139.9786292 35.9525083)",,
189360098,False,,,,unclassified,True,277.58299999999997,"LINESTRING (139.97917 35.952589, 139.9791564 35.9524661, 139.979049 35.9522657, 139.9788237 35.9520442, 139.9786442 35.9518864, 139.9771082 35.9507971)",,
189360049,False,,,,tertiary,False,57.870000000000005,"LINESTRING (139.9786876 35.9529196, 139.9788085 35.9529489, 139.9789827 35.9530362, 139.9791887 35.9532257)",,
189360049,False,,,,tertiary,True,96.815,"LINESTRING (139.9786876 35.9529196, 139.9785603 35.9529243, 139.9782792 35.9530083, 139.9780834 35.9530886, 139.9777045 35.9532515)",,
189360113,False,,,,unclassified,True,96.185,"LINESTRING (139.9786876 35.9529196, 139.9786702 35.9528725, 139.9783655 35.9527847, 139.9781692 35.9527043, 139.9780324 35.9526239, 139.97797 35.9525592, 139.9779479 35.9524032)",,
265713631,False,,,,unclassified,False,104.517,"LINESTRING (139.9777045 35.9532515, 139.9784417 35.9539777)",,
189360049,False,,,,tertiary,False,96.815,"LINESTRING (139.9777045 35.9532515, 139.9780834 35.9530886, 139.9782792 35.9530083, 139.9785603 35.9529243, 139.9786876 35.9529196)",,
189360049,False,,,,tertiary,True,109.326,"LINESTRING (139.9777045 35.9532515, 139.9774745 35.9533687, 139.9772575 35.9534855, 139.9770507 35.9536119, 139.9767247 35.9538302)",,
189360049,False,,,,tertiary,False,32.73,"LINESTRING (139.9796504 35.9536419, 139.9799033 35.9538534)",,
189360049,False,,,,tertiary,True,62.2,"LINESTRING (139.9796504 35.9536419, 139.9791887 35.9532257)",,
322671551,False,2,,常総ふれあい道路,tertiary,False,108.263,"LINESTRING (139.9796504 35.9536419, 139.979698 35.9533687, 139.9797227 35.9531393, 139.9797534 35.9526725)",,
322671551,False,2,,常総ふれあい道路,tertiary,True,131.178,"LINESTRING (139.9796504 35.9536419, 139.9796163 35.9538116, 139.9795778 35.9539442, 139.9795237 35.9541047, 139.9794459 35.9543066, 139.9793327 35.9545578, 139.979214 35.9547627)",,
189360049,False,,,,tertiary,False,109.326,"LINESTRING (139.9767247 35.9538302, 139.9770507 35.9536119, 139.9772575 35.9534855, 139.9774745 35.9533687, 139.9777045 35.9532515)",,
1084156992,False,,,,tertiary,True,127.13499999999999,"LINESTRING (139.9767247 35.9538302, 139.9764553 35.9540352, 139.9762108 35.9542553, 139.9760208 35.9544369, 139.9757744 35.9546743)",,
1084156995,False,,,,tertiary,False,94.07,"LINESTRING (139.9767247 35.9538302, 139.9766282 35.9536946, 139.9762156 35.9530914)",,
1084156996,False,,,,tertiary,True,55.065,"LINESTRING (139.9767247 35.9538302, 139.9768295 35.9539454, 139.9770938 35.9542251)",,
189360049,False,,,,tertiary,True,32.73,"LINESTRING (139.9799033 35.9538534, 139.9796504 35.9536419)",,
473942582,False,,,,unclassified,True,60.266999999999996,"LINESTRING (139.9799033 35.9538534, 139.9801004 35.9537139, 139.9804484 35.9535419)",,
189360011,False,,,,unclassified,False,165.951,"LINESTRING (139.9740754 35.9539177, 139.9738449 35.9534163, 139.9735936 35.9528695, 139.9733185 35.952569)",,
189360011,False,,,,unclassified,True,137.812,"LINESTRING (139.9740754 35.9539177, 139.9744308 35.9546228, 139.974446 35.9546618, 139.9746088 35.9550784)",,
189360134,False,,,,unclassified,False,305.87600000000003,"LINESTRING (139.9740754 35.9539177, 139.9731718 35.9542209, 139.9728362 35.9543335, 139.9725808 35.9543315, 139.9723582 35.9544645, 139.9719763 35.9545812, 139.9717325 35.9547343, 139.9716944 35.9548399, 139.9716883 35.955194, 139.9716513 35.9552938, 139.9715783 35.9553558)",,
"[313194633, 265713642, 313194630]",False,,,向地橋,unclassified,False,213.509,"LINESTRING (139.9740754 35.9539177, 139.974574 35.953749, 139.9751905 35.9534995, 139.9762156 35.9530914)",,yes
265713636,False,,,,unclassified,True,60.927,"LINESTRING (139.9756028 35.9548495, 139.9757628 35.9553819)",,
1084156992,False,,,,tertiary,False,24.862,"LINESTRING (139.9756028 35.9548495, 139.9757744 35.9546743)",,
189360011,False,,,,unclassified,False,137.812,"LINESTRING (139.9746088 35.9550784, 139.974446 35.9546618, 139.9744308 35.9546228, 139.9740754 35.9539177)",,
189360148,False,,,,unclassified,True,285.218,"LINESTRING (139.9746088 35.9550784, 139.9739694 35.9553449, 139.9734304 35.9552316, 139.9733104 35.9552281, 139.9721468 35.9554266, 139.9719972 35.9554404, 139.9718093 35.9554155, 139.9715783 35.9553558)",,
189360134,False,,,,unclassified,True,305.87600000000003,"LINESTRING (139.9715783 35.9553558, 139.9716513 35.9552938, 139.9716883 35.955194, 139.9716944 35.9548399, 139.9717325 35.9547343, 139.9719763 35.9545812, 139.9723582 35.9544645, 139.9725808 35.9543315, 139.9728362 35.9543335, 139.9731718 35.9542209, 139.9740754 35.9539177)",,
189360148,False,,,,unclassified,False,285.21799999999996,"LINESTRING (139.9715783 35.9553558, 139.9718093 35.9554155, 139.9719972 35.9554404, 139.9721468 35.9554266, 139.9733104 35.9552281, 139.9734304 35.9552316, 139.9739694 35.9553449, 139.9746088 35.9550784)",,
43632799,False,2,,常総ふれあい道路,tertiary,False,94.905,"LINESTRING (139.979795 35.9517648, 139.9798508 35.9509125)",,
43632799,False,2,,常総ふれあい道路,tertiary,True,41.923,"LINESTRING (139.979795 35.9517648, 139.979779 35.9521416)",,
265683421,False,,,,unclassified,False,74.257,"LINESTRING (139.979795 35.9517648, 139.9799944 35.9517685, 139.980053 35.9517839, 139.9803231 35.9521846)",,
265683421,False,,,,unclassified,False,5.18,"LINESTRING (139.9803231 35.9521846, 139.9803526 35.9522246)",,
265683421,False,,,,unclassified,True,74.257,"LINESTRING (139.9803231 35.9521846, 139.980053 35.9517839, 139.9799944 35.9517685, 139.979795 35.9517648)",,
265683426,False,,,,unclassified,False,102.738,"LINESTRING (139.9804484 35.9535419, 139.9799669 35.9527042)",,
473942582,False,,,,unclassified,True,39.781,"LINESTRING (139.9804484 35.9535419, 139.9808254 35.9533552)",,
473942582,False,,,,unclassified,False,60.266999999999996,"LINESTRING (139.9804484 35.9535419, 139.9801004 35.9537139, 139.9799033 35.9538534)",,
265683426,False,,,,unclassified,True,102.738,"LINESTRING (139.9799669 35.9527042, 139.9804484 35.9535419)",,
548808261,False,2,46,野田牛久線,primary,False,41.618,"LINESTRING (139.9799669 35.9527042, 139.9804223 35.9527689)",,
548808261,False,2,46,野田牛久線,primary,True,19.538,"LINESTRING (139.9799669 35.9527042, 139.9797534 35.9526725)",,
265683428,False,,,,unclassified,False,74.611,"LINESTRING (139.9808254 35.9533552, 139.9804223 35.9527689)",,
473942582,False,,,,unclassified,False,39.781,"LINESTRING (139.9808254 35.9533552, 139.9804484 35.9535419)",,
265683428,False,,,,unclassified,True,74.611,"LINESTRING (139.9804223 35.9527689, 139.9808254 35.9533552)",,
548808261,False,2,46,野田牛久線,primary,True,41.618,"LINESTRING (139.9804223 35.9527689, 139.9799669 35.9527042)",,
265713630,False,,,,unclassified,False,149.845,"LINESTRING (139.9762156 35.9530914, 139.9776109 35.9523564)",,
"[313194633, 265713642, 313194630]",False,,,向地橋,unclassified,True,213.509,"LINESTRING (139.9762156 35.9530914, 139.9751905 35.9534995, 139.974574 35.953749, 139.9740754 35.9539177)",,yes
1084156995,False,,,,tertiary,False,118.22900000000001,"LINESTRING (139.9762156 35.9530914, 139.9759826 35.9527348, 139.9758759 35.952561, 139.975841 35.9524749, 139.9758317 35.9523862, 139.975837 35.9522917, 139.9758659 35.9521016)",,
1084156995,False,,,,tertiary,True,94.07,"LINESTRING (139.9762156 35.9530914, 139.9766282 35.9536946, 139.9767247 35.9538302)",,
265713630,False,,,,unclassified,True,149.845,"LINESTRING (139.9776109 35.9523564, 139.9762156 35.9530914)",,
548808261,False,2,46,野田牛久線,primary,False,30.778,"LINESTRING (139.9776109 35.9523564, 139.9779479 35.9524032)",,
548808261,False,2,46,野田牛久線,primary,True,23.319,"LINESTRING (139.9776109 35.9523564, 139.9773565 35.9523168)",,
265713631,False,,,,unclassified,True,111.59400000000001,"LINESTRING (139.979214 35.9547627, 139.9790876 35.9546409, 139.9784417 35.9539777)",,
322671551,False,2,,常総ふれあい道路,tertiary,False,131.178,"LINESTRING (139.979214 35.9547627, 139.9793327 35.9545578, 139.9794459 35.9543066, 139.9795237 35.9541047, 139.9795778 35.9539442, 139.9796163 35.9538116, 139.9796504 35.9536419)",,
322671551,False,2,,常総ふれあい道路,tertiary,True,81.918,"LINESTRING (139.979214 35.9547627, 139.9791241 35.9549081, 139.9790516 35.955021, 139.9787703 35.9554055)",,
189360049,False,,,,tertiary,False,62.2,"LINESTRING (139.9791887 35.9532257, 139.9796504 35.9536419)",,
265713632,False,,,,unclassified,False,107.299,"LINESTRING (139.9791887 35.9532257, 139.9784417 35.9539777)",,
189360049,False,,,,tertiary,True,57.870000000000005,"LINESTRING (139.9791887 35.9532257, 139.9789827 35.9530362, 139.9788085 35.9529489, 139.9786876 35.9529196)",,
265713631,False,,,,unclassified,True,104.517,"LINESTRING (139.9784417 35.9539777, 139.9777045 35.9532515)",,
265713632,False,,,,unclassified,False,108.723,"LINESTRING (139.9784417 35.9539777, 139.9776694 35.9547295)",,
265713632,False,,,,unclassified,True,107.299,"LINESTRING (139.9784417 35.9539777, 139.9791887 35.9532257)",,
265713631,False,,,,unclassified,False,111.59400000000001,"LINESTRING (139.9784417 35.9539777, 139.9790876 35.9546409, 139.979214 35.9547627)",,
265713632,False,,,,unclassified,True,108.723,"LINESTRING (139.9776694 35.9547295, 139.9784417 35.9539777)",,
1084156996,False,,,,tertiary,False,76.377,"LINESTRING (139.9776694 35.9547295, 139.9771658 35.9542965, 139.9770938 35.9542251)",,
