osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
143987022,residential,False,True,32.061,"LINESTRING (135.240994 34.357136, 135.2408605 34.3571039, 135.2407479 34.3570862, 135.2406527 34.3570791)",,,
597451620,residential,False,False,34.516,"LINESTRING (135.24291 34.3575435, 135.2429076 34.3572331)",,,
143986931,unclassified,False,False,105.419,"LINESTRING (135.24291 34.3575435, 135.24314 34.3574927, 135.2432958 34.3574346, 135.243802 34.3569897)",,,
143986931,unclassified,False,True,70.981,"LINESTRING (135.24291 34.3575435, 135.2425585 34.3576074, 135.2421515 34.3576669)",,,
143984156,unclassified,False,True,11.959,"LINESTRING (135.2421603 34.3575596, 135.2421515 34.3576669)",,,
143986477,residential,False,True,118.152,"LINESTRING (135.2421603 34.3575596, 135.2419495 34.3575135, 135.2417601 34.357439, 135.2415928 34.3573286, 135.2414978 34.3572875, 135.2413192 34.3572467, 135.2410993 34.3571814, 135.240994 34.357136)",,,
143986568,unclassified,False,False,102.807,"LINESTRING (135.2421603 34.3575596, 135.2422866 34.3567789, 135.2422678 34.3567072, 135.2422068 34.3566684)",,,
143984156,unclassified,False,False,11.959,"LINESTRING (135.2421515 34.3576669, 135.2421603 34.3575596)",,,
143986756,unclassified,False,True,89.011,"LINESTRING (135.2421515 34.3576669, 135.2421005 34.3579869, 135.2421005 34.3580967, 135.2421148 34.358192, 135.2421875 34.3584572)",,,
143986931,unclassified,False,False,70.981,"LINESTRING (135.2421515 34.3576669, 135.2425585 34.3576074, 135.24291 34.3575435)",,,
143986934,residential,False,False,145.481,"LINESTRING (135.2421515 34.3576669, 135.2419446 34.3577358, 135.241755 34.3578602, 135.2415769 34.3580029, 135.2413931 34.3581932, 135.2412816 34.3582951, 135.241189 34.358625)",,,
143986347,residential,False,False,68.771,"LINESTRING (135.2388011 34.3577011, 135.2388697 34.3577034, 135.2390373 34.3577399, 135.2391567 34.3577543, 135.2392512 34.3577432, 135.2393511 34.3577111, 135.239506 34.3576293)",,,
143986347,residential,False,True,41.833,"LINESTRING (135.2388011 34.3577011, 135.2387175 34.3577056, 135.2383543 34.3577718)",,,
597451629,residential,False,True,67.45700000000001,"LINESTRING (135.2388011 34.3577011, 135.2387904 34.3574568, 135.2387689 34.3573295, 135.238793 34.3572221, 135.2388561 34.3571091)",,,
143986347,residential,False,True,68.771,"LINESTRING (135.239506 34.3576293, 135.2393511 34.3577111, 135.2392512 34.3577432, 135.2391567 34.3577543, 135.2390373 34.3577399, 135.2388697 34.3577034, 135.2388011 34.3577011)",,,
143986538,residential,False,True,147.251,"LINESTRING (135.239506 34.3576293, 135.239414 34.3581844, 135.2394247 34.3582727, 135.2394716 34.3583203, 135.2394998 34.3584144, 135.2395493 34.3586762, 135.2396126 34.3589227)",,,
143987022,residential,False,False,57.819,"LINESTRING (135.239506 34.3576293, 135.2395703 34.3575458, 135.2398128 34.3571754)",,,
"[143984489, 143985422]",residential,False,True,171.995,"LINESTRING (135.2383543 34.3577718, 135.237945 34.3577914, 135.2374179 34.3578872, 135.2373781 34.3578944, 135.2365164 34.3580544)",,,
143986347,residential,False,False,41.833,"LINESTRING (135.2383543 34.3577718, 135.2387175 34.3577056, 135.2388011 34.3577011)",,,
143986618,tertiary,False,True,60.333,"LINESTRING (135.2383543 34.3577718, 135.2383625 34.3581675, 135.2383761 34.3583139)",,,
143987098,tertiary,False,False,183.957,"LINESTRING (135.2383543 34.3577718, 135.2383712 34.3575076, 135.2384726 34.3571641, 135.2388643 34.3561796)",,,
143987173,secondary,False,True,27.556,"LINESTRING (135.2346574 34.3578548, 135.2347396 34.3579152, 135.2347872 34.3579989, 135.2348266 34.3580546)",250,鳥取吉見泉佐野線,
143984756,residential,False,True,118.851,"LINESTRING (135.2365164 34.3580544, 135.2352533 34.3582893)",,,
"[143984489, 143985422]",residential,False,False,171.99499999999998,"LINESTRING (135.2365164 34.3580544, 135.2373781 34.3578944, 135.2374179 34.3578872, 135.237945 34.3577914, 135.2383543 34.3577718)",,,
143986232,tertiary,False,False,153.748,"LINESTRING (135.2365164 34.3580544, 135.23693 34.358523, 135.2375303 34.3591547)",,,
143986333,tertiary,False,True,142.288,"LINESTRING (135.2365164 34.3580544, 135.2364329 34.3579532, 135.2358466 34.3569021)",,,
143986661,residential,False,True,26.124,"LINESTRING (135.2444727 34.3581091, 135.2444091 34.3583381)",,,
597103346,residential,False,False,27.825,"LINESTRING (135.2444727 34.3581091, 135.2447758 34.3581059)",,,
143986661,residential,False,False,34.964999999999996,"LINESTRING (135.2444727 34.3581091, 135.2444634 34.3578238, 135.244467 34.3577949)",,,
143987173,secondary,False,False,6.768,"LINESTRING (135.2348637 34.3581072, 135.2348266 34.3580546)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,6.203,"LINESTRING (135.2348637 34.3581072, 135.2348802 34.3581613)",250,鳥取吉見泉佐野線,
143986013,residential,False,True,161.839,"LINESTRING (135.2348637 34.3581072, 135.2352894 34.3575069, 135.2358466 34.3569021)",,,
143984756,residential,False,False,11.545,"LINESTRING (135.235168 34.3583656, 135.2352533 34.3582893)",,,
143987173,secondary,False,False,35.486999999999995,"LINESTRING (135.235168 34.3583656, 135.2349514 34.3582431, 135.2349019 34.3582019, 135.2348802 34.3581613)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,40.874,"LINESTRING (135.235168 34.3583656, 135.2352156 34.3584061, 135.2352473 34.3584692, 135.2353081 34.3587068)",250,鳥取吉見泉佐野線,
143986756,unclassified,False,True,17.086,"LINESTRING (135.2421875 34.3584572, 135.2422421 34.3586041)",,,
597103339,residential,False,False,31.247,"LINESTRING (135.2421875 34.3584572, 135.2425136 34.3583766)",,,
143986756,unclassified,False,False,89.011,"LINESTRING (135.2421875 34.3584572, 135.2421148 34.358192, 135.2421005 34.3580967, 135.2421005 34.3579869, 135.2421515 34.3576669)",,,
143986077,residential,False,True,2.76,"LINESTRING (135.2443647 34.3584981, 135.2443554 34.3585217)",,,
143986661,residential,False,False,18.252,"LINESTRING (135.2443647 34.3584981, 135.2444091 34.3583381)",,,
143986815,residential,False,False,84.03200000000001,"LINESTRING (135.2443647 34.3584981, 135.2449 34.358761, 135.2449863 34.3587923, 135.245178 34.3588342)",,,
143986934,residential,False,False,38.071,"LINESTRING (135.241189 34.358625, 135.2410081 34.3586527, 135.2409322 34.3586893, 135.2408278 34.3587698)",,,
143986934,residential,False,True,145.481,"LINESTRING (135.241189 34.358625, 135.2412816 34.3582951, 135.2413931 34.3581932, 135.2415769 34.3580029, 135.241755 34.3578602, 135.2419446 34.3577358, 135.2421515 34.3576669)",,,
597103336,residential,False,False,39.989999999999995,"LINESTRING (135.241189 34.358625, 135.2412406 34.3586347, 135.2413492 34.3587089, 135.2413988 34.3587886, 135.2415235 34.3587499)",,,
143984178,residential,False,False,45.111,"LINESTRING (135.2403292 34.3588766, 135.2403579 34.3592816)",,,
143986397,unclassified,False,True,7.204,"LINESTRING (135.2403292 34.3588766, 135.2402517 34.3588664)",,,
143986934,residential,False,True,48.996,"LINESTRING (135.2403292 34.3588766, 135.2405311 34.3588816, 135.2406661 34.3588558, 135.2407626 34.3588133, 135.2408278 34.3587698)",,,
143986397,unclassified,False,False,62.583,"LINESTRING (135.2396126 34.3589227, 135.2396828 34.3588506, 135.2398149 34.3588459, 135.2402517 34.3588664)",,,
143986538,residential,False,False,147.251,"LINESTRING (135.2396126 34.3589227, 135.2395493 34.3586762, 135.2394998 34.3584144, 135.2394716 34.3583203, 135.2394247 34.3582727, 135.239414 34.3581844, 135.239506 34.3576293)",,,
143986761,unclassified,False,True,95.79900000000002,"LINESTRING (135.2396126 34.3589227, 135.2395405 34.3590396, 135.239373 34.3592013, 135.2391337 34.3594009, 135.2390134 34.3594618, 135.2388721 34.3594911)",,,
143987173,secondary,False,True,38.67,"LINESTRING (135.2356021 34.3591133, 135.235903 34.3593567)",250,鳥取吉見泉佐野線,
143983998,unclassified,False,True,59.431000000000004,"LINESTRING (135.2356021 34.3591133, 135.2352334 34.359391, 135.2352028 34.3594387, 135.2351868 34.3595059)",,,
143987173,secondary,False,False,53.223000000000006,"LINESTRING (135.2356021 34.3591133, 135.2353944 34.3588835, 135.2353238 34.358768, 135.2353081 34.3587068)",250,鳥取吉見泉佐野線,
143985198,tertiary,False,True,113.68,"LINESTRING (135.2424691 34.3592141, 135.2417506 34.3600468)",,,
143986756,unclassified,False,False,70.957,"LINESTRING (135.2424691 34.3592141, 135.2422421 34.3586041)",,,
143986559,tertiary,False,False,92.061,"LINESTRING (135.2424691 34.3592141, 135.2428959 34.358714, 135.2430398 34.3585334)",,,
143983998,unclassified,False,False,59.431,"LINESTRING (135.2351868 34.3595059, 135.2352028 34.3594387, 135.2352334 34.359391, 135.2356021 34.3591133)",,,
143983998,unclassified,False,True,231.103,"LINESTRING (135.2351868 34.3595059, 135.2352274 34.3595734, 135.236072 34.3604415, 135.2361773 34.3606292, 135.2362915 34.3608974, 135.2364087 34.3612839)",,,
597451607,residential,False,True,24.396,"LINESTRING (135.2351868 34.3595059, 135.2350178 34.3595404, 135.2349266 34.3595326)",,,
143986618,tertiary,False,False,56.067,"LINESTRING (135.2388721 34.3594911, 135.23864 34.3590247)",,,
"[143984171, 143985252]",unclassified,False,True,74.219,"LINESTRING (135.2388721 34.3594911, 135.2385011 34.3596999, 135.2384658 34.3597197, 135.2384363 34.3597363, 135.2383882 34.3597604, 135.2382346 34.359896)",,,
143986754,tertiary,False,True,182.19799999999998,"LINESTRING (135.2388721 34.3594911, 135.2389485 34.3596399, 135.2391288 34.3597923, 135.2393437 34.3599614, 135.2394213 34.3600032, 135.2395846 34.3600912, 135.2397113 34.3601452, 135.2397767 34.3601731, 135.2401291 34.3603167, 135.2404326 34.3604382)",,,0
143986761,unclassified,False,False,95.799,"LINESTRING (135.2388721 34.3594911, 135.2390134 34.3594618, 135.2391337 34.3594009, 135.239373 34.3592013, 135.2395405 34.3590396, 135.2396126 34.3589227)",,,
143984178,residential,False,True,45.111,"LINESTRING (135.2403579 34.3592816, 135.2403292 34.3588766)",,,
143986707,residential,False,False,48.56,"LINESTRING (135.2438761 34.3597509, 135.2443984 34.3598203)",,,
143986020,residential,False,True,48.117,"LINESTRING (135.2438761 34.3597509, 135.2435567 34.3597089, 135.2433567 34.3596944)",,,
143986077,residential,False,False,85.14,"LINESTRING (135.2438761 34.3597509, 135.2440987 34.3593745, 135.244198 34.3590375)",,,
143986534,residential,False,True,67.936,"LINESTRING (135.2438761 34.3597509, 135.243828 34.359841, 135.2437028 34.3600153, 135.2434708 34.3602589)",,,
143986707,residential,False,False,42.413,"LINESTRING (135.2443984 34.3598203, 135.2448604 34.3598262)",,,
143986707,residential,False,True,48.56,"LINESTRING (135.2443984 34.3598203, 135.2438761 34.3597509)",,,
597103355,residential,False,True,70.798,"LINESTRING (135.2443984 34.3598203, 135.2443305 34.360302, 135.2441658 34.3603694)",,,
143986707,residential,False,True,42.413,"LINESTRING (135.2448604 34.3598262, 135.2443984 34.3598203)",,,
597103354,residential,False,False,30.391,"LINESTRING (135.2448604 34.3598262, 135.2447543 34.3600851)",,,
143986232,tertiary,False,True,104.757,"LINESTRING (135.2382346 34.359896, 135.2375303 34.3591547)",,,
"[143984171, 143985252]",unclassified,False,False,74.219,"LINESTRING (135.2382346 34.359896, 135.2383882 34.3597604, 135.2384363 34.3597363, 135.2384658 34.3597197, 135.2385011 34.3596999, 135.2388721 34.3594911)",,,
143985928,unclassified,False,True,106.75399999999999,"LINESTRING (135.2382346 34.359896, 135.2379456 34.3601501, 135.2376655 34.3604138, 135.2374255 34.3605834)",,,
143986357,tertiary,False,False,138.173,"LINESTRING (135.2382346 34.359896, 135.2383047 34.3599678, 135.2386924 34.3603783, 135.2390178 34.3607158, 135.2391566 34.3608405, 135.2391805 34.360862)",,,
143985198,tertiary,False,False,113.68,"LINESTRING (135.2417506 34.3600468, 135.2424691 34.3592141)",,,
143985655,tertiary,False,True,93.906,"LINESTRING (135.2417506 34.3600468, 135.2411379 34.3607231)",,,
143986020,residential,False,False,154.135,"LINESTRING (135.2417506 34.3600468, 135.2422941 34.3599033, 135.2426128 34.359897, 135.2427074 34.3598553, 135.2432981 34.3596901, 135.2433567 34.3596944)",,,
143986534,residential,False,True,56.315,"LINESTRING (135.2434708 34.3602589, 135.2432123 34.3607182)",,,
143986534,residential,False,False,67.936,"LINESTRING (135.2434708 34.3602589, 135.2437028 34.3600153, 135.243828 34.359841, 135.2438761 34.3597509)",,,
597103356,residential,False,True,77.303,"LINESTRING (135.2434708 34.3602589, 135.2439094 34.360364, 135.2439442 34.3602744, 135.2441119 34.3602987, 135.2441658 34.3603694)",,,
143987173,secondary,False,True,106.802,"LINESTRING (135.2374255 34.3605834, 135.2383961 34.3611131)",250,鳥取吉見泉佐野線,
143984399,unclassified,False,True,122.27000000000001,"LINESTRING (135.2374255 34.3605834, 135.2373897 34.3606156, 135.2373028 34.3607169, 135.2372362 34.3607745, 135.2368815 34.360996, 135.2364087 34.3612839)",,,
143985928,unclassified,False,False,106.75399999999999,"LINESTRING (135.2374255 34.3605834, 135.2376655 34.3604138, 135.2379456 34.3601501, 135.2382346 34.359896)",,,
143987173,secondary,False,False,117.414,"LINESTRING (135.2374255 34.3605834, 135.2372003 34.3604297, 135.2365077 34.3598493)",250,鳥取吉見泉佐野線,
143985655,tertiary,False,False,93.906,"LINESTRING (135.2411379 34.3607231, 135.2417506 34.3600468)",,,
143986754,tertiary,False,False,72.076,"LINESTRING (135.2411379 34.3607231, 135.2404326 34.3604382)",,,0
143984833,tertiary,False,True,97.473,"LINESTRING (135.2411379 34.3607231, 135.2419295 34.3610647, 135.2420807 34.3611264)",,,
143986680,tertiary,False,True,200.38400000000001,"LINESTRING (135.2411379 34.3607231, 135.2407379 34.3612005, 135.2407163 34.361245, 135.2407365 34.3612959, 135.2417598 34.3620315)",,,
143984758,unclassified,False,True,66.579,"LINESTRING (135.2391805 34.360862, 135.238617 34.361239)",,,
143985910,tertiary,False,False,131.218,"LINESTRING (135.2391805 34.360862, 135.2394154 34.3610611, 135.2397577 34.3612815, 135.2399843 34.3614086, 135.2400799 34.3614613, 135.2400852 34.3614642, 135.2402586 34.3615632, 135.2402942 34.3615952)",,,
143986357,tertiary,False,True,138.17299999999997,"LINESTRING (135.2391805 34.360862, 135.2391566 34.3608405, 135.2390178 34.3607158, 135.2386924 34.3603783, 135.2383047 34.3599678, 135.2382346 34.359896)",,,
143987173,secondary,False,False,106.802,"LINESTRING (135.2383961 34.3611131, 135.2374255 34.3605834)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,24.64,"LINESTRING (135.2383961 34.3611131, 135.238617 34.361239)",250,鳥取吉見泉佐野線,
143986478,unclassified,False,True,73.74100000000001,"LINESTRING (135.2383961 34.3611131, 135.2383842 34.3611299, 135.2382389 34.3613473, 135.2380528 34.3616411, 135.2380165 34.3616975)",,,
143984758,unclassified,False,False,66.579,"LINESTRING (135.238617 34.361239, 135.2391805 34.360862)",,,
143987173,secondary,False,False,24.64,"LINESTRING (135.238617 34.361239, 135.2383961 34.3611131)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,59.42,"LINESTRING (135.238617 34.361239, 135.2387799 34.3613404, 135.2389098 34.3614181, 135.2390849 34.3615229, 135.2391389 34.3615551)",250,鳥取吉見泉佐野線,
143985541,unclassified,False,True,3.893,"LINESTRING (135.2364087 34.3612839, 135.2364183 34.361318)",,,
143983998,unclassified,False,False,231.103,"LINESTRING (135.2364087 34.3612839, 135.2362915 34.3608974, 135.2361773 34.3606292, 135.236072 34.3604415, 135.2352274 34.3595734, 135.2351868 34.3595059)",,,
143984399,unclassified,False,False,122.27,"LINESTRING (135.2364087 34.3612839, 135.2368815 34.360996, 135.2372362 34.3607745, 135.2373028 34.3607169, 135.2373897 34.3606156, 135.2374255 34.3605834)",,,
143984833,tertiary,False,False,71.815,"LINESTRING (135.242782 34.3614127, 135.2420807 34.3611264)",,,
143985185,tertiary,False,True,47.916,"LINESTRING (135.242782 34.3614127, 135.2431617 34.3615774, 135.2432332 34.3616266)",,,
143986230,residential,False,True,77.69200000000001,"LINESTRING (135.242782 34.3614127, 135.2426371 34.3617019, 135.2424616 34.3620594)",,,
143986534,residential,False,False,86.755,"LINESTRING (135.242782 34.3614127, 135.2429727 34.3610891, 135.2432123 34.3607182)",,,
143984785,unclassified,False,True,67.074,"LINESTRING (135.2365901 34.3615809, 135.2371822 34.3619344)",,,
143985541,unclassified,False,False,7.799,"LINESTRING (135.2365901 34.3615809, 135.2365227 34.3615382)",,,
"[143986443, 143986044]",unclassified,False,True,82.134,"LINESTRING (135.2365901 34.3615809, 135.2364749 34.3616896, 135.2369276 34.3621516)",,,
143985671,unclassified,False,False,202.83599999999998,"LINESTRING (135.2402942 34.3615952, 135.240339 34.3616358, 135.240792 34.361989, 135.2413871 34.3622651, 135.2417708 34.3624639, 135.2420641 34.3626691)",,,
143985910,tertiary,False,True,131.218,"LINESTRING (135.2402942 34.3615952, 135.2402586 34.3615632, 135.2400852 34.3614642, 135.2400799 34.3614613, 135.2399843 34.3614086, 135.2397577 34.3612815, 135.2394154 34.3610611, 135.2391805 34.360862)",,,
143986072,secondary,True,False,70.12100000000001,"LINESTRING (135.2402942 34.3615952, 135.2401082 34.3617821, 135.2398228 34.3620913)",258,尾崎停車場線,
143985185,tertiary,False,False,47.916,"LINESTRING (135.2432332 34.3616266, 135.2431617 34.3615774, 135.242782 34.3614127)",,,
143985816,tertiary,False,True,97.401,"LINESTRING (135.2432332 34.3616266, 135.242651 34.3620393, 135.2424303 34.3621993)",,,
143986282,tertiary,False,True,62.605000000000004,"LINESTRING (135.2432332 34.3616266, 135.2433458 34.3620312, 135.2434028 34.3621714)",,,
143986799,tertiary,False,False,99.952,"LINESTRING (135.2432332 34.3616266, 135.2438056 34.3612221, 135.2440558 34.3610377)",,,
143987173,secondary,False,True,44.62,"LINESTRING (135.2391389 34.3615551, 135.2395072 34.361817)",250,鳥取吉見泉佐野線,
143987173,secondary,False,False,59.42,"LINESTRING (135.2391389 34.3615551, 135.2390849 34.3615229, 135.2389098 34.3614181, 135.2387799 34.3613404, 135.238617 34.361239)",250,鳥取吉見泉佐野線,
717831765,residential,False,False,43.178,"LINESTRING (135.2391389 34.3615551, 135.2391207 34.3615785, 135.2388737 34.3618758)",,,
717831757,residential,False,False,22.734,"LINESTRING (135.2380165 34.3616975, 135.2377949 34.3616062)",,,
143986478,unclassified,False,False,73.741,"LINESTRING (135.2380165 34.3616975, 135.2380528 34.3616411, 135.2382389 34.3613473, 135.2383842 34.3611299, 135.2383961 34.3611131)",,,
143986478,unclassified,False,True,30.621000000000002,"LINESTRING (135.2380165 34.3616975, 135.2379398 34.3618182, 135.2378524 34.3619371)",,,
143984785,unclassified,False,False,67.074,"LINESTRING (135.2371822 34.3619344, 135.2365901 34.3615809)",,,
143985357,unclassified,False,True,34.056,"LINESTRING (135.2371822 34.3619344, 135.2374684 34.3621293)",,,
143984831,unclassified,False,True,33.89,"LINESTRING (135.2371822 34.3619344, 135.2370751 34.3620545, 135.2369405 34.3621635)",,,
143986478,unclassified,False,True,5.6,"LINESTRING (135.2378524 34.3619371, 135.2378191 34.3619793)",,,
143986478,unclassified,False,False,30.621000000000002,"LINESTRING (135.2378524 34.3619371, 135.2379398 34.3618182, 135.2380165 34.3616975)",,,
717843247,residential,False,True,137.01399999999998,"LINESTRING (135.2378524 34.3619371, 135.2376377 34.3618425, 135.2374184 34.3617515, 135.2373557 34.3617274, 135.237289 34.3616956, 135.2372679 34.3616906, 135.2372457 34.3616834, 135.2372256 34.3616723, 135.2369574 34.3615071, 135.2369326 34.361498, 135.2369038 34.361498, 135.2368733 34.3615041, 135.2368391 34.3615112, 135.2367552 34.3615165, 135.2367254 34.3615129, 135.2366982 34.361506, 135.2366728 34.3615002, 135.2366429 34.3614966, 135.2366241 34.3614985, 135.2365227 34.3615382)",,,
143986230,residential,False,False,77.69200000000001,"LINESTRING (135.2424616 34.3620594, 135.2426371 34.3617019, 135.242782 34.3614127)",,,
143986230,residential,False,True,15.937999999999999,"LINESTRING (135.2424616 34.3620594, 135.2424283 34.3621691, 135.2424303 34.3621993)",,,
534297210,residential,False,False,46.257000000000005,"LINESTRING (135.2424616 34.3620594, 135.2423627 34.3619616, 135.2422876 34.3618243, 135.24223 34.3616948)",,,
143984886,unclassified,False,True,40.707,"LINESTRING (135.2369276 34.3621516, 135.236617 34.3624129)",,,
143986044,unclassified,False,True,1.776,"LINESTRING (135.2369276 34.3621516, 135.2369405 34.3621635)",,,
"[143986443, 143986044]",unclassified,False,False,82.134,"LINESTRING (135.2369276 34.3621516, 135.2364749 34.3616896, 135.2365901 34.3615809)",,,
143987173,secondary,False,True,33.13,"LINESTRING (135.2398228 34.3620913, 135.240096 34.362286)",250,鳥取吉見泉佐野線,
143986573,unclassified,False,True,39.846000000000004,"LINESTRING (135.2398228 34.3620913, 135.2396743 34.3622615, 135.2395513 34.36237)",,,
143987173,secondary,False,False,43.503,"LINESTRING (135.2398228 34.3620913, 135.2398173 34.3620393, 135.2395072 34.361817)",250,鳥取吉見泉佐野線,
143984821,unclassified,False,True,11.817,"LINESTRING (135.2375864 34.362211, 135.2376841 34.3622802)",,,
143985357,unclassified,False,False,14.137,"LINESTRING (135.2375864 34.362211, 135.2374684 34.3621293)",,,
143986478,unclassified,False,False,33.467,"LINESTRING (135.2375864 34.362211, 135.2377225 34.362077, 135.2378191 34.3619793)",,,
143985275,tertiary,False,True,26.413,"LINESTRING (135.2424303 34.3621993, 135.2422568 34.3623888)",,,
143985816,tertiary,False,False,97.401,"LINESTRING (135.2424303 34.3621993, 135.242651 34.3620393, 135.2432332 34.3616266)",,,
143986230,residential,False,False,15.937999999999999,"LINESTRING (135.2424303 34.3621993, 135.2424283 34.3621691, 135.2424616 34.3620594)",,,
143984821,unclassified,False,False,11.817,"LINESTRING (135.2376841 34.3622802, 135.2375864 34.362211)",,,
143984931,unclassified,False,True,38.472,"LINESTRING (135.2376841 34.3622802, 135.2379971 34.3625103)",,,
143986043,unclassified,False,True,43.053,"LINESTRING (135.2376841 34.3622802, 135.237528 34.362428, 135.2373707 34.3625682)",,,
143986605,unclassified,False,True,37.848,"LINESTRING (135.240096 34.362286, 135.2398132 34.3625337)",,,
143987173,secondary,False,False,33.13,"LINESTRING (135.240096 34.362286, 135.2398228 34.3620913)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,104.37,"LINESTRING (135.240096 34.362286, 135.2409359 34.3629187)",250,鳥取吉見泉佐野線,
143984886,unclassified,False,False,40.707,"LINESTRING (135.236617 34.3624129, 135.2369276 34.3621516)",,,
