osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
696276271,residential,False,True,40.573,,,,"LINESTRING (140.4738776 37.7650843, 140.4734192 37.765127)"
696276270,residential,False,False,75.19500000000001,,,,"LINESTRING (140.4738776 37.7650843, 140.4739018 37.7652518, 140.4734968 37.76529, 140.4734337 37.7652434, 140.4734192 37.765127)"
515178531,residential,False,True,49.602,,,,"LINESTRING (140.4731589 37.7651417, 140.4731146 37.764697)"
696276271,residential,False,False,22.939,,,,"LINESTRING (140.4731589 37.7651417, 140.4734192 37.765127)"
515178510,residential,False,False,17.36,,,,"LINESTRING (140.4746404 37.7649115, 140.4746566 37.7650671)"
515178510,residential,False,True,39.384,,,,"LINESTRING (140.4746404 37.7649115, 140.4746037 37.7645585)"
696276274,residential,False,True,28.178,,,,"LINESTRING (140.4746404 37.7649115, 140.4749586 37.7648808)"
696276274,residential,False,False,28.178,,,,"LINESTRING (140.4749586 37.7648808, 140.4746404 37.7649115)"
40068799,residential,False,False,46.942,,,,"LINESTRING (140.472719 37.7647321, 140.4721883 37.7647791)"
40068799,residential,False,True,34.993,,,,"LINESTRING (140.472719 37.7647321, 140.4731146 37.764697)"
701213212,residential,False,True,27.07,,,,"LINESTRING (140.472719 37.7647321, 140.4727525 37.7649741)"
701213212,residential,False,False,27.07,,,,"LINESTRING (140.4727525 37.7649741, 140.472719 37.7647321)"
71089693,unclassified,False,False,9.847,,,,"LINESTRING (140.479644 37.7562864, 140.4796872 37.7563681)"
935005003,trunk,True,False,81.802,2,114,渡利バイパス,"LINESTRING (140.479644 37.7562864, 140.478717 37.75635)"
935005003,trunk,True,False,65.52799999999999,2,114,渡利バイパス,"LINESTRING (140.4752078 37.7565772, 140.4748027 37.7565982, 140.4744633 37.7565973)"
935005003,trunk,True,False,10.542,2,114,渡利バイパス,"LINESTRING (140.4735751 37.7565884, 140.4734653 37.7566265)"
45849072,tertiary,False,True,11.242,,,,"LINESTRING (140.4744633 37.7565973, 140.4745267 37.7566851)"
935005003,trunk,True,False,78.091,2,114,渡利バイパス,"LINESTRING (140.4744633 37.7565973, 140.4735751 37.7565884)"
45849230,unclassified,False,False,9.016,,,,"LINESTRING (140.4763904 37.7564995, 140.4764135 37.7565785)"
935005003,trunk,True,False,104.324,2,114,渡利バイパス,"LINESTRING (140.4763904 37.7564995, 140.4752078 37.7565772)"
45849303,unclassified,False,True,8.934,,,,"LINESTRING (140.478717 37.75635, 140.4787204 37.7564303)"
935005003,trunk,True,False,205.213,2,114,渡利バイパス,"LINESTRING (140.478717 37.75635, 140.4763904 37.7564995)"
