osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
195046385,,,,residential,False,False,58.254,"LINESTRING (135.4029067 34.7838798, 135.4030448 34.78373, 135.4031011 34.7836165, 135.4032004 34.7835317, 135.4032835 34.7834645)",
186905845,,,,residential,False,False,36.976,"LINESTRING (135.4070626 34.7854838, 135.4073504 34.7857177)",
195046376,,,,residential,False,True,124.31700000000002,"LINESTRING (135.4070626 34.7854838, 135.407097 34.7854566, 135.4072089 34.7852445, 135.4072765 34.7852178, 135.4073578 34.7852114, 135.4075643 34.7852335, 135.4075939 34.7852581, 135.4076032 34.7853006, 135.4074048 34.7856751, 135.4073504 34.7857177)",
186905845,,,,residential,False,True,179.191,"LINESTRING (135.4070626 34.7854838, 135.4061311 34.7847266, 135.405668 34.7843502)",
195046354,,,,residential,False,False,8.199,"LINESTRING (135.4064495 34.784461, 135.4065384 34.7844713)",
195046354,,,,residential,False,True,19.992,"LINESTRING (135.4064495 34.784461, 135.4062353 34.7844239)",
195046355,,,,residential,False,False,31.506,"LINESTRING (135.4064495 34.784461, 135.4065143 34.7841827)",
195046361,,,,residential,False,False,2.36,"LINESTRING (135.4043375 34.7838657, 135.4043167 34.7838531)",
195046361,,,,residential,False,True,2.728,"LINESTRING (135.4043375 34.7838657, 135.4043615 34.7838803)",
1257469366,,,,residential,False,False,44.597,"LINESTRING (135.4043375 34.7838657, 135.4046283 34.7835435)",
195046362,,,,residential,False,False,30.198,"LINESTRING (135.4064137 34.7853678, 135.406235 34.7855963)",
195046354,,,,residential,False,False,19.992,"LINESTRING (135.4062353 34.7844239, 135.4064495 34.784461)",
195046383,,,,residential,False,False,51.326,"LINESTRING (135.4069045 34.7846849, 135.4070681 34.7842433)",
195046383,,,,residential,False,True,12.298,"LINESTRING (135.4069045 34.7846849, 135.4067731 34.7846607)",
195046371,,,,residential,False,False,124.461,"LINESTRING (135.4069045 34.7846849, 135.4070909 34.7847367, 135.4070373 34.7849118, 135.4069032 34.7850704, 135.4066585 34.785027, 135.4067221 34.7847973, 135.4067731 34.7846607)",
186905845,,,,residential,False,False,71.552,"LINESTRING (135.4040483 34.7831109, 135.4046283 34.7835435)",
186905845,,,,residential,False,True,4.254,"LINESTRING (135.4040483 34.7831109, 135.4040138 34.7830852)",
195046368,,,,residential,False,True,27.407,"LINESTRING (135.4040483 34.7831109, 135.4038548 34.7832993)",
186905845,,,,residential,False,True,36.976,"LINESTRING (135.4073504 34.7857177, 135.4070626 34.7854838)",
195046376,,,,residential,False,False,124.31700000000001,"LINESTRING (135.4073504 34.7857177, 135.4074048 34.7856751, 135.4076032 34.7853006, 135.4075939 34.7852581, 135.4075643 34.7852335, 135.4073578 34.7852114, 135.4072765 34.7852178, 135.4072089 34.7852445, 135.407097 34.7854566, 135.4070626 34.7854838)",
186905845,,,,residential,False,False,55.833000000000006,"LINESTRING (135.4073504 34.7857177, 135.4076126 34.7859189, 135.4076703 34.785945, 135.4077892 34.7859746, 135.4078489 34.7859896)",
195046368,,,,residential,False,False,27.407,"LINESTRING (135.4038548 34.7832993, 135.4040483 34.7831109)",
195046390,,,,residential,False,True,32.715,"LINESTRING (135.4061886 34.7837984, 135.406175 34.7840924)",
595220515,,,,residential,False,False,29.252,"LINESTRING (135.4061886 34.7837984, 135.4058772 34.78386)",
595220515,,,,residential,False,True,28.886000000000003,"LINESTRING (135.4061886 34.7837984, 135.4062889 34.7837785, 135.4065008 34.7837598)",
195046390,,,,residential,False,False,32.715,"LINESTRING (135.406175 34.7840924, 135.4061886 34.7837984)",
195046383,,,,residential,False,False,54.935,"LINESTRING (135.4068206 34.7837176, 135.4067597 34.7842091)",
595220515,,,,residential,False,False,29.581,"LINESTRING (135.4068206 34.7837176, 135.4065008 34.7837598)",
595220515,,,,residential,False,True,21.502,"LINESTRING (135.4068206 34.7837176, 135.4068669 34.7837115, 135.4070529 34.7836861)",
195046383,,,,residential,False,True,54.935,"LINESTRING (135.4067597 34.7842091, 135.4068206 34.7837176)",
195046389,,,,residential,False,False,28.42,"LINESTRING (135.4067597 34.7842091, 135.4070681 34.7842433)",
195046389,,,,residential,False,True,22.603,"LINESTRING (135.4067597 34.7842091, 135.4065143 34.7841827)",
195046383,,,,residential,False,False,59.635,"LINESTRING (135.4067597 34.7842091, 135.4066497 34.7846299, 135.4067731 34.7846607)",
186905845,,,,residential,False,False,34.837,"LINESTRING (135.4046283 34.7835435, 135.4049105 34.7837543)",
186905845,,,,residential,False,True,71.552,"LINESTRING (135.4046283 34.7835435, 135.4040483 34.7831109)",
1257469366,,,,residential,False,True,44.597,"LINESTRING (135.4046283 34.7835435, 135.4043375 34.7838657)",
195046356,,,,residential,False,True,34.945,"LINESTRING (135.4070869 34.784208, 135.407453 34.7842994)",
195046383,,,,residential,False,True,4.284,"LINESTRING (135.4070869 34.784208, 135.4070681 34.7842433)",
195046383,,,,residential,False,False,59.538000000000004,"LINESTRING (135.4070869 34.784208, 135.4071218 34.7841166, 135.4071392 34.783991, 135.4071671 34.7836786)",
186894382,,,西国街道,unclassified,False,True,15.358,"LINESTRING (135.406235 34.7855963, 135.4061119 34.7855022)",
195046362,,,,residential,False,True,30.198,"LINESTRING (135.406235 34.7855963, 135.4064137 34.7853678)",
186894382,,,西国街道,unclassified,False,False,54.833,"LINESTRING (135.406235 34.7855963, 135.4063855 34.7857115, 135.406647 34.7859543)",
195046355,,,,residential,False,True,31.506,"LINESTRING (135.4065143 34.7841827, 135.4064495 34.784461)",
195046389,,,,residential,False,False,22.603,"LINESTRING (135.4065143 34.7841827, 135.4067597 34.7842091)",
195046355,,,,residential,False,False,47.056,"LINESTRING (135.4065143 34.7841827, 135.4065132 34.7839462, 135.4065008 34.7837598)",
534240344,,,,unclassified,False,False,20.157,"LINESTRING (135.4127396 34.7852477, 135.4126216 34.7854009)",
543893816,,,,residential,False,True,27.473,"LINESTRING (135.4127396 34.7852477, 135.4124941 34.7851049)",
534240344,,,,unclassified,False,True,37.7,"LINESTRING (135.4127396 34.7852477, 135.412804 34.7851641, 135.4129914 34.7849798)",
543893816,,,,residential,False,False,27.473,"LINESTRING (135.4124941 34.7851049, 135.4127396 34.7852477)",
543893832,,,,residential,False,False,66.949,"LINESTRING (135.4124941 34.7851049, 135.4125204 34.7850253, 135.4125298 34.7848915, 135.4125807 34.7848574, 135.4126035 34.7847615, 135.4126284 34.7845754, 135.4126277 34.7845287)",
543893832,,,,residential,False,True,21.316000000000003,"LINESTRING (135.4124941 34.7851049, 135.4124889 34.7851206, 135.4124231 34.7852875)",
534240344,,,,unclassified,False,True,2.866,"LINESTRING (135.4129914 34.7849798, 135.4130115 34.78496)",
543893819,,,,residential,False,False,18.227,"LINESTRING (135.4129914 34.7849798, 135.4128268 34.7848871)",
534240344,,,,unclassified,False,False,37.7,"LINESTRING (135.4129914 34.7849798, 135.412804 34.7851641, 135.4127396 34.7852477)",
543893819,,,,residential,False,True,18.227,"LINESTRING (135.4128268 34.7848871, 135.4129914 34.7849798)",
543893832,,,,residential,False,True,66.94900000000001,"LINESTRING (135.4126277 34.7845287, 135.4126284 34.7845754, 135.4126035 34.7847615, 135.4125807 34.7848574, 135.4125298 34.7848915, 135.4125204 34.7850253, 135.4124941 34.7851049)",
595220517,,,,residential,False,False,33.884,"LINESTRING (135.4126277 34.7845287, 135.4126758 34.7845104, 135.412771 34.7845879, 135.412952 34.784615)",
595220517,,,,residential,False,True,33.412,"LINESTRING (135.4126277 34.7845287, 135.4125797 34.7845325, 135.4122649 34.7844977)",
186894309,,,,residential,False,True,70.011,"LINESTRING (135.4131902 34.7837007, 135.4124325 34.783605)",
543893840,,,,residential,False,True,106.244,"LINESTRING (135.4131902 34.7837007, 135.4131252 34.7837476, 135.4130857 34.7838192, 135.4130179 34.7842295, 135.4130267 34.7842951, 135.412952 34.784615)",
543893840,,,,residential,False,False,106.244,"LINESTRING (135.412952 34.784615, 135.4130267 34.7842951, 135.4130179 34.7842295, 135.4130857 34.7838192, 135.4131252 34.7837476, 135.4131902 34.7837007)",
595220517,,,,residential,False,False,32.614999999999995,"LINESTRING (135.412952 34.784615, 135.4132566 34.7846591, 135.4132935 34.7846841)",
595220517,,,,residential,False,True,33.884,"LINESTRING (135.412952 34.784615, 135.412771 34.7845879, 135.4126758 34.7845104, 135.4126277 34.7845287)",
597936422,,,,residential,False,True,15.196,"LINESTRING (135.4126268 34.7856288, 135.4125318 34.7855166)",
597936423,,,,residential,False,False,35.37,"LINESTRING (135.4128132 34.78751, 135.4124259 34.7875127)",
183938174,,,,residential,False,False,51.514,"LINESTRING (135.4124259 34.7875127, 135.412505 34.787054)",
597936423,,,,residential,False,True,35.37,"LINESTRING (135.4124259 34.7875127, 135.4128132 34.78751)",
183938174,,,,residential,False,True,95.837,"LINESTRING (135.4124259 34.7875127, 135.4123968 34.7876816, 135.4123521 34.7879413, 135.412116 34.788324)",
186905846,,,,residential,False,False,129.112,"LINESTRING (135.4039695 34.784618, 135.4037953 34.7845395, 135.4034966 34.7844717, 135.4034726 34.784431, 135.403521 34.7842494, 135.4035335 34.7842188, 135.4035785 34.7841345, 135.4037743 34.7839787, 135.4038377 34.7838886, 135.4038304 34.7838842, 135.4038686 34.783842)",
186905852,,,,residential,False,False,17.037,"LINESTRING (135.4039695 34.784618, 135.4039939 34.7845958, 135.4040162 34.784562, 135.4040439 34.7845288, 135.4040768 34.7844933)",
186905852,,,,residential,False,True,40.271,"LINESTRING (135.4039695 34.784618, 135.4037777 34.7849188, 135.4037594 34.7849357)",
660508671,,,,residential,False,False,14.343,"LINESTRING (135.404257 34.7852804, 135.4043517 34.7853833)",
660508675,,,,residential,False,False,21.151,"LINESTRING (135.4036999 34.7831088, 135.4038515 34.782965)",
186905845,,,,residential,False,True,18.641,"LINESTRING (135.4038515 34.782965, 135.4036993 34.7828533)",
660508675,,,,residential,False,True,21.151,"LINESTRING (135.4038515 34.782965, 135.4036999 34.7831088)",
186905845,,,,residential,False,False,19.959,"LINESTRING (135.4038515 34.782965, 135.4039259 34.7830196, 135.4040138 34.7830852)",
186894380,,,,residential,False,False,72.208,"LINESTRING (135.4116405 34.7860398, 135.411166 34.7859573, 135.4111044 34.7859609, 135.4109689 34.7859282, 135.41087 34.7859055)",
534240344,,,,unclassified,False,False,81.13799999999999,"LINESTRING (135.4116405 34.7860398, 135.4116319 34.7860733, 135.4114824 34.7862943, 135.4113476 34.7865199, 135.4112819 34.786618, 135.4112282 34.786684)",
534240344,,,,unclassified,False,True,64.471,"LINESTRING (135.4116405 34.7860398, 135.4116856 34.7859918, 135.4117506 34.7859368, 135.4118237 34.7858933, 135.4118982 34.7858564, 135.4121596 34.7857429, 135.4122126 34.7857108)",
660828517,,,,residential,False,False,11.181,"LINESTRING (135.4111193 34.7862162, 135.4110778 34.7863108)",
660828518,,,,residential,False,False,6.267,"LINESTRING (135.4110131 34.786292, 135.4110778 34.7863108)",
660828517,,,,residential,False,True,11.181,"LINESTRING (135.4110778 34.7863108, 135.4111193 34.7862162)",
660828518,,,,residential,False,True,6.267,"LINESTRING (135.4110778 34.7863108, 135.4110131 34.786292)",
660828517,,,,residential,False,False,36.723,"LINESTRING (135.4110778 34.7863108, 135.4109547 34.7865911, 135.410936 34.7866195)",
660828521,,,,residential,False,False,17.22,"LINESTRING (135.4119813 34.7867851, 135.4119154 34.7869302)",
186894303,,,,residential,False,True,2.626,"LINESTRING (135.4119154 34.7869302, 135.4118867 34.7869287)",
660828521,,,,residential,False,True,17.22,"LINESTRING (135.4119154 34.7869302, 135.4119813 34.7867851)",
186894303,,,,residential,False,False,55.724000000000004,"LINESTRING (135.4119154 34.7869302, 135.4120837 34.7869821, 135.4121776 34.7870017, 135.412505 34.787054)",
186907740,,,,residential,False,True,28.648,"LINESTRING (135.4130228 34.7874362, 135.4130481 34.787693)",
186907740,,,,residential,False,False,28.964,"LINESTRING (135.4130228 34.7874362, 135.4130074 34.7872938, 135.4131099 34.7872118)",
660828522,,,,residential,False,False,13.238,"LINESTRING (135.4130228 34.7874362, 135.4131531 34.7874289, 135.4131674 34.7874299)",
660828522,,,,residential,False,True,13.238,"LINESTRING (135.4131674 34.7874299, 135.4131531 34.7874289, 135.4130228 34.7874362)",
660828535,,,,residential,False,False,30.311,"LINESTRING (135.4111661 34.7838648, 135.4108621 34.7837554)",
660828537,,,,residential,False,False,28.575,"LINESTRING (135.4099504 34.7842426, 135.4100715 34.7842843, 135.4100012 34.7844218)",
186905841,,,,residential,True,False,42.323,"LINESTRING (135.4100012 34.7844218, 135.4104249 34.784576)",
660828537,,,,residential,False,True,28.575,"LINESTRING (135.4100012 34.7844218, 135.4100715 34.7842843, 135.4099504 34.7842426)",
133353793,,,,tertiary,False,False,9.581,"LINESTRING (135.4104555 34.7903798, 135.4105502 34.7903427)",
680579799,,,,residential,False,True,8.984,"LINESTRING (135.409285 34.7902157, 135.4092458 34.7902898)",
680579799,,,,residential,False,False,27.204,"LINESTRING (135.4091175 34.7905106, 135.4092458 34.7902898)",
680579799,,,,residential,False,True,27.826,"LINESTRING (135.4091175 34.7905106, 135.4090248 34.790485, 135.4088883 34.7903573)",
186894391,,,,residential,False,True,8.908,"LINESTRING (135.4088883 34.7903573, 135.408833 34.7904233)",
680579799,,,,residential,False,True,27.83,"LINESTRING (135.4088883 34.7903573, 135.4086281 34.790227)",
186894391,,,,residential,False,False,30.304000000000002,"LINESTRING (135.4088883 34.7903573, 135.4089724 34.790257, 135.4090408 34.7901171)",
680579799,,,,residential,False,False,27.826,"LINESTRING (135.4088883 34.7903573, 135.4090248 34.790485, 135.4091175 34.7905106)",
680579799,,,,residential,False,False,27.83,"LINESTRING (135.4086281 34.790227, 135.4088883 34.7903573)",
714789734,,,,residential,False,True,9.748,"LINESTRING (135.4086281 34.790227, 135.4086978 34.7901606)",
195046361,,,,residential,False,False,2.728,"LINESTRING (135.4043615 34.7838803, 135.4043375 34.7838657)",
195046361,,,,residential,False,True,2.36,"LINESTRING (135.4043167 34.7838531, 135.4043375 34.7838657)",
713587844,,,,residential,False,False,22.549,"LINESTRING (135.4051242 34.7841883, 135.4052706 34.784025)",
186905845,,,,residential,False,True,19.279,"LINESTRING (135.4052706 34.784025, 135.4051156 34.7839073)",
713587844,,,,residential,False,True,22.549,"LINESTRING (135.4052706 34.784025, 135.4051242 34.7841883)",
186905845,,,,residential,False,False,51.24,"LINESTRING (135.4052706 34.784025, 135.40543 34.7841501, 135.405668 34.7843502)",
713643127,,,,residential,False,False,21.681,"LINESTRING (135.4077765 34.7839639, 135.4078429 34.7837767)",
713643127,,,,residential,False,True,21.681,"LINESTRING (135.4078429 34.7837767, 135.4077765 34.7839639)",
595220515,,,,residential,False,False,11.651,"LINESTRING (135.4078429 34.7837767, 135.4078044 34.7837697, 135.4077239 34.7837402)",
595220515,,,,residential,False,True,43.57,"LINESTRING (135.4078429 34.7837767, 135.4079439 34.7837961, 135.4081658 34.7838457, 135.4083089 34.7838531)",
713643131,,,,residential,False,False,33.562,"LINESTRING (135.4089099 34.7866193, 135.4087534 34.7868924)",
186894318,,,,residential,True,False,59.906,"LINESTRING (135.4087534 34.7868924, 135.4081546 34.7866724)",
713643131,,,,residential,False,True,33.562,"LINESTRING (135.4087534 34.7868924, 135.4089099 34.7866193)",
595220521,,,,residential,False,True,17.753999999999998,"LINESTRING (135.4079015 34.7816998, 135.407909 34.781711, 135.408086 34.781732)",
713643138,,,,residential,False,False,6.258,"LINESTRING (135.4082258 34.7821288, 135.4082011 34.7821813)",
713837478,,,,residential,False,False,2.899,"LINESTRING (135.4047058 34.7823288, 135.4047035 34.7823548)",
713837478,,,,residential,False,True,2.899,"LINESTRING (135.4047035 34.7823548, 135.4047058 34.7823288)",
188093476,,,,residential,False,False,19.904,"LINESTRING (135.4047035 34.7823548, 135.4046854 34.7823499, 135.4045658 34.7824648, 135.4045511 34.7824664)",
188093476,,,,residential,False,True,83.305,"LINESTRING (135.4047035 34.7823548, 135.4048567 34.782405, 135.4055218 34.7826847)",
713870545,,,,residential,False,False,24.104999999999997,"LINESTRING (135.4130141 34.7899509, 135.4130487 34.7898669, 135.4131993 34.7899003)",
186907746,,,,residential,False,False,38.546,"LINESTRING (135.4131993 34.7899003, 135.4130863 34.7902343)",
186907746,,,,residential,False,True,13.86,"LINESTRING (135.4131993 34.7899003, 135.4132399 34.7897802)",
713870545,,,,residential,False,True,24.104999999999997,"LINESTRING (135.4131993 34.7899003, 135.4130487 34.7898669, 135.4130141 34.7899509)",
713870562,,,,residential,False,False,24.227,"LINESTRING (135.4102848 34.7896731, 135.4103726 34.7894675)",
714661596,,,,residential,False,False,5.127,"LINESTRING (135.4092985 34.7903057, 135.4092458 34.7902898)",
680579799,,,,residential,False,False,8.984,"LINESTRING (135.4092458 34.7902898, 135.409285 34.7902157)",
680579799,,,,residential,False,True,27.204,"LINESTRING (135.4092458 34.7902898, 135.4091175 34.7905106)",
714661596,,,,residential,False,True,5.127,"LINESTRING (135.4092458 34.7902898, 135.4092985 34.7903057)",
714661601,,,,residential,False,False,19.611,"LINESTRING (135.408582 34.7884928, 135.4087445 34.7883775)",
714661602,,,,residential,False,False,27.982999999999997,"LINESTRING (135.4096376 34.7885939, 135.4097606 34.7884367, 135.4098193 34.7883934)",
186894382,,,西国街道,unclassified,False,True,25.123,"LINESTRING (135.4098193 34.7883934, 135.4095847 34.7882754)",
186894382,,,西国街道,unclassified,False,False,62.305,"LINESTRING (135.4098193 34.7883934, 135.4099275 34.7884445, 135.4100764 34.7885426, 135.4101084 34.7885741, 135.4101307 34.7886895, 135.41021 34.7887625, 135.4102559 34.7887877)",
714661602,,,,residential,False,True,27.982999999999997,"LINESTRING (135.4098193 34.7883934, 135.4097606 34.7884367, 135.4096376 34.7885939)",
186894302,,,,residential,False,False,3.298,"LINESTRING (135.4091222 34.7883619, 135.4090935 34.7883439)",
714661604,,,,residential,False,False,3.338,"LINESTRING (135.4090649 34.7883252, 135.4090935 34.7883439)",
714744159,,,,residential,False,False,14.336,"LINESTRING (135.4028918 34.7864626, 135.4030297 34.7865242)",
186905839,,,,residential,False,False,22.394,"LINESTRING (135.4030297 34.7865242, 135.4029116 34.7867007)",
186905839,,,,residential,False,True,29.044,"LINESTRING (135.4030297 34.7865242, 135.4031829 34.7862953)",
714744159,,,,residential,False,True,14.336,"LINESTRING (135.4030297 34.7865242, 135.4028918 34.7864626)",
714789727,,,,residential,False,False,9.792,"LINESTRING (135.4131514 34.7872856, 135.4131452 34.7872348, 135.4131099 34.7872118)",
714789734,,,,residential,False,False,16.905,"LINESTRING (135.4093513 34.7892647, 135.4092516 34.7893928)",
714789736,,,,residential,False,False,24.952,"LINESTRING (135.4078974 34.7890061, 135.4080835 34.7891704)",
"[186905857, 714661598]",,,,residential,False,"[False, True]",109.77799999999999,"LINESTRING (135.4078749 34.7897452, 135.4078573 34.7897378, 135.4077758 34.7898911, 135.4079278 34.7899333, 135.4086978 34.7901606)",
1086174252,,,,residential,False,False,21.318,"LINESTRING (135.4060376 34.7863256, 135.4061267 34.7861484)",
186905849,,,,residential,False,False,31.723,"LINESTRING (135.4061267 34.7861484, 135.4063769 34.7863463)",
1086174252,,,,residential,False,True,21.318,"LINESTRING (135.4061267 34.7861484, 135.4060376 34.7863256)",
186905849,,,,residential,False,True,35.285000000000004,"LINESTRING (135.4061267 34.7861484, 135.4058742 34.785934, 135.4058524 34.7859275)",
1125618386,,,,residential,False,False,22.533,"LINESTRING (135.41021 34.7818052, 135.4101777 34.7820061)",
1125618386,,,,residential,False,True,22.533,"LINESTRING (135.4101777 34.7820061, 135.41021 34.7818052)",
186905844,,,,residential,True,False,56.138000000000005,"LINESTRING (135.4101777 34.7820061, 135.4097194 34.7819459, 135.4096297 34.781939, 135.4095695 34.7819343)",
186905862,,,,residential,False,False,9.624,"LINESTRING (135.4071295 34.7831746, 135.4071781 34.7830978)",
1125773457,,,,residential,False,False,1.735,"LINESTRING (135.4107646 34.7817632, 135.4107668 34.7817477)",
1125773457,,,,residential,False,False,17.063,"LINESTRING (135.4107668 34.7817477, 135.410582 34.7817251)",
1125773457,,,,residential,False,True,1.735,"LINESTRING (135.4107668 34.7817477, 135.4107646 34.7817632)",
1125773458,,,,residential,False,True,1.647,"LINESTRING (135.4107668 34.7817477, 135.4107705 34.7817332)",
1125773457,,,,residential,False,True,17.063,"LINESTRING (135.410582 34.7817251, 135.4107668 34.7817477)",
1125773458,,,,residential,False,False,1.647,"LINESTRING (135.4107705 34.7817332, 135.4107668 34.7817477)",
1125773459,,,,residential,False,False,18.77,"LINESTRING (135.4111013 34.7817326, 135.4113056 34.781751)",
186905876,,,,residential,True,False,43.963,"LINESTRING (135.4113056 34.781751, 135.4112295 34.7821414)",
1125773459,,,,residential,False,True,18.77,"LINESTRING (135.4113056 34.781751, 135.4111013 34.7817326)",
1125773460,,,,residential,False,False,21.531,"LINESTRING (135.4121586 34.7838022, 135.4123924 34.7838271)",
595220507,2,332,山本伊丹線,secondary,False,False,6.338,"LINESTRING (135.4087018 34.783949, 135.4087209 34.7838942)",
595220507,2,332,山本伊丹線,secondary,False,True,59.299,"LINESTRING (135.4087018 34.783949, 135.408491 34.7844534)",
186905841,,,,residential,True,False,76.4,"LINESTRING (135.4087018 34.783949, 135.408766 34.7839724, 135.4094671 34.7842265)",
186905865,,,,residential,False,True,4.453,"LINESTRING (135.4044101 34.7848218, 135.4044317 34.7847859)",
1257469451,,,,residential,False,True,6.013,"LINESTRING (135.4044101 34.7848218, 135.4043521 34.7847962)",
186905865,,,,residential,False,False,30.194000000000003,"LINESTRING (135.4044101 34.7848218, 135.4043007 34.7850006, 135.4042478 34.7850573)",
1257469451,,,,residential,False,False,6.013,"LINESTRING (135.4043521 34.7847962, 135.4044101 34.7848218)",
