osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
127929415,tertiary,False,False,3.085,"LINESTRING (136.1701608 35.902387, 136.1701627 35.9023593)",,,,
127929415,tertiary,False,True,83.729,"LINESTRING (136.1701608 35.902387, 136.1701181 35.9031392)",,,,
578369660,unclassified,False,False,64.258,"LINESTRING (136.1701608 35.902387, 136.1708724 35.9024283)",,,,
578369660,unclassified,False,True,64.258,"LINESTRING (136.1708724 35.9024283, 136.1701608 35.902387)",,,,
127929397,unclassified,False,True,77.283,"LINESTRING (136.1693538 35.8998035, 136.1684958 35.8998019)",,,,
127931711,unclassified,False,False,19.799,"LINESTRING (136.1693538 35.8998035, 136.1695139 35.8998091, 136.1695723 35.8997996)",,,,
127930350,unclassified,False,True,14.045,"LINESTRING (136.1716541 35.9015618, 136.1717967 35.9016129)",,,,
127930350,unclassified,False,False,139.458,"LINESTRING (136.1716541 35.9015618, 136.1715964 35.9015781, 136.1715695 35.9016107, 136.1714342 35.902771)",,,,
578436722,unclassified,False,False,23.066000000000003,"LINESTRING (136.1716541 35.9015618, 136.1717548 35.9014635, 136.1717954 35.9013909)",,,,
127926308,unclassified,False,False,37.568,"LINESTRING (136.1713568 35.9066358, 136.1709466 35.9065745)",,,,
127926308,unclassified,False,True,25.268,"LINESTRING (136.1713568 35.9066358, 136.1716327 35.906677)",,,,
127931645,unclassified,False,True,109.905,"LINESTRING (136.1713568 35.9066358, 136.1714626 35.9063218, 136.171698 35.9056869)",,,,
127926308,unclassified,False,False,17.721,"LINESTRING (136.1709466 35.9065745, 136.1707531 35.9065456)",,,,
127926308,unclassified,False,True,37.568,"LINESTRING (136.1709466 35.9065745, 136.1713568 35.9066358)",,,,
127934260,unclassified,False,False,111.035,"LINESTRING (136.1709466 35.9065745, 136.1709939 35.9064682, 136.1712964 35.9056172)",,,,
127929322,unclassified,False,False,39.359,"LINESTRING (136.1676624 35.9054939, 136.1676131 35.9051422)",,,,
612556699,unclassified,False,False,69.644,"LINESTRING (136.1676624 35.9054939, 136.1684355 35.9054817)",,,,
"[127929298, 127929322]",unclassified,False,True,88.36099999999999,"LINESTRING (136.1676624 35.9054939, 136.167688 35.9056763, 136.1684424 35.9056714)",,,,
127925736,unclassified,False,True,37.851,"LINESTRING (136.1684355 35.9054817, 136.168436 35.9051413)",,,,
612556699,unclassified,False,True,69.644,"LINESTRING (136.1684355 35.9054817, 136.1676624 35.9054939)",,,,
127925736,unclassified,False,False,21.109,"LINESTRING (136.1684355 35.9054817, 136.1684361 35.9055789, 136.1684424 35.9056714)",,,,
127924949,unclassified,False,False,7.739,"LINESTRING (136.165929 35.9064964, 136.1659138 35.9064279)",,,,
127924949,unclassified,False,True,80.172,"LINESTRING (136.165929 35.9064964, 136.1660867 35.907206)",,,,
127933919,unclassified,False,True,119.05,"LINESTRING (136.165929 35.9064964, 136.1652092 35.9065888, 136.1649132 35.9066184, 136.1646198 35.9066415)",,,,
127927181,unclassified,False,False,19.912,"LINESTRING (136.166246 35.9078464, 136.1662094 35.9076698)",,,,
127927181,unclassified,False,True,10.948,"LINESTRING (136.166246 35.9078464, 136.1662661 35.9079435)",,,,
127929348,unclassified,False,False,1.45,"LINESTRING (136.1647168 35.9046092, 136.1647007 35.9046093)",,,,
127929042,unclassified,False,False,98.16600000000001,"LINESTRING (136.1647168 35.9046092, 136.164741 35.903919, 136.164746 35.9037267)",,,,
127929348,unclassified,False,True,74.201,"LINESTRING (136.1647168 35.9046092, 136.1650887 35.9046071, 136.1652327 35.9046193, 136.1655397 35.9046271)",,,,
802820067,secondary,False,True,5.784,"LINESTRING (136.1654855 35.9016824, 136.1654214 35.9016856)",2,190,小曽原武生線,
127934446,unclassified,False,False,153.409,"LINESTRING (136.1654855 35.9016824, 136.1654401 35.9013221, 136.1654112 35.9007875, 136.1654303 35.9003054)",,,,
802820067,secondary,False,False,88.994,"LINESTRING (136.1654855 35.9016824, 136.1660498 35.9016461, 136.1664693 35.9016092)",2,190,小曽原武生線,
