osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,lanes
107580921,,,tertiary,False,True,49.479,"LINESTRING (140.7269516 38.1182655, 140.7269519 38.1182251, 140.7269837 38.1178213)",,
"[1014243395, 1014243396, 1014243397]",,北の内橋,residential,False,False,106.206,"LINESTRING (140.7269516 38.1182655, 140.727083 38.1182338, 140.7273163 38.1182338, 140.7276382 38.1182887, 140.7281391 38.1181982)",yes,
107580871,,,unclassified,False,True,94.054,"LINESTRING (140.7282065 38.1173652, 140.7280906 38.1178291, 140.7281021 38.118089, 140.7281391 38.1181982)",,
1014243395,,,residential,False,True,157.05599999999998,"LINESTRING (140.7282065 38.1173652, 140.7286923 38.1174256, 140.7285555 38.1181008, 140.7281391 38.1181982)",,
1014243404,,,residential,False,False,65.425,"LINESTRING (140.7262361 38.1178056, 140.7269837 38.1178213)",,
107580781,,,unclassified,False,False,53.15,"LINESTRING (140.7262361 38.1178056, 140.7262153 38.1180618, 140.7261951 38.1182825)",,
107580781,,,unclassified,False,True,146.089,"LINESTRING (140.7262361 38.1178056, 140.7262622 38.1174851, 140.7262726 38.1173071, 140.7262766 38.1171238, 140.7262626 38.1169158, 140.7261812 38.1166278, 140.72613 38.1165065)",,
107580921,,,tertiary,False,True,157.588,"LINESTRING (140.7269837 38.1178213, 140.7270952 38.1164068)",,
1014243404,,,residential,False,True,65.425,"LINESTRING (140.7269837 38.1178213, 140.7262361 38.1178056)",,
107580921,,,tertiary,False,False,49.479,"LINESTRING (140.7269837 38.1178213, 140.7269519 38.1182251, 140.7269516 38.1182655)",,
107580303,,,tertiary,False,False,71.155,"LINESTRING (140.7271625 38.11483, 140.7271414 38.1154697)",,
107580303,,,tertiary,False,True,86.95,"LINESTRING (140.7271625 38.11483, 140.7271882 38.1140483)",,
1014243454,,,residential,False,False,46.49,"LINESTRING (140.7271625 38.11483, 140.7276907 38.1147842)",,
107580303,,,tertiary,False,False,58.989,"LINESTRING (140.7271213 38.1158767, 140.7270952 38.1164068)",,
107580303,,,tertiary,False,True,45.291,"LINESTRING (140.7271213 38.1158767, 140.7271414 38.1154697)",,
1014243455,,,residential,False,False,33.017,"LINESTRING (140.7271213 38.1158767, 140.7274987 38.1158746)",,
1014243454,,,residential,False,False,21.591,"LINESTRING (140.7276907 38.1147842, 140.727936 38.1147629)",,
1014243454,,,residential,False,True,46.49,"LINESTRING (140.7276907 38.1147842, 140.7271625 38.11483)",,
1014243455,,,residential,False,True,124.78000000000002,"LINESTRING (140.7276907 38.1147842, 140.7277052 38.1152963, 140.7276033 38.1155179, 140.7275604 38.115807, 140.7274987 38.1158746)",,
1014243454,,,residential,False,True,21.591,"LINESTRING (140.727936 38.1147629, 140.7276907 38.1147842)",,
1014243456,,,residential,False,False,51.247,"LINESTRING (140.727936 38.1147629, 140.7278367 38.1143087)",,
1014243456,,,residential,False,True,51.247,"LINESTRING (140.7278367 38.1143087, 140.727936 38.1147629)",,
107580547,,,unclassified,False,False,12.002,"LINESTRING (140.7282228 38.1212329, 140.7280869 38.1212181)",,
"[107579643, 107580131]",,,unclassified,False,"[False, True]",170.645,"LINESTRING (140.7171317 38.1175611, 140.718345 38.1172652, 140.7189996 38.1171193)",,
1200719724,,,residential,False,False,107.506,"LINESTRING (140.7171317 38.1175611, 140.7171558 38.1176956, 140.7172053 38.1181217, 140.7172513 38.1182609, 140.7173009 38.1183082, 140.7173752 38.1183361, 140.7175415 38.1183611)",,
1200719724,,,residential,False,True,107.506,"LINESTRING (140.7175415 38.1183611, 140.7173752 38.1183361, 140.7173009 38.1183082, 140.7172513 38.1182609, 140.7172053 38.1181217, 140.7171558 38.1176956, 140.7171317 38.1175611)",,
