osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
368686251,residential,False,True,92.315,,,,"LINESTRING (140.4353568 35.5345662, 140.4352344 35.5344998, 140.4351697 35.5343904, 140.4349028 35.5339015, 140.4349011 35.5338474)",
371268962,residential,False,True,100.21700000000003,,,,"LINESTRING (140.4353568 35.5345662, 140.435617 35.5345357, 140.4356481 35.5345393, 140.4356654 35.5345486, 140.4357194 35.5346494, 140.435748 35.5346843, 140.4357658 35.5346951, 140.4357878 35.534698, 140.4358046 35.5346963, 140.4358306 35.5346735, 140.4358444 35.5346623, 140.435873 35.5346332, 140.4359066 35.534605, 140.4359801 35.5345668, 140.4361639 35.5345075, 140.4362703 35.5344939)",
122690268,unclassified,False,True,86.245,,,,"LINESTRING (140.436817 35.5306346, 140.4372542 35.5313238)",
370737795,residential,False,False,46.404,,,,"LINESTRING (140.436817 35.5306346, 140.436361 35.5308255)",
370737795,residential,False,True,46.404,,,,"LINESTRING (140.436361 35.5308255, 140.436817 35.5306346)",
370737795,residential,False,False,92.372,,,,"LINESTRING (140.436361 35.5308255, 140.4357902 35.53107, 140.435458 35.5312129)",
370737791,residential,False,True,87.773,,,,"LINESTRING (140.435458 35.5312129, 140.4358006 35.5317198, 140.4359142 35.5319093)",
370737795,residential,False,False,38.010999999999996,,,,"LINESTRING (140.435458 35.5312129, 140.4352634 35.5312967, 140.4350888 35.5313759)",
370737795,residential,False,True,92.372,,,,"LINESTRING (140.435458 35.5312129, 140.4357902 35.53107, 140.436361 35.5308255)",
122690177,residential,False,False,78.66,,,,"LINESTRING (140.4350888 35.5313759, 140.4346863 35.5307489)",
122690177,residential,False,True,93.879,,,,"LINESTRING (140.4350888 35.5313759, 140.4355692 35.5321242)",
370737795,residential,False,True,38.010999999999996,,,,"LINESTRING (140.4350888 35.5313759, 140.4352634 35.5312967, 140.435458 35.5312129)",
122691441,unclassified,False,False,39.321,,,,"LINESTRING (140.4359142 35.5319093, 140.4357664 35.5320053, 140.4355692 35.5321242)",
122691441,unclassified,False,True,137.739,,,,"LINESTRING (140.4359142 35.5319093, 140.4359485 35.5318871, 140.4361411 35.5318163, 140.4372542 35.5313238)",
370737791,residential,False,False,87.773,,,,"LINESTRING (140.4359142 35.5319093, 140.4358006 35.5317198, 140.435458 35.5312129)",
122690083,residential,False,False,20.142,,,,"LINESTRING (140.4400101 35.5307974, 140.4398343 35.5309085)",
122690083,residential,False,True,29.964,,,,"LINESTRING (140.4400101 35.5307974, 140.4402717 35.5306322)",
371261050,residential,False,True,11.523,,,,"LINESTRING (140.4382133 35.5309023, 140.4381013 35.5309516)",
122690083,residential,False,False,2.85,,,,"LINESTRING (140.4398343 35.5309085, 140.4398094 35.5309242)",
122690083,residential,False,True,20.142,,,,"LINESTRING (140.4398343 35.5309085, 140.4400101 35.5307974)",
371261053,residential,False,False,76.037,,,,"LINESTRING (140.4398343 35.5309085, 140.4400745 35.5311669, 140.4400719 35.531214, 140.4397603 35.5313969)",
122690083,residential,False,False,32.203,,,,"LINESTRING (140.4398094 35.5309242, 140.4395282 35.5311017)",
122690083,residential,False,True,2.85,,,,"LINESTRING (140.4398094 35.5309242, 140.4398343 35.5309085)",
371261036,residential,False,False,18.642,,,,"LINESTRING (140.4381013 35.5309516, 140.4381955 35.5311007)",
371261050,residential,False,False,11.523,,,,"LINESTRING (140.4381013 35.5309516, 140.4382133 35.5309023)",
371261050,residential,False,True,87.114,,,,"LINESTRING (140.4381013 35.5309516, 140.4372542 35.5313238)",
122690083,residential,False,False,40.08,,,,"LINESTRING (140.4395282 35.5311017, 140.4391783 35.5313227)",
122690083,residential,False,True,32.203,,,,"LINESTRING (140.4395282 35.5311017, 140.4398094 35.5309242)",
371261047,residential,False,False,38.969,,,,"LINESTRING (140.4395282 35.5311017, 140.4397603 35.5313969)",
371261047,residential,False,False,12.898,,,,"LINESTRING (140.4397603 35.5313969, 140.4398379 35.5314942)",
371261047,residential,False,True,38.969,,,,"LINESTRING (140.4397603 35.5313969, 140.4395282 35.5311017)",
371261053,residential,False,True,76.037,,,,"LINESTRING (140.4397603 35.5313969, 140.4400719 35.531214, 140.4400745 35.5311669, 140.4398343 35.5309085)",
371261047,residential,False,True,12.898,,,,"LINESTRING (140.4398379 35.5314942, 140.4397603 35.5313969)",
122690083,residential,False,False,85.432,,,,"LINESTRING (140.4385147 35.5316064, 140.4376789 35.5319637)",
122690083,residential,False,True,67.831,,,,"LINESTRING (140.4385147 35.5316064, 140.4391783 35.5313227)",
371261036,residential,False,True,25.028,,,,"LINESTRING (140.4385147 35.5316064, 140.4383883 35.5314062)",
371261383,residential,False,True,73.663,,,,"LINESTRING (140.4433386 35.5314315, 140.4426764 35.5318168)",
371261386,residential,False,False,9.022,,,,"LINESTRING (140.4433386 35.5314315, 140.4434002 35.5314953)",
371261386,residential,False,True,65.053,,,,"LINESTRING (140.4433386 35.5314315, 140.4429373 35.5309461)",
371261386,residential,False,False,52.428,,,,"LINESTRING (140.4434002 35.5314953, 140.4437376 35.5318786)",
371261386,residential,False,True,9.022,,,,"LINESTRING (140.4434002 35.5314953, 140.4433386 35.5314315)",
633051954,residential,False,False,67.305,,,,"LINESTRING (140.4434002 35.5314953, 140.4440213 35.5311623)",
371261383,residential,False,False,73.663,,,,"LINESTRING (140.4426764 35.5318168, 140.4433386 35.5314315)",
491128305,residential,False,False,63.161,,,,"LINESTRING (140.4426764 35.5318168, 140.4422462 35.5313695)",
491128305,residential,False,True,22.804,,,,"LINESTRING (140.4426764 35.5318168, 140.4428218 35.5319843)",
122689980,unclassified,False,True,17.686,,,,"LINESTRING (140.4373197 35.5395029, 140.4372125 35.5393699)",
371266685,residential,False,True,106.75000000000001,,,,"LINESTRING (140.4373197 35.5395029, 140.4376646 35.5395734, 140.4377656 35.539585, 140.4381288 35.5396016, 140.4382655 35.5395908, 140.4383338 35.5395667, 140.4384521 35.5394962)",
122691539,unclassified,False,False,179.591,,,,"LINESTRING (140.4404706 35.5359377, 140.4406122 35.5361352, 140.4411573 35.5368944, 140.4414736 35.5373314)",
122691539,unclassified,False,True,138.635,,,,"LINESTRING (140.4404706 35.5359377, 140.440295 35.5356853, 140.4402175 35.5355812, 140.439738 35.5349365, 140.4396444 35.5349077)",
371268104,residential,False,True,183.68099999999998,,,,"LINESTRING (140.4404706 35.5359377, 140.4402244 35.5360847, 140.4400857 35.5361909, 140.4399511 35.5363038, 140.4397556 35.5363977, 140.4387963 35.5368583)",
798760843,primary,False,False,90.147,2,25,東金片貝線,"LINESTRING (140.4366386 35.536504, 140.4357579 35.536883)",
798760843,primary,False,True,1.44,2,25,東金片貝線,"LINESTRING (140.4366386 35.536504, 140.4366527 35.536498)",
371268107,unclassified,False,False,147.876,,,,"LINESTRING (140.4366386 35.536504, 140.4370937 35.5373251, 140.4372478 35.5375933, 140.4373229 35.5377115)",
371268104,residential,False,True,75.958,,,,"LINESTRING (140.4387963 35.5368583, 140.4380803 35.5372149)",
371272545,residential,False,False,130.437,,,,"LINESTRING (140.4387963 35.5368583, 140.4380506 35.5358544)",
371272545,residential,False,True,170.169,,,,"LINESTRING (140.4387963 35.5368583, 140.43975 35.5381773)",
371268104,residential,False,False,183.681,,,,"LINESTRING (140.4387963 35.5368583, 140.4397556 35.5363977, 140.4399511 35.5363038, 140.4400857 35.5361909, 140.4402244 35.5360847, 140.4404706 35.5359377)",
798760843,primary,False,False,39.738,2,25,東金片貝線,"LINESTRING (140.4357579 35.536883, 140.4353697 35.5370501)",
798760843,primary,False,True,90.147,2,25,東金片貝線,"LINESTRING (140.4357579 35.536883, 140.4366386 35.536504)",
371268102,residential,False,False,140.206,,,,"LINESTRING (140.4357579 35.536883, 140.4362967 35.5379408, 140.4363222 35.5379765, 140.4363865 35.5380296)",
371268100,residential,False,True,62.712,,,,"LINESTRING (140.4365477 35.5375756, 140.4366272 35.5378445, 140.4366272 35.5378669, 140.4366242 35.5378877, 140.436616 35.5378968, 140.4364038 35.5380031, 140.4363865 35.5380296)",
371268107,unclassified,False,False,7.699,,,,"LINESTRING (140.4373229 35.5377115, 140.437362 35.537773)",
371268106,residential,False,False,92.469,,,,"LINESTRING (140.4373229 35.5377115, 140.4375825 35.5375855, 140.437612 35.5375539, 140.4376284 35.5375207, 140.4376335 35.5374792, 140.4376365 35.5374385, 140.4376508 35.5374195, 140.4376885 35.5373954, 140.4380803 35.5372149)",
371268107,unclassified,False,True,147.876,,,,"LINESTRING (140.4373229 35.5377115, 140.4372478 35.5375933, 140.4370937 35.5373251, 140.4366386 35.536504)",
371268107,unclassified,False,True,7.699,,,,"LINESTRING (140.437362 35.537773, 140.4373229 35.5377115)",
371268105,residential,False,False,55.574,,,,"LINESTRING (140.437362 35.537773, 140.4370149 35.5379263, 140.4369924 35.5379437, 140.4369843 35.5379611, 140.4369843 35.5379827, 140.4369924 35.5380226, 140.4369924 35.5380583, 140.436969 35.5380898)",
371268107,unclassified,False,False,148.375,,,,"LINESTRING (140.437362 35.537773, 140.4374946 35.5379817, 140.437818 35.538524, 140.4379 35.538709, 140.4380412 35.5389861)",
371268100,residential,False,False,62.712,,,,"LINESTRING (140.4363865 35.5380296, 140.4364038 35.5380031, 140.436616 35.5378968, 140.4366242 35.5378877, 140.4366272 35.5378669, 140.4366272 35.5378445, 140.4365477 35.5375756)",
371268100,residential,False,True,23.357,,,,"LINESTRING (140.4363865 35.5380296, 140.4363814 35.5380554, 140.4363834 35.5380861, 140.4363834 35.5381068, 140.4363692 35.5381284, 140.436254 35.538182)",
371268102,residential,False,True,140.20600000000002,,,,"LINESTRING (140.4363865 35.5380296, 140.4363222 35.5379765, 140.4362967 35.5379408, 140.4357579 35.536883)",
371268105,residential,False,True,55.574,,,,"LINESTRING (140.436969 35.5380898, 140.4369924 35.5380583, 140.4369924 35.5380226, 140.4369843 35.5379827, 140.4369843 35.5379611, 140.4369924 35.5379437, 140.4370149 35.5379263, 140.437362 35.537773)",
122690177,residential,False,True,2.905,,,,"LINESTRING (140.4363305 35.5332898, 140.4363455 35.5333129)",
122690177,residential,False,False,50.809,,,,"LINESTRING (140.4363305 35.5332898, 140.4362792 35.5332112, 140.4362014 35.5330921, 140.4361236 35.532973, 140.436067 35.5328863)",
368686252,residential,False,True,61.062000000000005,,,,"LINESTRING (140.4363305 35.5332898, 140.4361049 35.5333978, 140.4360641 35.5334144, 140.4360376 35.5334376, 140.4360274 35.5334609, 140.436058 35.5335879, 140.4360539 35.5336153, 140.4360386 35.5336485, 140.4359946 35.5336836)",
798760843,primary,False,False,7.891,2,25,東金片貝線,"LINESTRING (140.4381228 35.5358146, 140.4380506 35.5358544)",
122690177,residential,False,False,174.279,,,,"LINESTRING (140.4381228 35.5358146, 140.4377349 35.5353001, 140.437153 35.5345277, 140.437146 35.5345185, 140.4371159 35.5344785)",
798760843,primary,False,True,170.699,2,25,東金片貝線,"LINESTRING (140.4381228 35.5358146, 140.4382106 35.5357661, 140.4383077 35.5357125, 140.4385801 35.5355432, 140.4388473 35.5353746, 140.4389623 35.5353062, 140.4392043 35.5351621, 140.4395529 35.5349606, 140.4396444 35.5349077)",
122690177,residential,False,False,95.97,,,,"LINESTRING (140.436067 35.5328863, 140.4355692 35.5321242)",
371270230,residential,False,True,21.739,,,,"LINESTRING (140.436067 35.5328863, 140.4358473 35.5329654)",
122690177,residential,False,True,50.809,,,,"LINESTRING (140.436067 35.5328863, 140.4361236 35.532973, 140.4362014 35.5330921, 140.4362792 35.5332112, 140.4363305 35.5332898)",
371271482,residential,False,False,37.733000000000004,,,,"LINESTRING (140.4350989 35.5325993, 140.4352298 35.5325001, 140.435232 35.5324867, 140.4352267 35.5324702, 140.4351323 35.5323262)",
122690177,residential,False,False,2.905,,,,"LINESTRING (140.4363455 35.5333129, 140.4363305 35.5332898)",
122690177,residential,False,True,147.16799999999998,,,,"LINESTRING (140.4363455 35.5333129, 140.436508 35.5335639, 140.4370197 35.5343338, 140.4370421 35.5343675, 140.4371159 35.5344785)",
371271483,residential,False,True,176.59099999999998,,,,"LINESTRING (140.4363455 35.5333129, 140.4369209 35.5330588, 140.4369935 35.5330267, 140.4373667 35.5328619, 140.4373931 35.5328502, 140.4375656 35.5327741, 140.4376206 35.5327497, 140.4380602 35.5325546)",
122690715,residential,False,True,106.778,,,,"LINESTRING (140.4444456 35.5325881, 140.4435102 35.5331735)",
371272549,residential,False,True,79.598,,,,"LINESTRING (140.4444456 35.5325881, 140.4449246 35.5331885)",
371272549,residential,False,False,21.378,,,,"LINESTRING (140.4444456 35.5325881, 140.4443921 35.5324812, 140.4443372 35.5324187)",
368684113,residential,False,False,92.335,,,,"LINESTRING (140.4452246 35.5336355, 140.4443837 35.5341059)",
368684113,residential,False,True,50.652,,,,"LINESTRING (140.4452246 35.5336355, 140.4456886 35.5333807)",
371272549,residential,False,False,56.634,,,,"LINESTRING (140.4452246 35.5336355, 140.4449246 35.5331885)",
371272549,residential,False,True,55.682,,,,"LINESTRING (140.4452246 35.5336355, 140.4455136 35.5340776)",
122690547,unclassified,False,False,55.867,,,,"LINESTRING (140.43975 35.5381773, 140.4392199 35.5384349)",
122690547,unclassified,False,True,182.126,,,,"LINESTRING (140.43975 35.5381773, 140.4414736 35.5373314)",
371272545,residential,False,False,170.169,,,,"LINESTRING (140.43975 35.5381773, 140.4387963 35.5368583)",
371272545,residential,False,True,139.051,,,,"LINESTRING (140.43975 35.5381773, 140.4401825 35.5387752, 140.4404725 35.539172, 140.440542 35.5392484)",
122691480,unclassified,False,False,60.359,,,,"LINESTRING (140.440542 35.5392484, 140.4405835 35.5392192, 140.4408304 35.5390026, 140.4410007 35.5388546)",
371272545,residential,False,False,139.051,,,,"LINESTRING (140.440542 35.5392484, 140.4404725 35.539172, 140.4401825 35.5387752, 140.43975 35.5381773)",
371272549,residential,False,False,55.682,,,,"LINESTRING (140.4455136 35.5340776, 140.4452246 35.5336355)",
491125913,residential,False,True,52.736,,,,"LINESTRING (140.4446041 35.5335657, 140.4441464 35.5338593)",
371272549,residential,False,False,47.598,,,,"LINESTRING (140.4443372 35.5324187, 140.4441497 35.5322938, 140.4439896 35.5321032)",
371272549,residential,False,True,21.378,,,,"LINESTRING (140.4443372 35.5324187, 140.4443921 35.5324812, 140.4444456 35.5325881)",
633051948,residential,False,True,38.199,,,,"LINESTRING (140.4443372 35.5324187, 140.444489 35.5322539, 140.4446259 35.5321732)",
491125929,residential,False,True,49.091,,,,"LINESTRING (140.445206 35.5343017, 140.4448007 35.5345289, 140.4447554 35.534511)",
491125930,residential,False,True,39.728,,,,"LINESTRING (140.4444002 35.534721, 140.4447554 35.534511)",
491125929,residential,False,True,56.217,,,,"LINESTRING (140.4447554 35.534511, 140.4443837 35.5341059)",
491125930,residential,False,False,39.728,,,,"LINESTRING (140.4447554 35.534511, 140.4444002 35.534721)",
491125929,residential,False,False,49.091,,,,"LINESTRING (140.4447554 35.534511, 140.4448007 35.5345289, 140.445206 35.5343017)",
491125913,residential,False,False,52.736,,,,"LINESTRING (140.4441464 35.5338593, 140.4446041 35.5335657)",
491125929,residential,False,False,34.828,,,,"LINESTRING (140.4441464 35.5338593, 140.4443837 35.5341059)",
491125929,residential,False,True,15.966,,,,"LINESTRING (140.4441464 35.5338593, 140.4440377 35.5337462)",
122690326,residential,False,False,72.613,,,,"LINESTRING (140.4421685 35.5323635, 140.4428218 35.5319843)",
122690326,residential,False,True,40.015,,,,"LINESTRING (140.4421685 35.5323635, 140.4418161 35.5325809)",
491128302,residential,False,True,113.024,,,,"LINESTRING (140.4421685 35.5323635, 140.4414075 35.5315575)",
491128326,residential,False,True,32.938,,,,"LINESTRING (140.4411149 35.5317337, 140.4414075 35.5315575)",
"[122690698, 122690109]",unclassified,False,"[False, True]",144.36200000000002,,,,"LINESTRING (140.4411149 35.5317337, 140.4408744 35.5313876, 140.4402717 35.5306322)",
122690698,unclassified,False,True,113.794,,,,"LINESTRING (140.4411149 35.5317337, 140.4411603 35.5317989, 140.4413677 35.5320637, 140.4415989 35.5322943, 140.4416777 35.5323919, 140.4418161 35.5325809)",
491128330,residential,False,False,32.638,,,,"LINESTRING (140.4407785 35.5335768, 140.440595 35.5333241)",
491128311,residential,False,False,64.39,,,,"LINESTRING (140.4369091 35.5319239, 140.437095 35.5319618, 140.4371559 35.5319618, 140.4375596 35.531784)",
491128330,residential,False,True,89.905,,,,"LINESTRING (140.4386389 35.5306437, 140.4391783 35.5313227)",
371271483,residential,False,False,45.353,,,,"LINESTRING (140.4394615 35.5319446, 140.4390197 35.5321372)",
491128297,residential,False,True,47.072,,,,"LINESTRING (140.4392539 35.5325152, 140.4390197 35.5321372)",
371261036,residential,False,False,25.028,,,,"LINESTRING (140.4383883 35.5314062, 140.4385147 35.5316064)",
371261036,residential,False,True,38.188,,,,"LINESTRING (140.4383883 35.5314062, 140.4381955 35.5311007)",
491128301,residential,False,True,21.801,,,,"LINESTRING (140.4383883 35.5314062, 140.4381821 35.5315076)",
371261036,residential,False,False,38.188,,,,"LINESTRING (140.4381955 35.5311007, 140.4383883 35.5314062)",
371261036,residential,False,True,18.642,,,,"LINESTRING (140.4381955 35.5311007, 140.4381013 35.5309516)",
491128337,residential,False,True,24.378,,,,"LINESTRING (140.4381955 35.5311007, 140.4379605 35.5312079)",
491128301,residential,False,False,21.801,,,,"LINESTRING (140.4381821 35.5315076, 140.4383883 35.5314062)",
122690326,residential,False,False,137.981,,,,"LINESTRING (140.440595 35.5333241, 140.4418161 35.5325809)",
491128330,residential,False,True,32.638,,,,"LINESTRING (140.440595 35.5333241, 140.4407785 35.5335768)",
491128330,residential,False,False,256.895,,,,"LINESTRING (140.440595 35.5333241, 140.4398633 35.532238, 140.4391783 35.5313227)",
491128302,residential,False,False,113.024,,,,"LINESTRING (140.4414075 35.5315575, 140.4421685 35.5323635)",
491128326,residential,False,False,32.938,,,,"LINESTRING (140.4414075 35.5315575, 140.4411149 35.5317337)",
491128326,residential,False,True,73.543,,,,"LINESTRING (140.4414075 35.5315575, 140.4420609 35.5311642)",
122689852,unclassified,False,False,58.158,,,,"LINESTRING (140.4375596 35.531784, 140.4372542 35.5313238)",
122689852,unclassified,False,True,22.711,,,,"LINESTRING (140.4375596 35.531784, 140.4376789 35.5319637)",
491128311,residential,False,True,64.39,,,,"LINESTRING (140.4375596 35.531784, 140.4371559 35.5319618, 140.437095 35.5319618, 140.4369091 35.5319239)",
371271483,residential,False,False,25.798,,,,"LINESTRING (140.438312 35.5324458, 140.4380602 35.5325546)",
371271483,residential,False,True,72.653,,,,"LINESTRING (140.438312 35.5324458, 140.4390197 35.5321372)",
491128304,residential,False,True,26.493,,,,"LINESTRING (140.438312 35.5324458, 140.4384468 35.5326573)",
122690355,residential,False,True,28.325,,,,"LINESTRING (140.4420609 35.5311642, 140.4422462 35.5313695)",
491128326,residential,False,False,73.543,,,,"LINESTRING (140.4420609 35.5311642, 140.4414075 35.5315575)",
491128304,residential,False,False,26.493,,,,"LINESTRING (140.4384468 35.5326573, 140.438312 35.5324458)",
371270230,residential,False,False,30.85,,,,"LINESTRING (140.4355355 35.5330776, 140.4358473 35.5329654)",
491128333,residential,False,False,77.707,,,,"LINESTRING (140.4355355 35.5330776, 140.4356562 35.5332892, 140.4359245 35.5331757, 140.4358473 35.5329654)",
371270230,residential,False,False,21.739,,,,"LINESTRING (140.4358473 35.5329654, 140.436067 35.5328863)",
371270230,residential,False,True,30.85,,,,"LINESTRING (140.4358473 35.5329654, 140.4355355 35.5330776)",
491128333,residential,False,True,77.707,,,,"LINESTRING (140.4358473 35.5329654, 140.4359245 35.5331757, 140.4356562 35.5332892, 140.4355355 35.5330776)",
371271483,residential,False,False,72.653,,,,"LINESTRING (140.4390197 35.5321372, 140.438312 35.5324458)",
371271483,residential,False,True,45.353,,,,"LINESTRING (140.4390197 35.5321372, 140.4394615 35.5319446)",
491128297,residential,False,False,47.072,,,,"LINESTRING (140.4390197 35.5321372, 140.4392539 35.5325152)",
491128337,residential,False,False,24.378,,,,"LINESTRING (140.4379605 35.5312079, 140.4381955 35.5311007)",
"[122690356, 122689909]",unclassified,False,"[False, True]",88.548,,,,"LINESTRING (140.4349189 35.5363433, 140.4349444 35.5363818, 140.4353697 35.5370501)",
122690715,residential,False,False,22.987,,,,"LINESTRING (140.4433112 35.533302, 140.4435102 35.5331735)",
576257716,unclassified,False,False,67.078,,,,"LINESTRING (140.4433112 35.533302, 140.4428505 35.5328294)",
122690715,residential,False,True,69.9,,,,"LINESTRING (140.4433112 35.533302, 140.4428946 35.533571, 140.4426909 35.5336753)",
491128305,residential,False,False,75.762,,,,"LINESTRING (140.4433298 35.5325259, 140.4428218 35.5319843)",
62580292,primary,False,False,54.954,2,25,東金片貝線,"LINESTRING (140.4433298 35.5325259, 140.4430606 35.5326958, 140.4428505 35.5328294)",
62580292,primary,False,True,75.992,2,25,東金片貝線,"LINESTRING (140.4433298 35.5325259, 140.4434177 35.5324704, 140.4437727 35.5322473, 140.4439896 35.5321032)",
633051967,residential,False,True,26.37,,,,"LINESTRING (140.4435022 35.5320184, 140.4437376 35.5318786)",
122690668,unclassified,False,False,44.69,,,,"LINESTRING (140.4446259 35.5321732, 140.444304 35.5318684)",
633051948,residential,False,True,75.781,,,,"LINESTRING (140.4446259 35.5321732, 140.4453066 35.5317762)",
122690668,unclassified,False,True,59.138999999999996,,,,"LINESTRING (140.4446259 35.5321732, 140.4446956 35.5322392, 140.4449327 35.5325015, 140.445018 35.5325984)",
633051948,residential,False,False,38.199,,,,"LINESTRING (140.4446259 35.5321732, 140.444489 35.5322539, 140.4443372 35.5324187)",
633051963,residential,False,False,34.772,,,,"LINESTRING (140.4439777 35.5316078, 140.444283 35.5314179)",
633051960,residential,False,False,27.9,,,,"LINESTRING (140.4434412 35.5310185, 140.4436865 35.5308665)",
122691482,residential,False,False,44.718,,,,"LINESTRING (140.4436865 35.5308665, 140.4440213 35.5311623)",
122691482,residential,False,True,33.252,,,,"LINESTRING (140.4436865 35.5308665, 140.4434453 35.5306409)",
633051960,residential,False,True,27.9,,,,"LINESTRING (140.4436865 35.5308665, 140.4434412 35.5310185)",
122691825,residential,False,False,59.882,,,,"LINESTRING (140.4453066 35.5317762, 140.4455922 35.532262)",
633051948,residential,False,False,75.781,,,,"LINESTRING (140.4453066 35.5317762, 140.4446259 35.5321732)",
122691825,residential,False,True,59.75,,,,"LINESTRING (140.4453066 35.5317762, 140.4452453 35.5316751, 140.4449951 35.5313025)",
371261386,residential,False,False,33.819,,,,"LINESTRING (140.4437376 35.5318786, 140.4439896 35.5321032)",
371261386,residential,False,True,52.428,,,,"LINESTRING (140.4437376 35.5318786, 140.4434002 35.5314953)",
633051967,residential,False,False,26.37,,,,"LINESTRING (140.4437376 35.5318786, 140.4435022 35.5320184)",
122691539,unclassified,False,True,14.196,,,,"LINESTRING (140.4436993 35.5393298, 140.4436097 35.539225)",
122689965,residential,False,False,89.44200000000001,,,,"LINESTRING (140.4422525 35.5392787, 140.4423773 35.5391793, 140.4426119 35.5390581, 140.4428761 35.5389187, 140.4430827 35.5388546)",
368684115,residential,False,True,66.425,,,,"LINESTRING (140.4411197 35.5339284, 140.4414795 35.5344491)",
"[798760843, 62580292, 1000216134]",primary,False,False,172.493,2,25,東金片貝線,"LINESTRING (140.4411197 35.5339284, 140.4411006 35.5339421, 140.4410124 35.5340072, 140.4405891 35.5343199, 140.4403596 35.5344826, 140.43996 35.5347224, 140.4397847 35.5348253, 140.4396444 35.5349077)",yes
62580292,primary,False,True,134.806,2,25,東金片貝線,"LINESTRING (140.4411197 35.5339284, 140.4414256 35.5337106, 140.4422855 35.5331744)",
