osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
140544919,False,,,,residential,False,103.511,"LINESTRING (139.9243614 35.7285899, 139.9244204 35.7290329, 139.9244847 35.7295154)",,
140544902,False,,,,residential,True,7.05,"LINESTRING (139.9269067 35.7310591, 139.9269076 35.7311225)",,
140544889,True,,,,residential,False,102.97399999999999,"LINESTRING (139.9269067 35.7310591, 139.9268906 35.7308871, 139.9268747 35.7308151, 139.9268316 35.7307347, 139.9268101 35.7306585, 139.9267888 35.7305974, 139.9267132 35.7302956, 139.9266862 35.7301542)",,
140544914,False,,,,residential,True,64.09700000000001,"LINESTRING (139.9269067 35.7310591, 139.9272137 35.7310757, 139.9273924 35.7310675, 139.9276142 35.7310456)",,
140544904,False,,,,residential,False,12.191,"LINESTRING (139.9264628 35.728529, 139.9264846 35.7284208)",,
140544882,False,,,,residential,False,100.155,"LINESTRING (139.9264628 35.728529, 139.9262522 35.7286335, 139.9261773 35.7287793, 139.9262174 35.7290211, 139.9262261 35.7293194)",,
140544904,False,,,,residential,True,54.954,"LINESTRING (139.9264628 35.728529, 139.9264667 35.728558, 139.9264956 35.7287737, 139.9264963 35.7287772, 139.9265392 35.7290044, 139.9265419 35.7290189)",,
140544904,False,,,,residential,True,12.191,"LINESTRING (139.9264846 35.7284208, 139.9264628 35.728529)",,
140544906,True,,,,residential,False,25.366,"LINESTRING (139.9264846 35.7284208, 139.9262066 35.7283875)",,
140544906,True,,,,residential,False,50.965999999999994,"LINESTRING (139.9254653 35.7283144, 139.9253204 35.7283256, 139.9251662 35.7283624, 139.9249334 35.7284533)",,
140544909,False,,,,residential,False,86.174,"LINESTRING (139.9254653 35.7283144, 139.9254074 35.7281088, 139.9252115 35.7281131, 139.9250453 35.7281197, 139.924887 35.7281284, 139.9247148 35.7281476)",,
128421706,False,,,,residential,False,54.23500000000001,"LINESTRING (139.9244847 35.7295154, 139.924745 35.7295218, 139.9248791 35.7295283, 139.9249756 35.7295871, 139.9250593 35.7295733)",,
128421706,False,,,,residential,True,42.455,"LINESTRING (139.9244847 35.7295154, 139.9242942 35.7295611, 139.9240905 35.7296303, 139.9240415 35.7296414)",,
140544919,False,,,,residential,True,103.511,"LINESTRING (139.9244847 35.7295154, 139.9244204 35.7290329, 139.9243614 35.7285899)",,
128420940,False,,,アーデル通り,tertiary,False,11.717,"LINESTRING (139.9246651 35.7277526, 139.9247569 35.7276781)",,
128420940,False,,,アーデル通り,tertiary,True,50.285,"LINESTRING (139.9246651 35.7277526, 139.924358 35.7281299)",,
140544911,False,,,,residential,True,44.151,"LINESTRING (139.9246651 35.7277526, 139.9247148 35.7281476)",,
128421706,False,,,,residential,False,7.101,"LINESTRING (139.9261531 35.7293432, 139.9262261 35.7293194)",,
128421706,False,,,,residential,True,104.44699999999999,"LINESTRING (139.9261531 35.7293432, 139.92563 35.7293913, 139.9253928 35.729432, 139.9252531 35.7295279, 139.9252273 35.7295457, 139.9250593 35.7295733)",,
140544888,False,,,,residential,True,96.43799999999999,"LINESTRING (139.9261531 35.7293432, 139.9260243 35.7298115, 139.925933 35.7301918)",,
140544904,False,,,,residential,False,35.529,"LINESTRING (139.9266306 35.7293302, 139.9265419 35.7290189)",,
128421706,False,,,,residential,False,64.56400000000001,"LINESTRING (139.9266306 35.7293302, 139.9269692 35.7292708, 139.9270492 35.7291351, 139.9270432 35.7289862)",,
128421706,False,,,,residential,True,36.573,"LINESTRING (139.9266306 35.7293302, 139.9263595 35.7293303, 139.9262261 35.7293194)",,
140544904,False,,,,residential,True,51.25,"LINESTRING (139.9266306 35.7293302, 139.9266841 35.729609, 139.9266789 35.7296633, 139.9266224 35.7297788)",,
429526675,False,,,,residential,False,24.57,"LINESTRING (139.9260495 35.7283768, 139.9260429 35.7281559)",,
140544906,True,,,,residential,False,53.400999999999996,"LINESTRING (139.9260495 35.7283768, 139.9257589 35.7283242, 139.9254653 35.7283144)",,
139960435,True,,,,unclassified,False,70.753,"LINESTRING (139.9275339 35.7276951, 139.9275975 35.7283293)",,
140544886,False,,,,residential,True,35.001,"LINESTRING (139.9275339 35.7276951, 139.9271485 35.7277297)",,
128421706,False,,,,residential,False,42.455,"LINESTRING (139.9240415 35.7296414, 139.9240905 35.7296303, 139.9242942 35.7295611, 139.9244847 35.7295154)",,
140544896,False,,,,residential,True,26.759,"LINESTRING (139.9240415 35.7296414, 139.9240636 35.7297462, 139.9241092 35.7298442, 139.9241308 35.729868)",,
140544904,False,,,,residential,False,51.25,"LINESTRING (139.9266224 35.7297788, 139.9266789 35.7296633, 139.9266841 35.729609, 139.9266306 35.7293302)",,
140544904,False,,,,residential,True,46.59,"LINESTRING (139.9266224 35.7297788, 139.9264963 35.7299421, 139.9264749 35.7300619, 139.9265236 35.7301594)",,
402105743,False,,,,residential,True,95.135,"LINESTRING (139.9266224 35.7297788, 139.9272099 35.7297137, 139.9272765 35.730084)",,
140544911,False,,,,residential,False,44.151,"LINESTRING (139.9247148 35.7281476, 139.9246651 35.7277526)",,
140544911,False,,,,residential,True,40.318,"LINESTRING (139.9247148 35.7281476, 139.9247603 35.7285083)",,
140544909,False,,,,residential,True,86.17399999999999,"LINESTRING (139.9247148 35.7281476, 139.924887 35.7281284, 139.9250453 35.7281197, 139.9252115 35.7281131, 139.9254074 35.7281088, 139.9254653 35.7283144)",,
770869742,False,,,,residential,False,102.614,"LINESTRING (139.9277583 35.729249, 139.9275239 35.7293629, 139.9277675 35.7300355)",,
128421634,False,,,,tertiary,False,42.361,"LINESTRING (139.9265236 35.7301594, 139.9260558 35.7301898)",,
128421634,False,,,,tertiary,True,14.689,"LINESTRING (139.9265236 35.7301594, 139.9266862 35.7301542)",,
140544904,False,,,,residential,False,46.59,"LINESTRING (139.9265236 35.7301594, 139.9264749 35.7300619, 139.9264963 35.7299421, 139.9266224 35.7297788)",,
128421634,False,,,,tertiary,False,30.252,"LINESTRING (139.925933 35.7301918, 139.9255989 35.7302133)",,
128421634,False,,,,tertiary,True,11.087,"LINESTRING (139.925933 35.7301918, 139.9260558 35.7301898)",,
140544888,False,,,,residential,False,96.43799999999999,"LINESTRING (139.925933 35.7301918, 139.9260243 35.7298115, 139.9261531 35.7293432)",,
140544906,True,,,,residential,False,14.231,"LINESTRING (139.9262066 35.7283875, 139.9260495 35.7283768)",,
429526676,False,,,,residential,True,53.445,"LINESTRING (139.9262066 35.7283875, 139.9261716 35.7279077)",,
140544884,False,,,,residential,True,45.397,"LINESTRING (139.9270432 35.7289862, 139.9265419 35.7290189)",,
128421706,False,,,,residential,False,57.018,"LINESTRING (139.9270432 35.7289862, 139.9270241 35.7287565, 139.9270006 35.7284746)",,
128421706,False,,,,residential,True,64.564,"LINESTRING (139.9270432 35.7289862, 139.9270492 35.7291351, 139.9269692 35.7292708, 139.9266306 35.7293302)",,
140544906,True,,,,residential,False,55.116,"LINESTRING (139.9276016 35.7283871, 139.9270006 35.7284746)",,
139960435,True,,,,unclassified,False,220.85,"LINESTRING (139.9276016 35.7283871, 139.9276976 35.7288872, 139.927777 35.7290982, 139.9280569 35.7291052, 139.9285239 35.7295277, 139.928661 35.729751, 139.9287671 35.7299479)",,
128421706,False,,,,residential,True,57.018,"LINESTRING (139.9270006 35.7284746, 139.9270241 35.7287565, 139.9270432 35.7289862)",,
140544906,True,,,,residential,False,47.119,"LINESTRING (139.9270006 35.7284746, 139.9267469 35.7284326, 139.9267243 35.7284289, 139.9265741 35.7284267, 139.9264846 35.7284208)",,
140544883,False,,,,residential,True,59.867999999999995,"LINESTRING (139.9241308 35.729868, 139.9239411 35.7298691, 139.9239396 35.7302535)",,
140544896,False,,,,residential,False,26.759,"LINESTRING (139.9241308 35.729868, 139.9241092 35.7298442, 139.9240636 35.7297462, 139.9240415 35.7296414)",,
140544896,False,,,,residential,True,54.373999999999995,"LINESTRING (139.9241308 35.729868, 139.9242354 35.7299159, 139.9242649 35.7299573, 139.924246 35.7300009, 139.9241735 35.7300837, 139.9241303 35.7302764)",,
128421634,False,,,,tertiary,True,57.423,"LINESTRING (139.9277675 35.7300355, 139.9284011 35.7299893)",,
128421634,False,,,,tertiary,False,44.652,"LINESTRING (139.9277675 35.7300355, 139.927617 35.7300475, 139.9272765 35.730084)",,
770869742,False,,,,residential,True,102.614,"LINESTRING (139.9277675 35.7300355, 139.9275239 35.7293629, 139.9277583 35.729249)",,
140544911,False,,,,residential,False,40.318,"LINESTRING (139.9247603 35.7285083, 139.9247148 35.7281476)",,
140544906,True,,,,residential,False,32.534,"LINESTRING (139.9247603 35.7285083, 139.9245705 35.728553, 139.9244114 35.728581)",,
141460026,False,,,,residential,True,53.074,"LINESTRING (139.9321873 35.7273385, 139.9323826 35.7268883)",,
770869744,True,,,,unclassified,False,45.547,"LINESTRING (139.9321873 35.7273385, 139.9326054 35.7275678)",,
141460026,False,,,,residential,False,97.75200000000001,"LINESTRING (139.9321873 35.7273385, 139.9320639 35.7274959, 139.931732 35.7275971, 139.9312396 35.7276604)",,
141460036,False,,,,residential,False,59.147,"LINESTRING (139.9326054 35.7275678, 139.9322354 35.7280068)",,
770869744,True,,,,unclassified,False,93.469,"LINESTRING (139.9326054 35.7275678, 139.9333544 35.7280725, 139.9334101 35.7280947)",,
140233411,False,,,,unclassified,False,5.324,"LINESTRING (139.9326673 35.7299756, 139.9326084 35.7299781)",,
140233411,False,,,,unclassified,True,63.509,"LINESTRING (139.9326673 35.7299756, 139.9328542 35.7299676, 139.9333699 35.7299454)",,
141460037,False,,,,residential,True,57.546,"LINESTRING (139.9326673 35.7299756, 139.9327318 35.7298345, 139.9326779 35.7294701)",,
140233411,False,,,,unclassified,False,68.653,"LINESTRING (139.9326084 35.7299781, 139.9318489 35.7300107)",,
140233411,False,,,,unclassified,True,5.324,"LINESTRING (139.9326084 35.7299781, 139.9326673 35.7299756)",,
141460032,False,,,,residential,False,165.02200000000002,"LINESTRING (139.9326084 35.7299781, 139.9327271 35.7313683, 139.9326279 35.7314097)",,
141458230,False,,,,unclassified,True,111.868,"LINESTRING (139.9328136 35.7335792, 139.9339369 35.7331541)",,
141460029,False,,,,residential,True,177.51599999999996,"LINESTRING (139.9328136 35.7335792, 139.9326646 35.7333132, 139.9325427 35.7330954, 139.932492 35.733005, 139.9324438 35.7329188, 139.9323602 35.7327696, 139.93233 35.7327156, 139.9322111 35.7325034, 139.9321078 35.732319, 139.9320895 35.7322862, 139.9319997 35.7321259)",,
141460032,False,,,,residential,True,165.02200000000002,"LINESTRING (139.9326279 35.7314097, 139.9327271 35.7313683, 139.9326084 35.7299781)",,
141460035,False,,,,residential,False,48.855000000000004,"LINESTRING (139.9326279 35.7314097, 139.932669 35.7314785, 139.9328639 35.7318051)",,
141460035,False,,,,residential,True,170.71499999999997,"LINESTRING (139.9326279 35.7314097, 139.9324194 35.7310352, 139.9320697 35.7304072, 139.9318489 35.7300107)",,
141460030,False,,,,unclassified,True,44.767,"LINESTRING (139.9315758 35.7295841, 139.9312734 35.729265)",,
141460025,False,,,,residential,True,101.31700000000001,"LINESTRING (139.9315758 35.7295841, 139.9317588 35.7295154, 139.9326779 35.7294701)",,
141460030,False,,,,unclassified,False,48.977000000000004,"LINESTRING (139.9315758 35.7295841, 139.9316023 35.7297147, 139.931664 35.7300187)",,
141460022,False,,,,residential,False,47.494,"LINESTRING (139.9312611 35.7319305, 139.931474 35.7323211)",,
141460022,False,,,,residential,True,93.733,"LINESTRING (139.9312611 35.7319305, 139.9310876 35.7316242, 139.9309971 35.7315359, 139.9308844 35.7314837, 139.9308033 35.731474, 139.930688 35.7312759)",,
141460039,False,,,,residential,True,51.708,"LINESTRING (139.9312611 35.7319305, 139.9315334 35.7318275, 139.9317803 35.731734)",,
140233408,False,2,51,市川柏線,primary,False,82.896,"LINESTRING (139.9303162 35.7316063, 139.9298934 35.7309445)",,
140233408,False,2,51,市川柏線,primary,True,9.858,"LINESTRING (139.9303162 35.7316063, 139.9303688 35.731684)",,
141460041,False,,,,residential,True,49.76,"LINESTRING (139.9303162 35.7316063, 139.930688 35.7312759)",,
141460026,False,,,,residential,False,56.822,"LINESTRING (139.9312396 35.7276604, 139.9307208 35.7279498)",,
770869745,True,,,,unclassified,False,70.865,"LINESTRING (139.9312396 35.7276604, 139.931095 35.727034)",,
141460026,False,,,,residential,True,97.752,"LINESTRING (139.9312396 35.7276604, 139.931732 35.7275971, 139.9320639 35.7274959, 139.9321873 35.7273385)",,
140233408,False,2,51,市川柏線,primary,True,65.965,"LINESTRING (139.9296141 35.7286163, 139.9294906 35.729201)",,
140233408,False,2,51,市川柏線,primary,False,71.30099999999999,"LINESTRING (139.9296141 35.7286163, 139.9296787 35.7283295, 139.9296983 35.7281556, 139.9297071 35.7279807)",,
141460028,False,,,,residential,False,93.348,"LINESTRING (139.9296141 35.7286163, 139.9298464 35.7286248, 139.9299423 35.72865, 139.9300228 35.7287262, 139.9301542 35.7288917, 139.9302005 35.7290342, 139.9302213 35.7291573)",,
141460034,False,,,,residential,True,11.802,"LINESTRING (139.9333165 35.7281688, 139.9334101 35.7280947)",,
141460023,False,,,,residential,True,86.112,"LINESTRING (139.9333165 35.7281688, 139.9333486 35.7282679, 139.9332581 35.7283375, 139.9332699 35.7285562, 139.9332889 35.7289077)",,
141460034,False,,,,residential,False,91.905,"LINESTRING (139.9333165 35.7281688, 139.932821 35.7282764, 139.9323741 35.7284677)",,
140233411,False,,,,unclassified,False,71.735,"LINESTRING (139.9311729 35.7300643, 139.9309006 35.7300968, 139.9303827 35.7300639)",,
140233411,False,,,,unclassified,True,44.642,"LINESTRING (139.9311729 35.7300643, 139.9314134 35.7300355, 139.9316544 35.7300191, 139.931664 35.7300187)",,
141460040,False,,,,residential,False,55.984,"LINESTRING (139.9311729 35.7300643, 139.9312573 35.7303406, 139.9312727 35.730455, 139.9312696 35.7305587)",,
770869748,False,,,,unclassified,False,55.354,"LINESTRING (139.9314021 35.7286118, 139.9309503 35.7289484)",,
770869748,False,,,,unclassified,True,8.963,"LINESTRING (139.9314021 35.7286118, 139.931496 35.7285856)",,
141460024,False,,,,residential,False,60.25,"LINESTRING (139.9305599 35.7295415, 139.9303827 35.7300639)",,
141460033,False,,,,residential,False,32.169,"LINESTRING (139.9305599 35.7295415, 139.9302058 35.7295742)",,
141460033,False,,,,residential,True,72.27199999999999,"LINESTRING (139.9305599 35.7295415, 139.9308844 35.7294718, 139.9312734 35.729265)",,
110885450,False,,,,unclassified,False,85.775,"LINESTRING (139.9328639 35.7318051, 139.9319997 35.7321259)",,
110885450,False,,,,unclassified,True,26.525,"LINESTRING (139.9328639 35.7318051, 139.9331334 35.73171)",,
141460035,False,,,,residential,True,48.855000000000004,"LINESTRING (139.9328639 35.7318051, 139.932669 35.7314785, 139.9326279 35.7314097)",,
141460036,False,,,,residential,True,78.611,"LINESTRING (139.9313864 35.7281642, 139.9322354 35.7280068)",,
770869745,True,,,,unclassified,False,35.855,"LINESTRING (139.9313864 35.7281642, 139.931295 35.7278504)",,
141460030,False,,,,unclassified,False,44.767,"LINESTRING (139.9312734 35.729265, 139.9315758 35.7295841)",,
141460030,False,,,,unclassified,True,45.716,"LINESTRING (139.9312734 35.729265, 139.9309503 35.7289484)",,
141460033,False,,,,residential,False,72.27199999999999,"LINESTRING (139.9312734 35.729265, 139.9308844 35.7294718, 139.9305599 35.7295415)",,
141460033,False,,,,residential,True,128.351,"LINESTRING (139.9312734 35.729265, 139.9315255 35.7290951, 139.9317883 35.729032, 139.9319627 35.7290124, 139.9326058 35.7289828)",,
141460037,False,,,,residential,True,52.757,"LINESTRING (139.9323741 35.7284677, 139.9322354 35.7280068)",,
141460034,False,,,,residential,True,91.905,"LINESTRING (139.9323741 35.7284677, 139.932821 35.7282764, 139.9333165 35.7281688)",,
141460037,False,,,,residential,False,62.150999999999996,"LINESTRING (139.9323741 35.7284677, 139.9325715 35.7287511, 139.9326058 35.7289828)",,
770869748,False,,,,unclassified,False,80.425,"LINESTRING (139.9323741 35.7284677, 139.9318956 35.7285486, 139.931496 35.7285856)",,
141460026,False,,,,residential,True,56.695,"LINESTRING (139.9301912 35.7282239, 139.9307208 35.7279498)",,
141460030,False,,,,unclassified,False,105.761,"LINESTRING (139.9301912 35.7282239, 139.9309503 35.7289484)",,
141460030,False,,,,unclassified,True,48.161,"LINESTRING (139.9301912 35.7282239, 139.9298455 35.727894)",,
183346405,False,,,アーデル通り,tertiary,False,83.514,"LINESTRING (139.931095 35.727034, 139.9301958 35.7272107)",,
183346405,False,,,アーデル通り,tertiary,True,31.033,"LINESTRING (139.931095 35.727034, 139.9314346 35.7269906)",,
141460038,False,,,,residential,True,17.405,"LINESTRING (139.931095 35.727034, 139.9310834 35.7269974, 139.9310597 35.7269037, 139.9310539 35.7268811)",,
141460030,False,,,,unclassified,False,45.716,"LINESTRING (139.9309503 35.7289484, 139.9312734 35.729265)",,
141460030,False,,,,unclassified,True,105.761,"LINESTRING (139.9309503 35.7289484, 139.9301912 35.7282239)",,
770869748,False,,,,unclassified,True,55.354,"LINESTRING (139.9309503 35.7289484, 139.9314021 35.7286118)",,
141460031,False,,,,unclassified,True,70.238,"LINESTRING (139.9309503 35.7289484, 139.9305706 35.7290951, 139.9302213 35.7291573)",,
140233411,False,,,,unclassified,False,16.714,"LINESTRING (139.9318489 35.7300107, 139.931664 35.7300187)",,
140233411,False,,,,unclassified,True,68.653,"LINESTRING (139.9318489 35.7300107, 139.9326084 35.7299781)",,
141460035,False,,,,residential,False,170.715,"LINESTRING (139.9318489 35.7300107, 139.9320697 35.7304072, 139.9324194 35.7310352, 139.9326279 35.7314097)",,
110885450,False,,,,unclassified,False,56.88,"LINESTRING (139.931474 35.7323211, 139.9308966 35.732526)",,
141460022,False,,,,residential,True,47.494,"LINESTRING (139.931474 35.7323211, 139.9312611 35.7319305)",,
110885450,False,,,,unclassified,True,52.18,"LINESTRING (139.931474 35.7323211, 139.9317514 35.7322181, 139.9319997 35.7321259)",,
770869745,True,,,,unclassified,False,47.891,"LINESTRING (139.931496 35.7285856, 139.9313864 35.7281642)",,
770869748,False,,,,unclassified,False,8.963,"LINESTRING (139.931496 35.7285856, 139.9314021 35.7286118)",,
770869748,False,,,,unclassified,True,80.425,"LINESTRING (139.931496 35.7285856, 139.9318956 35.7285486, 139.9323741 35.7284677)",,
110885450,False,,,,unclassified,False,33.858,"LINESTRING (139.9334751 35.7315844, 139.9331334 35.73171)",,
141460027,False,,,,unclassified,False,182.495,"LINESTRING (139.9334751 35.7315844, 139.9334499 35.7311921, 139.9334388 35.731019, 139.9334271 35.7308366, 139.9334246 35.7307977, 139.933416 35.730663, 139.9333967 35.7303637, 139.933395 35.7303363, 139.9333699 35.7299454)",,
140233411,False,,,,unclassified,False,5.695,"LINESTRING (139.9303827 35.7300639, 139.9303223 35.7300491)",,
141460024,False,,,,residential,True,60.25,"LINESTRING (139.9303827 35.7300639, 139.9305599 35.7295415)",,
140233411,False,,,,unclassified,True,71.735,"LINESTRING (139.9303827 35.7300639, 139.9309006 35.7300968, 139.9311729 35.7300643)",,
141460033,False,,,,residential,True,62.008,"LINESTRING (139.9326058 35.7289828, 139.9332905 35.7289378)",,
141460037,False,,,,residential,False,54.575,"LINESTRING (139.9326058 35.7289828, 139.9326779 35.7294701)",,
141460033,False,,,,residential,False,128.351,"LINESTRING (139.9326058 35.7289828, 139.9319627 35.7290124, 139.9317883 35.729032, 139.9315255 35.7290951, 139.9312734 35.729265)",,
141460037,False,,,,residential,True,62.150999999999996,"LINESTRING (139.9326058 35.7289828, 139.9325715 35.7287511, 139.9323741 35.7284677)",,
140233411,False,,,,unclassified,True,16.714,"LINESTRING (139.931664 35.7300187, 139.9318489 35.7300107)",,
140233411,False,,,,unclassified,False,44.641999999999996,"LINESTRING (139.931664 35.7300187, 139.9316544 35.7300191, 139.9314134 35.7300355, 139.9311729 35.7300643)",,
141460030,False,,,,unclassified,True,48.977000000000004,"LINESTRING (139.931664 35.7300187, 139.9316023 35.7297147, 139.9315758 35.7295841)",,
141460041,False,,,,residential,False,49.76,"LINESTRING (139.930688 35.7312759, 139.9303162 35.7316063)",,
141460041,False,,,,residential,True,72.767,"LINESTRING (139.930688 35.7312759, 139.931262 35.7308164)",,
141460022,False,,,,residential,False,93.733,"LINESTRING (139.930688 35.7312759, 139.9308033 35.731474, 139.9308844 35.7314837, 139.9309971 35.7315359, 139.9310876 35.7316242, 139.9312611 35.7319305)",,
141460022,False,,,,residential,True,145.415,"LINESTRING (139.930688 35.7312759, 139.9305492 35.7310352, 139.9302541 35.7305017, 139.9302534 35.7303897, 139.9303223 35.7300491)",,
110885450,False,,,,unclassified,True,85.775,"LINESTRING (139.9319997 35.7321259, 139.9328639 35.7318051)",,
110885450,False,,,,unclassified,False,52.18,"LINESTRING (139.9319997 35.7321259, 139.9317514 35.7322181, 139.931474 35.7323211)",,
141460029,False,,,,residential,False,177.516,"LINESTRING (139.9319997 35.7321259, 139.9320895 35.7322862, 139.9321078 35.732319, 139.9322111 35.7325034, 139.93233 35.7327156, 139.9323602 35.7327696, 139.9324438 35.7329188, 139.932492 35.733005, 139.9325427 35.7330954, 139.9326646 35.7333132, 139.9328136 35.7335792)",,
141460040,False,,,,residential,True,47.866,"LINESTRING (139.9319997 35.7321259, 139.9318191 35.7318034, 139.9317803 35.731734)",,
140233411,False,,,,unclassified,False,63.509,"LINESTRING (139.9333699 35.7299454, 139.9328542 35.7299676, 139.9326673 35.7299756)",,
141460023,False,,,,residential,False,112.269,"LINESTRING (139.9333699 35.7299454, 139.933327 35.7294016, 139.9333036 35.7291039, 139.9332905 35.7289378)",,
141460027,False,,,,unclassified,True,182.495,"LINESTRING (139.9333699 35.7299454, 139.933395 35.7303363, 139.9333967 35.7303637, 139.933416 35.730663, 139.9334246 35.7307977, 139.9334271 35.7308366, 139.9334388 35.731019, 139.9334499 35.7311921, 139.9334751 35.7315844)",,
141460039,False,,,,residential,False,51.708,"LINESTRING (139.9317803 35.731734, 139.9315334 35.7318275, 139.9312611 35.7319305)",,
141460040,False,,,,residential,False,47.866,"LINESTRING (139.9317803 35.731734, 139.9318191 35.7318034, 139.9319997 35.7321259)",,
141460040,False,,,,residential,True,112.247,"LINESTRING (139.9317803 35.731734, 139.9317282 35.7316418, 139.9315405 35.7313094, 139.9314835 35.7312085, 139.9314267 35.731108, 139.9313645 35.7309979, 139.931262 35.7308164)",,
141460031,False,,,,unclassified,True,66.137,"LINESTRING (139.9302213 35.7291573, 139.9294906 35.729201)",,
141460028,False,,,,residential,False,46.47,"LINESTRING (139.9302213 35.7291573, 139.9302273 35.7294174, 139.9302058 35.7295742)",,
141460028,False,,,,residential,True,93.348,"LINESTRING (139.9302213 35.7291573, 139.9302005 35.7290342, 139.9301542 35.7288917, 139.9300228 35.7287262, 139.9299423 35.72865, 139.9298464 35.7286248, 139.9296141 35.7286163)",,
141460031,False,,,,unclassified,False,70.238,"LINESTRING (139.9302213 35.7291573, 139.9305706 35.7290951, 139.9309503 35.7289484)",,
141460028,False,,,,residential,False,49.862,"LINESTRING (139.9302058 35.7295742, 139.9300446 35.7300031)",,
141460033,False,,,,residential,True,32.169,"LINESTRING (139.9302058 35.7295742, 139.9305599 35.7295415)",,
141460028,False,,,,residential,True,46.47,"LINESTRING (139.9302058 35.7295742, 139.9302273 35.7294174, 139.9302213 35.7291573)",,
141460036,False,,,,residential,False,78.611,"LINESTRING (139.9322354 35.7280068, 139.9313864 35.7281642)",,
141460036,False,,,,residential,True,59.147,"LINESTRING (139.9322354 35.7280068, 139.9326054 35.7275678)",,
141460037,False,,,,residential,False,52.757,"LINESTRING (139.9322354 35.7280068, 139.9323741 35.7284677)",,
141460040,False,,,,residential,True,28.663,"LINESTRING (139.931262 35.7308164, 139.9312696 35.7305587)",,
141460041,False,,,,residential,False,72.767,"LINESTRING (139.931262 35.7308164, 139.930688 35.7312759)",,
141460040,False,,,,residential,False,112.24699999999999,"LINESTRING (139.931262 35.7308164, 139.9313645 35.7309979, 139.9314267 35.731108, 139.9314835 35.7312085, 139.9315405 35.7313094, 139.9317282 35.7316418, 139.9317803 35.731734)",,
141460034,False,,,,residential,False,11.802,"LINESTRING (139.9334101 35.7280947, 139.9333165 35.7281688)",,
770869744,True,,,,unclassified,False,17.683,"LINESTRING (139.9334101 35.7280947, 139.9335951 35.728147)",,
141460021,True,,,,unclassified,False,18.559,"LINESTRING (139.9307208 35.7279498, 139.9308526 35.7280779)",,
141460026,False,,,,residential,False,56.695,"LINESTRING (139.9307208 35.7279498, 139.9301912 35.7282239)",,
141460026,False,,,,residential,True,56.822,"LINESTRING (139.9307208 35.7279498, 139.9312396 35.7276604)",,
128422570,False,,,,unclassified,False,19.687,"LINESTRING (139.9339369 35.7331541, 139.9340232 35.7333167)",,
141458230,False,,,,unclassified,False,111.868,"LINESTRING (139.9339369 35.7331541, 139.9328136 35.7335792)",,
128422570,False,,,,unclassified,True,176.19600000000003,"LINESTRING (139.9339369 35.7331541, 139.9336697 35.7326739, 139.933499 35.7323671, 139.9334865 35.7323446, 139.933439 35.7322593, 139.9333439 35.7320883, 139.9333275 35.7320588, 139.9332846 35.7319817, 139.9332705 35.7319563, 139.9331334 35.73171)",,
140233411,False,,,,unclassified,True,25.583,"LINESTRING (139.9300446 35.7300031, 139.9303223 35.7300491)",,
141460028,False,,,,residential,True,49.862,"LINESTRING (139.9300446 35.7300031, 139.9302058 35.7295742)",,
140233411,False,,,,unclassified,False,64.261,"LINESTRING (139.9300446 35.7300031, 139.9297132 35.7299311, 139.929632 35.7299158, 139.9293488 35.7298865)",,
141460023,False,,,,residential,False,3.35,"LINESTRING (139.9332905 35.7289378, 139.9332889 35.7289077)",,
141460033,False,,,,residential,False,62.008,"LINESTRING (139.9332905 35.7289378, 139.9326058 35.7289828)",,
141460023,False,,,,residential,True,112.269,"LINESTRING (139.9332905 35.7289378, 139.9333036 35.7291039, 139.933327 35.7294016, 139.9333699 35.7299454)",,
141460037,False,,,,residential,True,54.575,"LINESTRING (139.9326779 35.7294701, 139.9326058 35.7289828)",,
141460025,False,,,,residential,False,101.31700000000001,"LINESTRING (139.9326779 35.7294701, 139.9317588 35.7295154, 139.9315758 35.7295841)",,
141460037,False,,,,residential,False,57.546,"LINESTRING (139.9326779 35.7294701, 139.9327318 35.7298345, 139.9326673 35.7299756)",,
128423896,False,,,,unclassified,False,93.517,"LINESTRING (139.9332067 35.7338776, 139.9340709 35.7334137)",,
128422286,False,,,,unclassified,False,54.92,"LINESTRING (139.9235377 35.7329497, 139.923281 35.7333975)",,
139960442,False,,,菅野通り,tertiary,False,90.845,"LINESTRING (139.9235377 35.7329497, 139.9244532 35.7332891)",,
128422286,False,,,,unclassified,True,149.78799999999998,"LINESTRING (139.9235377 35.7329497, 139.9237176 35.7326314, 139.9237719 35.7325353, 139.9237982 35.7324888, 139.9238854 35.7323345, 139.9239734 35.7321786, 139.9240269 35.732084, 139.9242017 35.7317746, 139.9242296 35.7317253)",,
160585337,False,,,,unclassified,False,48.105,"LINESTRING (139.9264257 35.7249598, 139.9265084 35.7252752, 139.9265482 35.7253805)",,
160585360,False,,,,unclassified,False,50.649,"LINESTRING (139.9264257 35.7249598, 139.9261357 35.7251002, 139.9259438 35.7251931)",,
160585360,False,,,,unclassified,False,71.068,"LINESTRING (139.9259438 35.7251931, 139.9252716 35.7255258)",,
160585334,False,,,,unclassified,False,67.059,"LINESTRING (139.9259438 35.7251931, 139.9258919 35.725437, 139.9257243 35.7257655)",,
160585360,False,,,,unclassified,True,50.649,"LINESTRING (139.9259438 35.7251931, 139.9261357 35.7251002, 139.9264257 35.7249598)",,
140358276,False,,,,residential,False,64.909,"LINESTRING (139.930626 35.7251952, 139.9312856 35.7254276)",,
