osmid,lanes,ref,name,highway,oneway,reversed,length,bridge,geometry,tunnel
490617856,,,,tertiary,False,False,29.863999999999997,,"LINESTRING (132.5604232 32.9632767, 132.5603639 32.963342, 132.5603338 32.963414, 132.5603747 32.9635187)",
126285425,,,,tertiary,False,False,52.666,,"LINESTRING (132.5601347 32.963348, 132.5595916 32.9634772)",
126285425,,,,tertiary,False,True,14.694,,"LINESTRING (132.5601347 32.963348, 132.5602858 32.9633107)",
490617856,,,,tertiary,False,True,29.573999999999998,,"LINESTRING (132.5601347 32.963348, 132.560226 32.9633929, 132.5603747 32.9635187)",
126285425,,,,tertiary,False,True,34.483000000000004,,"LINESTRING (132.5583781 32.9635132, 132.5585791 32.9635828, 132.5587262 32.9636155)",
679779251,2,56;320,国道56号,trunk,False,True,108.507,,"LINESTRING (132.5583781 32.9635132, 132.558471 32.9633741, 132.5585877 32.9631738, 132.5586312 32.9630197, 132.558741 32.9625945)",
126283593,,,,unclassified,False,False,19.227,,"LINESTRING (132.561285 32.963561, 132.5611784 32.963601, 132.5610913 32.9636176)",
126283593,,,,unclassified,False,True,64.774,,"LINESTRING (132.561285 32.963561, 132.56134 32.963516, 132.5614656 32.9633891, 132.561587 32.9632292, 132.5616284 32.9630694)",
544934636,,,,residential,False,False,97.805,,"LINESTRING (132.561285 32.963561, 132.561298 32.9635946, 132.5613932 32.9641752, 132.5614375 32.9644307)",
126285425,,,,tertiary,False,False,34.483000000000004,,"LINESTRING (132.5587262 32.9636155, 132.5585791 32.9635828, 132.5583781 32.9635132)",
126285425,,,,tertiary,False,True,77.287,,"LINESTRING (132.5587262 32.9636155, 132.5588709 32.9636251, 132.5590864 32.9635974, 132.559534 32.9634909)",
544934635,,,,residential,False,False,81.72,,"LINESTRING (132.5610913 32.9636176, 132.5612243 32.964344)",
126283593,,,,unclassified,False,False,50.825,,"LINESTRING (132.5610913 32.9636176, 132.5606575 32.963674, 132.5605526 32.9636856)",
126283593,,,,unclassified,False,True,19.227,,"LINESTRING (132.5610913 32.9636176, 132.5611784 32.963601, 132.561285 32.963561)",
126283593,,,,unclassified,False,True,50.825,,"LINESTRING (132.5605526 32.9636856, 132.5606575 32.963674, 132.5610913 32.9636176)",
126285555,,,,tertiary,False,False,24.916,,"LINESTRING (132.5605526 32.9636856, 132.560478 32.963622, 132.5603747 32.9635187)",
126287255,,,,unclassified,False,True,51.918,,"LINESTRING (132.5605526 32.9636856, 132.5604834 32.9637234, 132.560356 32.96383, 132.5602096 32.9639603, 132.5601509 32.9640066)",
126284984,,,,unclassified,False,True,3.431,,"LINESTRING (132.5635627 32.9639326, 132.5635664 32.9639019)",
126288479,,,,unclassified,False,True,187.223,,"LINESTRING (132.5635627 32.9639326, 132.5635286 32.9639488, 132.5632085 32.9639291, 132.5630456 32.9639056, 132.562622 32.963789, 132.562529 32.9637696, 132.562507 32.9637173, 132.5625018 32.9636533, 132.5625145 32.9634455, 132.5625455 32.9633939, 132.5626376 32.9632898, 132.5626822 32.9632413, 132.562689 32.9630784, 132.5626592 32.9630362)",
126283542,,,,unclassified,False,False,88.199,,"LINESTRING (132.5657832 32.9640952, 132.5657241 32.9640922, 132.5656446 32.9640992, 132.5655674 32.9641305, 132.565436 32.9642283, 132.5653746 32.9642424, 132.5651692 32.9642211, 132.5650165 32.9641827, 132.5649072 32.9641532)",
126285035,,,,unclassified,False,True,44.20400000000001,,"LINESTRING (132.5657832 32.9640952, 132.5658424 32.9640705, 132.5659321 32.9640738, 132.5661273 32.9641169, 132.5662432 32.9641221)",
490619849,,,,residential,False,False,84.367,,"LINESTRING (132.5657832 32.9640952, 132.5658509 32.9642046, 132.5659334 32.9643303, 132.5660347 32.9645384, 132.5660839 32.96472, 132.566106 32.9647988)",
126283680,,,,residential,False,False,97.35799999999999,,"LINESTRING (132.5601509 32.9640066, 132.5601851 32.9640811, 132.5601889 32.9642124, 132.560175 32.964374, 132.5601849 32.9646028, 132.5602184 32.9648357, 132.560175 32.9648492)",
126283804,,,,unclassified,False,True,42.426,,"LINESTRING (132.5601509 32.9640066, 132.5600056 32.9640578, 132.5597246 32.9641389)",
126287255,,,,unclassified,False,False,51.918,,"LINESTRING (132.5601509 32.9640066, 132.5602096 32.9639603, 132.560356 32.96383, 132.5604834 32.9637234, 132.5605526 32.9636856)",
126283542,,,,unclassified,False,True,88.19899999999998,,"LINESTRING (132.5649072 32.9641532, 132.5650165 32.9641827, 132.5651692 32.9642211, 132.5653746 32.9642424, 132.565436 32.9642283, 132.5655674 32.9641305, 132.5656446 32.9640992, 132.5657241 32.9640922, 132.5657832 32.9640952)",
126285620,,,,unclassified,False,False,109.83500000000001,,"LINESTRING (132.5649072 32.9641532, 132.5649547 32.96404, 132.5651244 32.9635664, 132.5651515 32.9634407, 132.5651762 32.9631961)",
126285035,,,,unclassified,False,False,44.204,,"LINESTRING (132.5662432 32.9641221, 132.5661273 32.9641169, 132.5659321 32.9640738, 132.5658424 32.9640705, 132.5657832 32.9640952)",
126285636,,,,unclassified,False,False,99.029,,"LINESTRING (132.5662432 32.9641221, 132.5662341 32.9638746, 132.5662483 32.9634581, 132.5662478 32.9632318)",
126283804,,,,unclassified,False,False,42.426,,"LINESTRING (132.5597246 32.9641389, 132.5600056 32.9640578, 132.5601509 32.9640066)",
126283804,,,,unclassified,False,True,87.07499999999999,,"LINESTRING (132.5597246 32.9641389, 132.559669 32.9641605, 132.5595847 32.9642336, 132.559469 32.964357, 132.559391 32.964442, 132.559253 32.964604, 132.5591372 32.9647393)",
544934634,,,,residential,False,False,77.673,,"LINESTRING (132.5597246 32.9641389, 132.5597289 32.9641021, 132.5597692 32.9639131, 132.5597718 32.9638433, 132.5596967 32.9636712, 132.5596471 32.9635429, 132.5596015 32.963499, 132.5595916 32.9634772)",
126288401,,,,unclassified,False,True,150.23999999999998,,"LINESTRING (132.5677721 32.9644839, 132.5675837 32.9642758, 132.5675047 32.9641854, 132.5674203 32.9639991, 132.5672808 32.9636715, 132.5671303 32.9632599)",
490619849,,,,residential,False,True,84.36699999999999,,"LINESTRING (132.566106 32.9647988, 132.5660839 32.96472, 132.5660347 32.9645384, 132.5659334 32.9643303, 132.5658509 32.9642046, 132.5657832 32.9640952)",
126283804,,,,unclassified,False,False,87.07499999999999,,"LINESTRING (132.5591372 32.9647393, 132.559253 32.964604, 132.559391 32.964442, 132.559469 32.964357, 132.5595847 32.9642336, 132.559669 32.9641605, 132.5597246 32.9641389)",
544934633,,,,residential,False,False,98.528,,"LINESTRING (132.5591372 32.9647393, 132.5591911 32.9647682, 132.559462 32.9648099, 132.5596605 32.9648402, 132.5600226 32.9648537, 132.560175 32.9648492)",
126284984,,,,unclassified,False,False,3.431,,"LINESTRING (132.5635664 32.9639019, 132.5635627 32.9639326)",
126284984,,,,unclassified,False,True,89.00200000000001,,"LINESTRING (132.5635664 32.9639019, 132.5635563 32.9638215, 132.5635466 32.963557, 132.5635643 32.9631023)",
"[1024504427, 126287358]",,,,unclassified,False,False,124.695,,"LINESTRING (132.5635664 32.9639019, 132.5636296 32.9638781, 132.5637677 32.9638583, 132.5639759 32.9638196, 132.5640244 32.963826, 132.5640615 32.9638333, 132.5640496 32.9634937, 132.5640389 32.9631399)",
126286282,,,,unclassified,False,True,32.889,,"LINESTRING (132.5636932 32.9624705, 132.5640457 32.9624672)",
126282886,,,,tertiary,False,False,74.804,,"LINESTRING (132.5640457 32.9624672, 132.5640389 32.9631399)",
126282886,,,,tertiary,False,True,20.114,,"LINESTRING (132.5640457 32.9624672, 132.5640243 32.9622872)",
126286282,,,,unclassified,False,False,32.889,,"LINESTRING (132.5640457 32.9624672, 132.5636932 32.9624705)",
126286282,,,,unclassified,False,True,167.21800000000002,,"LINESTRING (132.5640457 32.9624672, 132.5641861 32.9624544, 132.5644306 32.9624314, 132.5647466 32.9624606, 132.5649297 32.9624627, 132.5649656 32.962597, 132.5650078 32.9626747, 132.565087 32.9628116, 132.5651132 32.9628721, 132.5651249 32.9631909)",
126285555,,,,tertiary,False,True,24.916,,"LINESTRING (132.5603747 32.9635187, 132.560478 32.963622, 132.5605526 32.9636856)",
490617856,,,,tertiary,False,False,29.573999999999998,,"LINESTRING (132.5603747 32.9635187, 132.560226 32.9633929, 132.5601347 32.963348)",
490617856,,,,tertiary,False,True,29.863999999999997,,"LINESTRING (132.5603747 32.9635187, 132.5603338 32.963414, 132.5603639 32.963342, 132.5604232 32.9632767)",
126282767,,,,unclassified,False,False,182.368,,"LINESTRING (132.5574276 32.957174, 132.5593821 32.9571918)",
126284196,,,,unclassified,False,True,29.993000000000002,,"LINESTRING (132.5620021 32.961504, 132.5620113 32.9613607, 132.5620079 32.9612345)",
490669610,,,,unclassified,False,False,181.994,,"LINESTRING (132.5620021 32.961504, 132.5629771 32.961459, 132.5639496 32.9614104)",
490669610,,,,unclassified,False,True,211.41,,"LINESTRING (132.5620021 32.961504, 132.5613141 32.9615242, 132.559737 32.9615569)",
126288021,,,,residential,False,True,127.673,,"LINESTRING (132.564463 32.959887, 132.5649177 32.9598712, 132.5658298 32.9598311)",
490669610,,,,unclassified,False,True,22.205,,"LINESTRING (132.559737 32.9615569, 132.559722 32.9613576)",
490669610,,,,unclassified,False,False,211.41,,"LINESTRING (132.559737 32.9615569, 132.5613141 32.9615242, 132.5620021 32.961504)",
490669611,,,,unclassified,False,False,69.28399999999999,,"LINESTRING (132.559737 32.9615569, 132.5591697 32.9615715, 132.558995 32.9615809)",
126284382,,,,unclassified,False,True,32.211,,"LINESTRING (132.5573429 32.9617672, 132.5573176 32.9614783)",
"[126284321, 126284382, 126285055]",,,,unclassified,False,False,111.83200000000001,yes,"LINESTRING (132.5573429 32.9617672, 132.5573464 32.9618078, 132.557411 32.9627315, 132.5574187 32.9627707)",
490669611,,,,unclassified,False,True,155.66100000000003,,"LINESTRING (132.5573429 32.9617672, 132.557968 32.9617065, 132.5588894 32.9616075, 132.558995 32.9615809)",
126285425,,,,tertiary,False,False,14.694,,"LINESTRING (132.5602858 32.9633107, 132.5601347 32.963348)",
126285425,,,,tertiary,False,True,13.365,,"LINESTRING (132.5602858 32.9633107, 132.5604232 32.9632767)",
543078874,,,,residential,False,True,104.609,,"LINESTRING (132.5602858 32.9633107, 132.5602533 32.9632312, 132.5602587 32.9631896, 132.5603847 32.9629679, 132.5603029 32.9628227, 132.560256 32.9626753, 132.5602466 32.9625459, 132.5602595 32.9624199)",
126288008,,,,residential,False,False,32.954,,"LINESTRING (132.562497 32.9572482, 132.5625638 32.9573858, 132.562599 32.9575306)",
126288008,,,,residential,False,True,76.562,,"LINESTRING (132.562497 32.9572482, 132.5625575 32.9571493, 132.5626733 32.9570423, 132.5627678 32.956974, 132.5628911 32.9568251, 132.5629489 32.9567632, 132.563017 32.9567259)",
"[1058275706, 1058275707]",,,,residential,False,False,136.324,,"LINESTRING (132.562497 32.9572482, 132.5621077 32.9573426, 132.5614299 32.9570815, 132.561312 32.9571427, 132.5611547 32.9571999)",yes
544689545,,,,residential,False,True,44.914,,"LINESTRING (132.5659731 32.9561679, 132.5658672 32.9561927, 132.5657532 32.9562096, 132.5654978 32.9562195)",
126285425,,,,tertiary,False,True,5.586,,"LINESTRING (132.559534 32.9634909, 132.5595916 32.9634772)",
126285425,,,,tertiary,False,False,77.287,,"LINESTRING (132.559534 32.9634909, 132.5590864 32.9635974, 132.5588709 32.9636251, 132.5587262 32.9636155)",
"[544934629, 544934630, 544934631]",,,,residential,False,True,193.094,,"LINESTRING (132.559534 32.9634909, 132.5594996 32.9634562, 132.5594191 32.9634225, 132.5594057 32.9633943, 132.559391 32.9631333, 132.5593655 32.9630939, 132.5593333 32.9630748, 132.5592233 32.9630725, 132.5591858 32.9630545, 132.5591522 32.9630129, 132.5590785 32.962762, 132.5590383 32.9627147, 132.5589645 32.9626742, 132.5589108 32.962672, 132.5588049 32.9626933, 132.5586265 32.9627158, 132.5584629 32.9627125, 132.5584093 32.9627046, 132.5583476 32.9626787, 132.5582094 32.9626697, 132.5581795 32.9626498)",yes
126283680,,,,residential,False,True,97.35799999999999,,"LINESTRING (132.560175 32.9648492, 132.5602184 32.9648357, 132.5601849 32.9646028, 132.560175 32.964374, 132.5601889 32.9642124, 132.5601851 32.9640811, 132.5601509 32.9640066)",
544934633,,,,residential,False,True,98.528,,"LINESTRING (132.560175 32.9648492, 132.5600226 32.9648537, 132.5596605 32.9648402, 132.559462 32.9648099, 132.5591911 32.9647682, 132.5591372 32.9647393)",
126285425,,,,tertiary,False,False,5.586,,"LINESTRING (132.5595916 32.9634772, 132.559534 32.9634909)",
126285425,,,,tertiary,False,True,52.666,,"LINESTRING (132.5595916 32.9634772, 132.5601347 32.963348)",
544934634,,,,residential,False,True,77.673,,"LINESTRING (132.5595916 32.9634772, 132.5596015 32.963499, 132.5596471 32.9635429, 132.5596967 32.9636712, 132.5597718 32.9638433, 132.5597692 32.9639131, 132.5597289 32.9641021, 132.5597246 32.9641389)",
544934635,,,,residential,False,True,81.72,,"LINESTRING (132.5612243 32.964344, 132.5610913 32.9636176)",
544934636,,,,residential,False,True,97.805,,"LINESTRING (132.5614375 32.9644307, 132.5613932 32.9641752, 132.561298 32.9635946, 132.561285 32.963561)",
958390682,,,,unclassified,False,True,33.905,,"LINESTRING (132.562851 32.9598386, 132.5628758 32.9601428)",
"[1058275706, 1058275707]",,,,residential,False,True,136.32399999999998,,"LINESTRING (132.5611547 32.9571999, 132.561312 32.9571427, 132.5614299 32.9570815, 132.5621077 32.9573426, 132.562497 32.9572482)",yes
