osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
180813160,,unclassified,False,False,128.995,,,"LINESTRING (139.8213599 37.5596671, 139.8227552 37.5593173)"
110408131,会津坂下停車場線,secondary,False,True,108.755,,222,"LINESTRING (139.8213599 37.5596671, 139.8214956 37.5602736, 139.8214816 37.560333, 139.8214497 37.5603945, 139.821243 37.5605632)"
110408131,会津坂下停車場線,secondary,False,False,55.781000000000006,,222,"LINESTRING (139.821311 37.5584097, 139.8213228 37.5582066, 139.821347 37.5580247, 139.8213672 37.5579104)"
110408131,会津坂下停車場線,secondary,False,True,43.073,,222,"LINESTRING (139.821311 37.5584097, 139.8213187 37.5587375, 139.8213201 37.558797)"
180816003,,unclassified,False,True,33.59,,,"LINESTRING (139.821311 37.5584097, 139.821397 37.5583971, 139.8216857 37.5583547)"
110408131,会津坂下停車場線,secondary,False,True,68.751,,222,"LINESTRING (139.821243 37.5605632, 139.8213196 37.5611785)"
180812268,,unclassified,False,False,63.039,,,"LINESTRING (139.821243 37.5605632, 139.8205319 37.5606236)"
110408131,会津坂下停車場線,secondary,False,False,108.755,,222,"LINESTRING (139.821243 37.5605632, 139.8214497 37.5603945, 139.8214816 37.560333, 139.8214956 37.5602736, 139.8213599 37.5596671)"
"[180812697, 180811951]",,unclassified,False,True,33.461,,,"LINESTRING (139.821243 37.5605632, 139.8213851 37.5605553, 139.8216213 37.5605384)"
180811846,,unclassified,False,False,37.501,,,"LINESTRING (139.8189112 37.5575561, 139.8188589 37.5572214)"
110408073,,unclassified,False,False,234.102,,,"LINESTRING (139.8189112 37.5575561, 139.8196656 37.5573681, 139.8197779 37.557344, 139.8198949 37.5573463, 139.820209 37.5573778, 139.8203903 37.557398, 139.8204991 37.5574042, 139.8205953 37.557393, 139.8207865 37.5573364, 139.8212117 37.5572097, 139.8212913 37.5571938, 139.8214708 37.5571578)"
180813124,,unclassified,False,True,189.765,,,"LINESTRING (139.8189112 37.5575561, 139.8191259 37.5585857, 139.8192174 37.5591439, 139.8192336 37.5592432)"
180811846,,unclassified,False,True,37.501,,,"LINESTRING (139.8188589 37.5572214, 139.8189112 37.5575561)"
180814214,,unclassified,False,False,85.957,,,"LINESTRING (139.8249697 37.5579345, 139.825112 37.5583193, 139.8251459 37.5584223, 139.8252058 37.5586836)"
180814214,,unclassified,False,True,62.916,,,"LINESTRING (139.8249697 37.5579345, 139.8248447 37.5576321, 139.8247475 37.5573968)"
373026295,,tertiary,False,False,118.91399999999999,,,"LINESTRING (139.8249697 37.5579345, 139.8248127 37.5579787, 139.8236986 37.5582927)"
373026295,,tertiary,False,True,59.503,,,"LINESTRING (139.8249697 37.5579345, 139.825109 37.5578955, 139.8256063 37.5577565)"
180813958,,unclassified,False,True,114.616,,,"LINESTRING (139.8271451 37.558178, 139.8259099 37.5585)"
267343869,,residential,False,True,40.010999999999996,,,"LINESTRING (139.8271451 37.558178, 139.8270606 37.5579823, 139.8270002 37.557837)"
180812811,,unclassified,False,True,36.891,,,"LINESTRING (139.8163943 37.558185, 139.8164604 37.5585126)"
267379484,,residential,False,True,52.192,,,"LINESTRING (139.8216857 37.5583547, 139.8218599 37.5588033)"
180816003,,unclassified,False,False,33.59,,,"LINESTRING (139.8216857 37.5583547, 139.821397 37.5583971, 139.821311 37.5584097)"
180816003,,unclassified,False,True,97.759,,,"LINESTRING (139.8216857 37.5583547, 139.8218899 37.5582955, 139.8221121 37.5582371, 139.8221407 37.5582346, 139.8221681 37.5582446, 139.8221997 37.5582801, 139.8222618 37.558403, 139.8223156 37.5584392, 139.8223863 37.5584821, 139.822425 37.5585265, 139.8224606 37.5585902, 139.8224864 37.5586342)"
180811571,,unclassified,False,True,53.761,,,"LINESTRING (139.8252058 37.5586836, 139.8246241 37.5588289)"
180813958,,unclassified,False,False,65.336,,,"LINESTRING (139.8252058 37.5586836, 139.8259099 37.5585)"
180814177,,unclassified,False,True,146.198,,,"LINESTRING (139.8252058 37.5586836, 139.8257648 37.5596362, 139.8258104 37.5597822, 139.8258362 37.5598941)"
180814214,,unclassified,False,True,85.957,,,"LINESTRING (139.8252058 37.5586836, 139.8251459 37.5584223, 139.825112 37.5583193, 139.8249697 37.5579345)"
373026295,,tertiary,False,False,58.338,,,"LINESTRING (139.8224864 37.5586342, 139.8218599 37.5588033)"
373026295,,tertiary,False,True,113.4,,,"LINESTRING (139.8224864 37.5586342, 139.8236986 37.5582927)"
180816003,,unclassified,False,False,97.759,,,"LINESTRING (139.8224864 37.5586342, 139.8224606 37.5585902, 139.822425 37.5585265, 139.8223863 37.5584821, 139.8223156 37.5584392, 139.8222618 37.558403, 139.8221997 37.5582801, 139.8221681 37.5582446, 139.8221407 37.5582346, 139.8221121 37.5582371, 139.8218899 37.5582955, 139.8216857 37.5583547)"
180816003,,unclassified,False,True,79.56700000000001,,,"LINESTRING (139.8224864 37.5586342, 139.8225159 37.5587111, 139.82267 37.5591009, 139.8227552 37.5593173)"
180813485,,unclassified,False,False,14.519,,,"LINESTRING (139.8206076 37.5587171, 139.8204858 37.5586292)"
180813485,,unclassified,False,True,37.787000000000006,,,"LINESTRING (139.8206076 37.5587171, 139.8206041 37.5590252, 139.8206049 37.5590569)"
267343863,,residential,False,True,63.435,,,"LINESTRING (139.8206076 37.5587171, 139.8212538 37.5587916, 139.8213201 37.558797)"
180810625,,unclassified,False,True,110.526,,,"LINESTRING (139.8239875 37.558988, 139.8227993 37.5593055)"
180811571,,unclassified,False,False,58.837,,,"LINESTRING (139.8239875 37.558988, 139.8246241 37.5588289)"
267343865,,residential,False,True,56.347,,,"LINESTRING (139.8239875 37.558988, 139.8237875 37.5585067)"
267343874,,residential,False,True,39.105,,,"LINESTRING (139.8239875 37.558988, 139.8241237 37.5593227)"
110408131,会津坂下停車場線,secondary,False,False,19.512999999999998,,222,"LINESTRING (139.821316 37.5589724, 139.8213214 37.5588608, 139.8213201 37.558797)"
110408131,会津坂下停車場線,secondary,False,True,68.027,,222,"LINESTRING (139.821316 37.5589724, 139.8213137 37.5590715, 139.8213247 37.5593729, 139.8213498 37.5595831)"
373026295,,tertiary,False,False,63.437,,,"LINESTRING (139.821316 37.5589724, 139.8211658 37.5590001, 139.8210867 37.5590075, 139.8206049 37.5590569)"
373026295,,tertiary,False,True,51.503,,,"LINESTRING (139.821316 37.5589724, 139.8214582 37.558931, 139.8218599 37.5588033)"
180809902,,unclassified,False,True,98.969,,,"LINESTRING (139.8165805 37.5591346, 139.8165947 37.5592175, 139.8166596 37.5595161, 139.8167202 37.5598077, 139.8167627 37.5600128)"
180812811,,unclassified,False,False,69.969,,,"LINESTRING (139.8165805 37.5591346, 139.8165717 37.5590884, 139.8164715 37.5585676, 139.8164604 37.5585126)"
373026295,,tertiary,False,True,234.32399999999998,,,"LINESTRING (139.8165805 37.5591346, 139.8179562 37.5591811, 139.8189798 37.559251, 139.819121 37.5592466, 139.8192336 37.5592432)"
180810625,,unclassified,False,False,4.103,,,"LINESTRING (139.8227552 37.5593173, 139.8227993 37.5593055)"
180813160,,unclassified,False,True,128.995,,,"LINESTRING (139.8227552 37.5593173, 139.8213599 37.5596671)"
180816003,,unclassified,False,False,79.567,,,"LINESTRING (139.8227552 37.5593173, 139.82267 37.5591009, 139.8225159 37.5587111, 139.8224864 37.5586342)"
180811802,,unclassified,False,True,18.036,,,"LINESTRING (139.8205827 37.5595203, 139.8205703 37.5596822)"
180812421,,unclassified,False,False,113.384,,,"LINESTRING (139.8205827 37.5595203, 139.8193756 37.5596713, 139.8193121 37.5596792)"
180813485,,unclassified,False,False,51.568,,,"LINESTRING (139.8205827 37.5595203, 139.8205898 37.559373, 139.8206028 37.559142, 139.8206049 37.5590569)"
773023118,,tertiary,False,True,117.163,,,"LINESTRING (139.8193121 37.5596792, 139.8194963 37.5607227)"
"[180810601, 180810398]",,unclassified,False,False,227.76299999999998,,,"LINESTRING (139.8193121 37.5596792, 139.8185058 37.5597867, 139.8182787 37.559817, 139.8180821 37.5598432, 139.8171644 37.5599612, 139.8167627 37.5600128)"
180812421,,unclassified,False,True,113.384,,,"LINESTRING (139.8193121 37.5596792, 139.8193756 37.5596713, 139.8205827 37.5595203)"
773023118,,tertiary,False,False,48.972,,,"LINESTRING (139.8193121 37.5596792, 139.8192586 37.5593822, 139.8192336 37.5592432)"
180811802,,unclassified,False,False,18.036,,,"LINESTRING (139.8205703 37.5596822, 139.8205827 37.5595203)"
180812553,,unclassified,False,False,104.734,,,"LINESTRING (139.8205703 37.5596822, 139.8205319 37.5606236)"
267343856,,residential,False,True,69.588,,,"LINESTRING (139.8205703 37.5596822, 139.8213498 37.5595831)"
180811136,,unclassified,False,False,30.378,,,"LINESTRING (139.8258362 37.5598941, 139.8258493 37.5601671)"
180814177,,unclassified,False,False,146.198,,,"LINESTRING (139.8258362 37.5598941, 139.8258104 37.5597822, 139.8257648 37.5596362, 139.8252058 37.5586836)"
180812845,,unclassified,False,True,29.638,,,"LINESTRING (139.8167627 37.5600128, 139.8168142 37.5602762)"
180809902,,unclassified,False,False,98.969,,,"LINESTRING (139.8167627 37.5600128, 139.8167202 37.5598077, 139.8166596 37.5595161, 139.8165947 37.5592175, 139.8165805 37.5591346)"
"[180810601, 180810398]",,unclassified,False,True,227.763,,,"LINESTRING (139.8167627 37.5600128, 139.8171644 37.5599612, 139.8180821 37.5598432, 139.8182787 37.559817, 139.8185058 37.5597867, 139.8193121 37.5596792)"
180811136,,unclassified,False,True,30.378,,,"LINESTRING (139.8258493 37.5601671, 139.8258362 37.5598941)"
180811609,,unclassified,False,True,75.802,,,"LINESTRING (139.8258493 37.5601671, 139.824994 37.560238)"
180812215,,unclassified,False,True,67.37100000000001,,,"LINESTRING (139.8258493 37.5601671, 139.8258812 37.5604427, 139.8259392 37.5607686)"
180810030,,unclassified,False,False,67.699,,,"LINESTRING (139.824994 37.560238, 139.8250742 37.5608435)"
180811609,,unclassified,False,False,75.802,,,"LINESTRING (139.824994 37.560238, 139.8258493 37.5601671)"
180814415,,unclassified,False,True,53.261,,,"LINESTRING (139.824994 37.560238, 139.824394 37.5602946)"
180814415,,unclassified,False,False,53.261,,,"LINESTRING (139.824394 37.5602946, 139.824994 37.560238)"
180814415,,unclassified,False,True,103.292,,,"LINESTRING (139.824394 37.5602946, 139.8232292 37.5603962)"
267343874,,residential,False,False,59.071000000000005,,,"LINESTRING (139.824394 37.5602946, 139.8244332 37.5600752, 139.8243925 37.5599726, 139.8243103 37.5597813)"
180810194,,unclassified,False,False,67.551,,,"LINESTRING (139.8232292 37.5603962, 139.8233137 37.561)"
180811691,,unclassified,False,False,11.834,,,"LINESTRING (139.8232292 37.5603962, 139.8230956 37.5604067)"
180814415,,unclassified,False,False,103.292,,,"LINESTRING (139.8232292 37.5603962, 139.824394 37.5602946)"
180811691,,unclassified,False,True,11.834,,,"LINESTRING (139.8230956 37.5604067, 139.8232292 37.5603962)"
180812218,,unclassified,False,False,28.681,,,"LINESTRING (139.8230956 37.5604067, 139.8227717 37.5604313)"
267343873,,residential,False,False,32.72,,,"LINESTRING (139.8230956 37.5604067, 139.8230468 37.560115)"
180810047,,unclassified,False,False,102.099,,,"LINESTRING (139.8227717 37.5604313, 139.8216213 37.5605384)"
180811647,,unclassified,False,True,67.915,,,"LINESTRING (139.8227717 37.5604313, 139.8228572 37.5610383)"
180812218,,unclassified,False,True,28.681,,,"LINESTRING (139.8227717 37.5604313, 139.8230956 37.5604067)"
180810047,,unclassified,False,True,102.099,,,"LINESTRING (139.8216213 37.5605384, 139.8227717 37.5604313)"
180811706,,unclassified,False,False,67.466,,,"LINESTRING (139.8216213 37.5605384, 139.8216912 37.5611426)"
"[180812697, 180811951]",,unclassified,False,False,33.461,,,"LINESTRING (139.8216213 37.5605384, 139.8213851 37.5605553, 139.821243 37.5605632)"
180811199,,unclassified,False,False,91.946,,,"LINESTRING (139.8205319 37.5606236, 139.8194963 37.5607227)"
180811712,,unclassified,False,False,69.231,,,"LINESTRING (139.8205319 37.5606236, 139.8206241 37.5612419)"
180812268,,unclassified,False,True,63.039,,,"LINESTRING (139.8205319 37.5606236, 139.821243 37.5605632)"
180812553,,unclassified,False,True,104.734,,,"LINESTRING (139.8205319 37.5606236, 139.8205703 37.5596822)"
180811199,,unclassified,False,True,91.946,,,"LINESTRING (139.8194963 37.5607227, 139.8205319 37.5606236)"
773023118,,tertiary,False,False,117.163,,,"LINESTRING (139.8194963 37.5607227, 139.8193121 37.5596792)"
773023118,,tertiary,False,True,67.327,,,"LINESTRING (139.8194963 37.5607227, 139.8195827 37.5613243)"
180810211,,unclassified,False,True,226.14,,,"LINESTRING (139.8194963 37.5607227, 139.8186705 37.5608063, 139.8185037 37.5608228, 139.8184773 37.5608254, 139.8182776 37.5608505, 139.8181556 37.5608573, 139.8176111 37.5608949, 139.8173117 37.5609156, 139.8171702 37.5609254, 139.8169466 37.5609431)"
773022933,会津坂下会津高田線,primary,False,True,21.755,,22;33,"LINESTRING (139.8259392 37.5607686, 139.8256938 37.5607895)"
180812215,,unclassified,False,False,67.37100000000001,,,"LINESTRING (139.8259392 37.5607686, 139.8258812 37.5604427, 139.8258493 37.5601671)"
773022933,会津坂下会津高田線,primary,False,False,85.678,,22;33,"LINESTRING (139.8259392 37.5607686, 139.8263363 37.560743, 139.826908 37.560706)"
180810030,,unclassified,False,True,67.699,,,"LINESTRING (139.8250742 37.5608435, 139.824994 37.560238)"
773022933,会津坂下会津高田線,primary,False,False,54.944,,22;33,"LINESTRING (139.8250742 37.5608435, 139.8256938 37.5607895)"
773022933,会津坂下会津高田線,primary,False,True,156.152,,22;33,"LINESTRING (139.8250742 37.5608435, 139.8233137 37.561)"
180810194,,unclassified,False,True,67.551,,,"LINESTRING (139.8233137 37.561, 139.8232292 37.5603962)"
180811285,,unclassified,False,True,68.435,,,"LINESTRING (139.8233137 37.561, 139.8234048 37.5616112)"
773022933,会津坂下会津高田線,primary,False,False,156.152,,22;33,"LINESTRING (139.8233137 37.561, 139.8250742 37.5608435)"
773022933,会津坂下会津高田線,primary,False,True,40.463,,22;33,"LINESTRING (139.8233137 37.561, 139.8228572 37.5610383)"
180811647,,unclassified,False,False,67.915,,,"LINESTRING (139.8228572 37.5610383, 139.8227717 37.5604313)"
773022933,会津坂下会津高田線,primary,False,False,40.463,,22;33,"LINESTRING (139.8228572 37.5610383, 139.8233137 37.561)"
773022933,会津坂下会津高田線,primary,False,True,78.84,,22;33,"LINESTRING (139.8228572 37.5610383, 139.8219676 37.5611119)"
180810332,,unclassified,False,False,68.054,,,"LINESTRING (139.8219676 37.5611119, 139.822039 37.5617213)"
773022933,会津坂下会津高田線,primary,False,False,78.84,,22;33,"LINESTRING (139.8219676 37.5611119, 139.8228572 37.5610383)"
773022933,会津坂下会津高田線,primary,False,True,24.601,,22;33,"LINESTRING (139.8219676 37.5611119, 139.8216912 37.5611426)"
180811706,,unclassified,False,True,67.466,,,"LINESTRING (139.8216912 37.5611426, 139.8216213 37.5605384)"
773022933,会津坂下会津高田線,primary,False,False,24.601,,22;33,"LINESTRING (139.8216912 37.5611426, 139.8219676 37.5611119)"
773022933,会津坂下会津高田線,primary,False,True,29.295,,22;33,"LINESTRING (139.8216912 37.5611426, 139.8213611 37.5611732)"
180810362,,unclassified,False,False,67.621,,,"LINESTRING (139.8213611 37.5611732, 139.8214222 37.5617794)"
773022933,会津坂下会津高田線,primary,False,False,29.295,,22;33,"LINESTRING (139.8213611 37.5611732, 139.8216912 37.5611426)"
773022933,会津坂下会津高田線,primary,False,True,3.705,,22;33,"LINESTRING (139.8213611 37.5611732, 139.8213196 37.5611785)"
35343856,会津坂下会津高田線,primary,False,False,61.709,,22,"LINESTRING (139.8206241 37.5612419, 139.8213196 37.5611785)"
35343856,会津坂下会津高田線,primary,False,True,53.841,,22,"LINESTRING (139.8206241 37.5612419, 139.820016 37.5612876)"
180811712,,unclassified,False,True,69.231,,,"LINESTRING (139.8206241 37.5612419, 139.8205319 37.5606236)"
35343856,会津坂下会津高田線,primary,False,False,53.841,,22,"LINESTRING (139.820016 37.5612876, 139.8206241 37.5612419)"
35343856,会津坂下会津高田線,primary,False,True,38.41,,22,"LINESTRING (139.820016 37.5612876, 139.8195827 37.5613243)"
180810455,,unclassified,False,True,68.632,,,"LINESTRING (139.820016 37.5612876, 139.8200967 37.5619015)"
35343855,喜多方会津坂下線,primary,False,False,67.288,,21,"LINESTRING (139.8257762 37.5613911, 139.8256938 37.5607895)"
35343855,喜多方会津坂下線,primary,False,True,79.357,,21,"LINESTRING (139.8257762 37.5613911, 139.8258211 37.5615781, 139.8259258 37.5620564, 139.8259354 37.5620935)"
"[180811856, 180811052]",,unclassified,False,True,97.188,,,"LINESTRING (139.8257762 37.5613911, 139.8265951 37.561323, 139.8268725 37.5612979)"
"[180812298, 180810822]",,unclassified,False,True,210.45800000000003,,,"LINESTRING (139.8257762 37.5613911, 139.824822 37.561474, 139.8239896 37.5615546, 139.8234048 37.5616112)"
35343856,会津坂下会津高田線,primary,False,True,33.914,,22,"LINESTRING (139.8179031 37.5614779, 139.8175206 37.5615109)"
180812657,,unclassified,False,False,66.697,,,"LINESTRING (139.8179031 37.5614779, 139.8179958 37.5620732)"
35343856,会津坂下会津高田線,primary,False,False,149.029,,22,"LINESTRING (139.8179031 37.5614779, 139.8185772 37.5614162, 139.8186031 37.5614139, 139.8195827 37.5613243)"
180811285,,unclassified,False,False,68.435,,,"LINESTRING (139.8234048 37.5616112, 139.8233137 37.561)"
"[180812298, 180810822]",,unclassified,False,False,210.45800000000003,,,"LINESTRING (139.8234048 37.5616112, 139.8239896 37.5615546, 139.824822 37.561474, 139.8257762 37.5613911)"
180812290,,unclassified,False,True,121.00800000000001,,,"LINESTRING (139.8234048 37.5616112, 139.8233863 37.5616127, 139.8226333 37.5616734, 139.822039 37.5617213)"
35343856,会津坂下会津高田線,primary,False,False,21.395,,22,"LINESTRING (139.8170236 37.5615538, 139.8172649 37.561533)"
35343856,会津坂下会津高田線,primary,False,True,64.51,,22,"LINESTRING (139.8170236 37.5615538, 139.8162962 37.5616178)"
180813790,,unclassified,False,True,68.245,,,"LINESTRING (139.8170236 37.5615538, 139.8169466 37.5609431)"
35343856,会津坂下会津高田線,primary,False,False,64.51,,22,"LINESTRING (139.8162962 37.5616178, 139.8170236 37.5615538)"
180812969,,unclassified,False,True,68.518,,,"LINESTRING (139.8162962 37.5616178, 139.8163146 37.5620074, 139.8163052 37.5622336)"
180810332,,unclassified,False,True,68.054,,,"LINESTRING (139.822039 37.5617213, 139.8219676 37.5611119)"
180811283,,unclassified,False,True,54.75,,,"LINESTRING (139.822039 37.5617213, 139.8214222 37.5617794)"
180812290,,unclassified,False,False,121.008,,,"LINESTRING (139.822039 37.5617213, 139.8226333 37.5616734, 139.8233863 37.5616127, 139.8234048 37.5616112)"
180810362,,unclassified,False,True,67.621,,,"LINESTRING (139.8214222 37.5617794, 139.8213611 37.5611732)"
180811283,,unclassified,False,False,54.75,,,"LINESTRING (139.8214222 37.5617794, 139.822039 37.5617213)"
180811613,,unclassified,False,True,42.478,,,"LINESTRING (139.8214222 37.5617794, 139.8209439 37.5618261)"
"[180810258, 180812013]",,unclassified,False,"[False, True]",95.338,,,"LINESTRING (139.8214222 37.5617794, 139.8215205 37.5625097, 139.8215364 37.562632)"
180811613,,unclassified,False,False,42.478,,,"LINESTRING (139.8209439 37.5618261, 139.8214222 37.5617794)"
180812257,,unclassified,False,False,75.145,,,"LINESTRING (139.8209439 37.5618261, 139.8200967 37.5619015)"
267343871,,residential,False,False,61.111,,,"LINESTRING (139.8209439 37.5618261, 139.8210084 37.5623733)"
180810455,,unclassified,False,False,68.632,,,"LINESTRING (139.8200967 37.5619015, 139.820016 37.5612876)"
180812257,,unclassified,False,True,75.145,,,"LINESTRING (139.8200967 37.5619015, 139.8209439 37.5618261)"
180812704,,unclassified,False,True,35.936,,,"LINESTRING (139.8200967 37.5619015, 139.8196914 37.5619365)"
69345763,安兵衛通り,tertiary,False,False,68.745,,,"LINESTRING (139.8196914 37.5619365, 139.8195827 37.5613243)"
180812704,,unclassified,False,False,35.936,,,"LINESTRING (139.8196914 37.5619365, 139.8200967 37.5619015)"
69345763,安兵衛通り,tertiary,False,True,102.37,,,"LINESTRING (139.8196914 37.5619365, 139.8197224 37.5622057, 139.8198651 37.5628461)"
180811634,,unclassified,False,False,55.358999999999995,,,"LINESTRING (139.8196914 37.5619365, 139.8193037 37.5619689, 139.8190668 37.5619886)"
180810648,,unclassified,False,True,35.304,,,"LINESTRING (139.8179958 37.5620732, 139.8175981 37.5621109)"
180811299,,unclassified,False,True,51.892,,,"LINESTRING (139.8179958 37.5620732, 139.8185817 37.5620276)"
180812657,,unclassified,False,True,66.697,,,"LINESTRING (139.8179958 37.5620732, 139.8179031 37.5614779)"
180810648,,unclassified,False,False,70.441,,,"LINESTRING (139.8163052 37.5622336, 139.8170987 37.5621583)"
180812969,,unclassified,False,False,68.518,,,"LINESTRING (139.8163052 37.5622336, 139.8163146 37.5620074, 139.8162962 37.5616178)"
180813032,,unclassified,False,True,112.57,,,"LINESTRING (139.8163052 37.5622336, 139.816274 37.5622919, 139.816216 37.562769, 139.8161546 37.5632362)"
35343855,喜多方会津坂下線,primary,False,True,75.363,,21,"LINESTRING (139.8260492 37.5625587, 139.8262016 37.5632256)"
180810032,,unclassified,False,False,198.871,,,"LINESTRING (139.8260492 37.5625587, 139.8238348 37.5629015)"
35343855,喜多方会津坂下線,primary,False,False,52.694,,21,"LINESTRING (139.8260492 37.5625587, 139.8259879 37.5622953, 139.8259354 37.5620935)"
180815774,,unclassified,False,False,44.74,,,"LINESTRING (139.8191919 37.5627614, 139.8186943 37.5628408)"
180815774,,unclassified,False,True,19.817,,,"LINESTRING (139.8191919 37.5627614, 139.8192464 37.5629343)"
267252813,,residential,False,True,86.636,,,"LINESTRING (139.8191919 37.5627614, 139.8190668 37.5619886)"
69345763,安兵衛通り,tertiary,False,True,32.993,,,"LINESTRING (139.8198651 37.5628461, 139.8199369 37.5631373)"
180815774,,unclassified,False,False,55.409,,,"LINESTRING (139.8198651 37.5628461, 139.8192464 37.5629343)"
69345763,安兵衛通り,tertiary,False,False,102.37,,,"LINESTRING (139.8198651 37.5628461, 139.8197224 37.5622057, 139.8196914 37.5619365)"
180815774,,unclassified,False,False,19.817,,,"LINESTRING (139.8192464 37.5629343, 139.8191919 37.5627614)"
180815774,,unclassified,False,True,55.409,,,"LINESTRING (139.8192464 37.5629343, 139.8198651 37.5628461)"
267343847,,residential,False,False,18.049,,,"LINESTRING (139.8192464 37.5629343, 139.8192816 37.5630942)"
180810258,,unclassified,False,True,64.319,,,"LINESTRING (139.821611 37.5632074, 139.8215364 37.562632)"
180810032,,unclassified,False,True,199.654,,,"LINESTRING (139.821611 37.5632074, 139.8220244 37.5632077, 139.8227609 37.5630647, 139.8238348 37.5629015)"
180815047,,unclassified,False,False,93.56800000000001,,,"LINESTRING (139.821611 37.5632074, 139.821618 37.563287, 139.8216486 37.5634884, 139.8216871 37.5635944, 139.8217556 37.5636985, 139.8218212 37.5637856, 139.8218526 37.5638693, 139.8218913 37.5640083)"
180811918,,unclassified,False,True,61.499,,,"LINESTRING (139.8161546 37.5632362, 139.8161037 37.5637878)"
180813032,,unclassified,False,False,112.57,,,"LINESTRING (139.8161546 37.5632362, 139.816216 37.562769, 139.816274 37.5622919, 139.8163052 37.5622336)"
