osmid,name,highway,oneway,reversed,length,geometry,ref
744704553,Olympus Road,residential,False,True,127.668,"LINESTRING (27.846442 -26.4119721, 27.8462508 -26.4108368)",
124902230,Ormson Street,residential,False,True,128.958,"LINESTRING (27.846442 -26.4119721, 27.8465524 -26.4126971, 27.846617 -26.4131212)",
744670171,,secondary,False,True,481.23600000000005,"LINESTRING (27.846442 -26.4119721, 27.8420761 -26.4125603, 27.8416635 -26.4126159)",R557
599067998,Mars Street,residential,False,False,85.843,"LINESTRING (27.8462508 -26.4108368, 27.8453998 -26.4109596)",
744704553,Olympus Road,residential,False,False,127.668,"LINESTRING (27.8462508 -26.4108368, 27.846442 -26.4119721)",
744704550,Isis Crescent,residential,False,False,88.352,"LINESTRING (27.8462508 -26.4108368, 27.8463527 -26.4108197, 27.846408 -26.410814, 27.8464439 -26.4108116, 27.8465431 -26.4108131, 27.8467507 -26.4108335, 27.8471299 -26.4108863)",
744704550,Isis Crescent,residential,False,False,22.842,"LINESTRING (27.8471299 -26.4108863, 27.8473552 -26.4109248)",
744704550,Isis Crescent,residential,False,True,88.35199999999999,"LINESTRING (27.8471299 -26.4108863, 27.8467507 -26.4108335, 27.8465431 -26.4108131, 27.8464439 -26.4108116, 27.846408 -26.410814, 27.8463527 -26.4108197, 27.8462508 -26.4108368)",
599067998,Mars Street,residential,False,True,85.843,"LINESTRING (27.8453998 -26.4109596, 27.8462508 -26.4108368)",
369140168,Percy Street,tertiary,False,True,79.825,"LINESTRING (27.8413284 -26.4167211, 27.8414476 -26.417431)",
124899801,5th Avenue,residential,False,True,201.63,"LINESTRING (27.8413284 -26.4167211, 27.8414416 -26.4166999, 27.8417172 -26.4166633, 27.8420809 -26.4166132, 27.8427247 -26.4165267, 27.8430673 -26.4164811, 27.8433293 -26.4164449)",
369140168,Percy Street,tertiary,False,False,79.825,"LINESTRING (27.8414476 -26.417431, 27.8413284 -26.4167211)",
369140168,Percy Street,tertiary,False,True,78.832,"LINESTRING (27.8414476 -26.417431, 27.8415636 -26.4181323)",
744704545,6th Avenue,residential,False,True,202.08,"LINESTRING (27.8414476 -26.417431, 27.8434537 -26.4171573)",
369140168,Percy Street,tertiary,False,False,78.832,"LINESTRING (27.8415636 -26.4181323, 27.8414476 -26.417431)",
369140168,Percy Street,tertiary,False,True,78.066,"LINESTRING (27.8415636 -26.4181323, 27.8416835 -26.4188261)",
215442922,7th Avenue,residential,False,False,580.636,"LINESTRING (27.8415636 -26.4181323, 27.8443135 -26.4177542, 27.8473275 -26.4173445)",
369140168,Percy Street,tertiary,False,False,78.066,"LINESTRING (27.8416835 -26.4188261, 27.8415636 -26.4181323)",
744704544,8th Avenue,residential,False,True,579.52,"LINESTRING (27.8416835 -26.4188261, 27.8439072 -26.4185174, 27.8441754 -26.4184808, 27.8474363 -26.4180395)",
124902230,Ormson Street,residential,False,True,78.417,"LINESTRING (27.846617 -26.4131212, 27.8467354 -26.4138184)",
124902230,Ormson Street,residential,False,False,128.958,"LINESTRING (27.846617 -26.4131212, 27.8465524 -26.4126971, 27.846442 -26.4119721)",
124902230,Ormson Street,residential,False,False,78.417,"LINESTRING (27.8467354 -26.4138184, 27.846617 -26.4131212)",
124902230,Ormson Street,residential,False,True,80.398,"LINESTRING (27.8467354 -26.4138184, 27.8468509 -26.414534)",
124902230,Ormson Street,residential,False,False,80.398,"LINESTRING (27.8468509 -26.414534, 27.8467354 -26.4138184)",
124902230,Ormson Street,residential,False,True,78.892,"LINESTRING (27.8468509 -26.414534, 27.8469731 -26.415235)",
124902230,Ormson Street,residential,False,False,78.892,"LINESTRING (27.8469731 -26.415235, 27.8468509 -26.414534)",
124902230,Ormson Street,residential,False,True,78.842,"LINESTRING (27.8469731 -26.415235, 27.8470898 -26.4159363)",
744704547,4th Avenue,residential,False,False,378.743,"LINESTRING (27.8469731 -26.415235, 27.8462072 -26.4153406, 27.8457478 -26.4154016, 27.8452107 -26.4154757, 27.8444057 -26.4155881, 27.8436778 -26.4156889, 27.8432137 -26.4157503)",
124902241,Gordon Street,residential,False,False,78.089,"LINESTRING (27.8432137 -26.4157503, 27.8433293 -26.4164449)",
744704547,4th Avenue,residential,False,True,378.743,"LINESTRING (27.8432137 -26.4157503, 27.8436778 -26.4156889, 27.8444057 -26.4155881, 27.8452107 -26.4154757, 27.8457478 -26.4154016, 27.8462072 -26.4153406, 27.8469731 -26.415235)",
124902230,Ormson Street,residential,False,False,78.842,"LINESTRING (27.8470898 -26.4159363, 27.8469731 -26.415235)",
124902230,Ormson Street,residential,False,True,78.927,"LINESTRING (27.8470898 -26.4159363, 27.8472177 -26.4166368)",
124899801,5th Avenue,residential,False,False,378.739,"LINESTRING (27.8470898 -26.4159363, 27.8452174 -26.416194, 27.844345 -26.4163111, 27.8435486 -26.4164186, 27.8433293 -26.4164449)",
124902241,Gordon Street,residential,False,False,80.178,"LINESTRING (27.8433293 -26.4164449, 27.8434537 -26.4171573)",
124902241,Gordon Street,residential,False,True,78.089,"LINESTRING (27.8433293 -26.4164449, 27.8432137 -26.4157503)",
124899801,5th Avenue,residential,False,False,201.63,"LINESTRING (27.8433293 -26.4164449, 27.8430673 -26.4164811, 27.8427247 -26.4165267, 27.8420809 -26.4166132, 27.8417172 -26.4166633, 27.8414416 -26.4166999, 27.8413284 -26.4167211)",
124899801,5th Avenue,residential,False,True,378.739,"LINESTRING (27.8433293 -26.4164449, 27.8435486 -26.4164186, 27.844345 -26.4163111, 27.8452174 -26.416194, 27.8470898 -26.4159363)",
124902230,Ormson Street,residential,False,False,78.927,"LINESTRING (27.8472177 -26.4166368, 27.8470898 -26.4159363)",
124902230,Ormson Street,residential,False,True,79.449,"LINESTRING (27.8472177 -26.4166368, 27.8473275 -26.4173445)",
744704545,6th Avenue,residential,False,False,379.278,"LINESTRING (27.8472177 -26.4166368, 27.8440131 -26.4170828, 27.8434537 -26.4171573)",
712369639,7th Avenue,residential,False,False,186.883,"LINESTRING (27.8491827 -26.4170912, 27.8473275 -26.4173445)",
"[124899802, 599410708]",8th Avenue,residential,False,False,251.621,"LINESTRING (27.8491827 -26.4170912, 27.8492823 -26.417526, 27.8492863 -26.4175632, 27.8492823 -26.4176016, 27.8492635 -26.4176389, 27.8492086 -26.417674, 27.8491697 -26.4176935, 27.8489685 -26.4177818, 27.8488639 -26.4178238, 27.8487808 -26.4178533, 27.8487244 -26.4178623, 27.8485957 -26.4178803, 27.8480203 -26.417956, 27.8474363 -26.4180395)",
124902241,Gordon Street,residential,False,True,80.178,"LINESTRING (27.8434537 -26.4171573, 27.8433293 -26.4164449)",
744704545,6th Avenue,residential,False,False,202.08,"LINESTRING (27.8434537 -26.4171573, 27.8414476 -26.417431)",
744704545,6th Avenue,residential,False,True,379.278,"LINESTRING (27.8434537 -26.4171573, 27.8440131 -26.4170828, 27.8472177 -26.4166368)",
124902230,Ormson Street,residential,False,False,79.449,"LINESTRING (27.8473275 -26.4173445, 27.8472177 -26.4166368)",
124902230,Ormson Street,residential,False,True,78.036,"LINESTRING (27.8473275 -26.4173445, 27.8474363 -26.4180395)",
712369639,7th Avenue,residential,False,True,186.883,"LINESTRING (27.8473275 -26.4173445, 27.8491827 -26.4170912)",
215442922,7th Avenue,residential,False,True,580.636,"LINESTRING (27.8473275 -26.4173445, 27.8443135 -26.4177542, 27.8415636 -26.4181323)",
124902230,Ormson Street,residential,False,False,78.036,"LINESTRING (27.8474363 -26.4180395, 27.8473275 -26.4173445)",
"[124899802, 599410708]",8th Avenue,residential,False,True,251.62099999999998,"LINESTRING (27.8474363 -26.4180395, 27.8480203 -26.417956, 27.8485957 -26.4178803, 27.8487244 -26.4178623, 27.8487808 -26.4178533, 27.8488639 -26.4178238, 27.8489685 -26.4177818, 27.8491697 -26.4176935, 27.8492086 -26.417674, 27.8492635 -26.4176389, 27.8492823 -26.4176016, 27.8492863 -26.4175632, 27.8492823 -26.417526, 27.8491827 -26.4170912)",
124902230,Ormson Street,residential,False,True,53.443999999999996,"LINESTRING (27.8474363 -26.4180395, 27.8474973 -26.418361, 27.847508 -26.4184169, 27.8475178 -26.4184604, 27.8475345 -26.4185117)",
744704544,8th Avenue,residential,False,False,579.52,"LINESTRING (27.8474363 -26.4180395, 27.8441754 -26.4184808, 27.8439072 -26.4185174, 27.8416835 -26.4188261)",
599067992,Danver Road,residential,False,False,83.417,"LINESTRING (27.8475345 -26.4185117, 27.846806 -26.418882)",
