osmid,highway,oneway,reversed,length,geometry,bridge
116862400,residential,False,True,168.94,"LINESTRING (125.6649065 39.6161535, 125.6648383 39.6176719)",
278643174,residential,False,False,319.521,"LINESTRING (125.6649065 39.6161535, 125.6657073 39.6161606, 125.6657747 39.6156621, 125.6658016 39.6153056, 125.6659589 39.6148971, 125.6663634 39.6139762)",
294956671,residential,False,False,295.438,"LINESTRING (125.6563713 39.6130233, 125.6564203 39.6135516, 125.6561917 39.6140128, 125.6560176 39.6141805, 125.6557999 39.6153251, 125.6558434 39.615585)",
294956662,residential,False,False,68.206,"LINESTRING (125.6602234 39.6143369, 125.6607341 39.6148075)",yes
294956670,residential,False,True,412.199,"LINESTRING (125.6602234 39.6143369, 125.6595116 39.6147968, 125.6585755 39.6152496, 125.6579496 39.6154089, 125.6567142 39.6155095, 125.6558434 39.615585)",
294956654,residential,False,True,17.985,"LINESTRING (125.6607341 39.6148075, 125.6605763 39.6149142)",
294956662,residential,False,True,68.206,"LINESTRING (125.6607341 39.6148075, 125.6602234 39.6143369)",yes
294956654,residential,False,False,17.985,"LINESTRING (125.6605763 39.6149142, 125.6607341 39.6148075)",
294956664,residential,False,True,8.001,"LINESTRING (125.6605763 39.6149142, 125.6606177 39.6149787)",
294956654,residential,False,True,435.21599999999995,"LINESTRING (125.6605763 39.6149142, 125.6593409 39.6156287, 125.6582211 39.6160496, 125.6576977 39.6161178, 125.6559428 39.6162127)",
294956664,residential,False,False,37.717,"LINESTRING (125.6609245 39.615222, 125.6606177 39.6149787)",
298821995,residential,False,True,71.159,"LINESTRING (125.6609245 39.615222, 125.6615186 39.6156693)",
116862414,residential,False,False,343.939,"LINESTRING (125.6609245 39.615222, 125.6608806 39.6152515, 125.6603924 39.6158259, 125.6600008 39.6164581, 125.6597736 39.6172268, 125.6586411 39.6171996)",
116862414,residential,False,True,422.29200000000003,"LINESTRING (125.6609245 39.615222, 125.6613043 39.6149663, 125.6615779 39.6148837, 125.6618622 39.6146564, 125.6619796 39.614427, 125.6621465 39.6140314, 125.6622865 39.6138196, 125.6625328 39.6139952, 125.6627796 39.6140737, 125.6628547 39.614177, 125.6642026 39.6150925)",
"[294956666, 294956660, 294956661]",residential,False,True,70.938,"LINESTRING (125.6558434 39.615585, 125.6558847 39.6156403, 125.6559299 39.6161009, 125.6559428 39.6162127)",yes
294956670,residential,False,False,412.199,"LINESTRING (125.6558434 39.615585, 125.6567142 39.6155095, 125.6579496 39.6154089, 125.6585755 39.6152496, 125.6595116 39.6147968, 125.6602234 39.6143369)",
294956671,residential,False,True,295.43800000000005,"LINESTRING (125.6558434 39.615585, 125.6557999 39.6153251, 125.6560176 39.6141805, 125.6561917 39.6140128, 125.6564203 39.6135516, 125.6563713 39.6130233)",
294956654,residential,False,False,435.216,"LINESTRING (125.6559428 39.6162127, 125.6576977 39.6161178, 125.6582211 39.6160496, 125.6593409 39.6156287, 125.6605763 39.6149142)",
"[294956666, 294956660, 294956661]",residential,False,False,70.938,"LINESTRING (125.6559428 39.6162127, 125.6559299 39.6161009, 125.6558847 39.6156403, 125.6558434 39.615585)",yes
294956666,residential,False,True,132.19,"LINESTRING (125.6559428 39.6162127, 125.6561751 39.6166154, 125.6563152 39.6167088, 125.6564393 39.6167878, 125.6568411 39.6171565)",
298821995,residential,False,False,71.159,"LINESTRING (125.6615186 39.6156693, 125.6609245 39.615222)",
298821995,residential,False,True,73.135,"LINESTRING (125.6615186 39.6156693, 125.6621381 39.6161219)",
490602418,residential,False,False,74.407,"LINESTRING (125.6615186 39.6156693, 125.6616341 39.615571, 125.6617319 39.6154813, 125.6618554 39.6153934, 125.6619951 39.6152822, 125.6620743 39.6152319, 125.6621465 39.6152391)",
298821995,residential,False,False,73.135,"LINESTRING (125.6621381 39.6161219, 125.6615186 39.6156693)",
298821995,residential,False,True,62.916,"LINESTRING (125.6621381 39.6161219, 125.662136 39.6161678, 125.6620529 39.6162679, 125.6624713 39.6165066)",
490602419,residential,False,True,139.717,"LINESTRING (125.6621381 39.6161219, 125.6621978 39.6161756, 125.662256 39.6161111, 125.6625751 39.6158222, 125.6625797 39.6157612, 125.6625634 39.6157235, 125.6625914 39.6156876, 125.66261 39.6156536, 125.6625727 39.6156087, 125.6623817 39.6154616, 125.6622117 39.6153019, 125.6621465 39.6152391)",
116862407,secondary,False,False,157.598,"LINESTRING (125.6624713 39.6165066, 125.66118 39.6175162)",
116862407,secondary,False,True,118.02,"LINESTRING (125.6624713 39.6165066, 125.6634074 39.6157278)",
298821995,residential,False,False,62.916,"LINESTRING (125.6624713 39.6165066, 125.6620529 39.6162679, 125.662136 39.6161678, 125.6621381 39.6161219)",
116862414,residential,False,False,30.388,"LINESTRING (125.6586411 39.6171996, 125.6582865 39.6171911)",
298821989,residential,False,True,66.083,"LINESTRING (125.6586411 39.6171996, 125.6587027 39.617792)",
116862414,residential,False,True,343.939,"LINESTRING (125.6586411 39.6171996, 125.6597736 39.6172268, 125.6600008 39.6164581, 125.6603924 39.6158259, 125.6608806 39.6152515, 125.6609245 39.615222)",
278192852,tertiary,False,False,197.608,"LINESTRING (125.6587027 39.617792, 125.6564255 39.6180768)",
298821989,residential,False,False,66.083,"LINESTRING (125.6587027 39.617792, 125.6586411 39.6171996)",
278192852,tertiary,False,True,214.609,"LINESTRING (125.6587027 39.617792, 125.6608407 39.6175245, 125.66118 39.6175162)",
832405390,primary,False,False,252.973,"LINESTRING (125.6588652 39.6205265, 125.6617341 39.6199859)",
298821994,residential,False,False,107.886,"LINESTRING (125.6588652 39.6205265, 125.6593487 39.6208473, 125.6595936 39.6209506, 125.6597852 39.6209654, 125.6599299 39.6209359)",
832405390,primary,False,True,175.007,"LINESTRING (125.6588652 39.6205265, 125.6571409 39.6208515, 125.6568793 39.6208966)",
298821994,residential,False,True,107.886,"LINESTRING (125.6599299 39.6209359, 125.6597852 39.6209654, 125.6595936 39.6209506, 125.6593487 39.6208473, 125.6588652 39.6205265)",
553613586,primary,False,False,168.688,"LINESTRING (125.6621478 39.6214691, 125.6617341 39.6199859)",
490602418,residential,False,True,74.407,"LINESTRING (125.6621465 39.6152391, 125.6620743 39.6152319, 125.6619951 39.6152822, 125.6618554 39.6153934, 125.6617319 39.6154813, 125.6616341 39.615571, 125.6615186 39.6156693)",
490602419,residential,False,False,139.717,"LINESTRING (125.6621465 39.6152391, 125.6622117 39.6153019, 125.6623817 39.6154616, 125.6625727 39.6156087, 125.66261 39.6156536, 125.6625914 39.6156876, 125.6625634 39.6157235, 125.6625797 39.6157612, 125.6625751 39.6158222, 125.662256 39.6161111, 125.6621978 39.6161756, 125.6621381 39.6161219)",
490602420,residential,False,False,43.631,"LINESTRING (125.6621465 39.6152391, 125.6622156 39.6151468, 125.6622972 39.6150427, 125.6623181 39.6149799, 125.6623344 39.6148813)",
490602420,residential,False,True,43.631,"LINESTRING (125.6623344 39.6148813, 125.6623181 39.6149799, 125.6622972 39.6150427, 125.6622156 39.6151468, 125.6621465 39.6152391)",
490602427,residential,False,True,132.967,"LINESTRING (125.6663055 39.6194031, 125.6661305 39.6193638, 125.6658497 39.6193694, 125.6653137 39.6193891, 125.6647641 39.6194334)",
1083917384,secondary,False,True,90.543,"LINESTRING (125.6658932 39.617724, 125.6648383 39.6176719)",
