osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
22838026,False,2,Calicut-Malappuram-Palakkad Highway,trunk,50,False,102.869,"LINESTRING (76.0768981 11.0451088, 76.0770366 11.0451238, 76.0772324 11.0451949, 76.0774711 11.0453239, 76.07775 11.0454818)",
22838026,False,2,Calicut-Malappuram-Palakkad Highway,trunk,50,False,525.9459999999999,"LINESTRING (76.07775 11.0454818, 76.0779217 11.0455661, 76.0781524 11.045624, 76.0784072 11.0456503, 76.0786566 11.045645, 76.0788229 11.0456135, 76.0789356 11.0455503, 76.0790667 11.0453735, 76.0792252 11.0450738, 76.0793164 11.0449527, 76.079464 11.0447947, 76.0795632 11.0447368, 76.0796866 11.0447026, 76.0799709 11.0446631, 76.0801399 11.0446368, 76.080274 11.0445815, 76.0803665 11.0445075, 76.0804161 11.0444473, 76.0804564 11.0443735, 76.0804725 11.0442603, 76.0804751 11.0441208, 76.0804483 11.0440234, 76.0804296 11.0438892, 76.0804698 11.0436891, 76.0804886 11.0435522, 76.08051 11.0434258, 76.0805395 11.0432916, 76.0805503 11.0431126, 76.0805234 11.0429046)",
22838026,False,2,Calicut-Malappuram-Palakkad Highway,trunk,50,True,102.869,"LINESTRING (76.07775 11.0454818, 76.0774711 11.0453239, 76.0772324 11.0451949, 76.0770366 11.0451238, 76.0768981 11.0451088)",
469809535,False,,,residential,,False,91.423,"LINESTRING (76.07775 11.0454818, 76.0776575 11.0459672, 76.0775703 11.0461762, 76.0775378 11.0462311, 76.0775194 11.0462657)",
22838026,False,2,Calicut-Malappuram-Palakkad Highway,trunk,50,True,525.946,"LINESTRING (76.0805234 11.0429046, 76.0805503 11.0431126, 76.0805395 11.0432916, 76.08051 11.0434258, 76.0804886 11.0435522, 76.0804698 11.0436891, 76.0804296 11.0438892, 76.0804483 11.0440234, 76.0804751 11.0441208, 76.0804725 11.0442603, 76.0804564 11.0443735, 76.0804161 11.0444473, 76.0803665 11.0445075, 76.080274 11.0445815, 76.0801399 11.0446368, 76.0799709 11.0446631, 76.0796866 11.0447026, 76.0795632 11.0447368, 76.079464 11.0447947, 76.0793164 11.0449527, 76.0792252 11.0450738, 76.0790667 11.0453735, 76.0789356 11.0455503, 76.0788229 11.0456135, 76.0786566 11.045645, 76.0784072 11.0456503, 76.0781524 11.045624, 76.0779217 11.0455661, 76.07775 11.0454818)",
974413664,True,2,Calicut-Malappuram-Palakkad Highway,trunk,50,False,263.13599999999997,"LINESTRING (76.0805234 11.0429046, 76.0804859 11.0428177, 76.0804456 11.042794, 76.0803705 11.0427782, 76.080282 11.0427782, 76.0800299 11.0427914, 76.0798717 11.0427624, 76.0797858 11.0427282, 76.0797027 11.0426334, 76.0796651 11.0425413, 76.0796142 11.0422333, 76.0795739 11.0421122, 76.0795015 11.0418489, 76.0795096 11.041791, 76.0795471 11.0417542, 76.0796168 11.0417489, 76.0798153 11.0418015, 76.0800545 11.0418864)",
974413665,True,2,Calicut-Malappuram-Palakkad Highway,trunk,50,False,229.78000000000003,"LINESTRING (76.0793819 11.0416787, 76.0793513 11.0417357, 76.0793513 11.0417936, 76.0793781 11.0418805, 76.0795096 11.0422438, 76.079523 11.042357, 76.0795686 11.042644, 76.0796168 11.0427466, 76.0796893 11.0428177, 76.0798153 11.0428493, 76.0800406 11.042844, 76.0803249 11.0428203, 76.0804242 11.0428335, 76.0804725 11.0428546, 76.0805234 11.0429046)",
31770626,False,,Ahamed Kurickal Road,secondary,,False,331.083,"LINESTRING (76.0762641 11.0430634, 76.076403 11.0430233, 76.0765699 11.0429862, 76.0766423 11.0429362, 76.0766932 11.0428677, 76.0768139 11.0426176, 76.076889 11.0424728, 76.0770124 11.0423386, 76.0770795 11.0422754, 76.0771975 11.0422359, 76.0774013 11.0421991, 76.077522 11.0421701, 76.0776749 11.0421096, 76.0780397 11.0418647, 76.0782891 11.0416831, 76.0784662 11.0415462, 76.0786441 11.0414205)",
31770630,False,2,Tirur - Malappuram - Manjeri Road,secondary,50,True,4.877,"LINESTRING (76.0810921 11.0424834, 76.0810545 11.0424597)",
31770630,False,2,Tirur - Malappuram - Manjeri Road,secondary,50,False,89.105,"LINESTRING (76.0810921 11.0424834, 76.0812798 11.0425729, 76.0814086 11.0426124, 76.081555 11.0426418, 76.0816446 11.0426387, 76.0818753 11.0426018)",
