osmid,highway,oneway,reversed,length,geometry
516925106,residential,False,True,116.84999999999998,"LINESTRING (-94.8483089 53.8333299, -94.8485578 53.8331312, -94.8485981 53.833099, -94.8487563 53.8329389, -94.8488759 53.8328179, -94.8490007 53.8325201, -94.8490535 53.8323923)"
516925108,residential,False,False,216.012,"LINESTRING (-94.8483089 53.8333299, -94.8485187 53.8336311, -94.8485414 53.8338419, -94.8485576 53.8339703, -94.8485697 53.8340661, -94.8487002 53.8342936, -94.8488533 53.8343839, -94.8490064 53.8344208, -94.8499136 53.8343003, -94.8501347 53.8341966)"
516925112,residential,False,False,146.557,"LINESTRING (-94.8483089 53.8333299, -94.8477022 53.8335909, -94.8471408 53.8337482, -94.8469054 53.8338318, -94.8467991 53.8339985, -94.8468152 53.8341662)"
516925107,tertiary,False,False,93.628,"LINESTRING (-94.8501347 53.8341966, -94.8506734 53.8334169)"
516925109,residential,False,True,492.0159999999999,"LINESTRING (-94.8501347 53.8341966, -94.8501064 53.8343873, -94.8501631 53.8345345, -94.8502028 53.8348189, -94.8502652 53.8349361, -94.8507698 53.8351168, -94.8510363 53.8351268, -94.8520343 53.8351034, -94.8525049 53.8349059, -94.8528111 53.8347186, -94.8528792 53.8346014, -94.8528621 53.8344709, -94.8526807 53.8343538, -94.8515863 53.8340895, -94.8512291 53.8338954, -94.8506734 53.8334169)"
516925108,residential,False,True,216.012,"LINESTRING (-94.8501347 53.8341966, -94.8499136 53.8343003, -94.8490064 53.8344208, -94.8488533 53.8343839, -94.8487002 53.8342936, -94.8485697 53.8340661, -94.8485576 53.8339703, -94.8485414 53.8338419, -94.8485187 53.8336311, -94.8483089 53.8333299)"
516925107,tertiary,False,True,93.628,"LINESTRING (-94.8506734 53.8334169, -94.8501347 53.8341966)"
516925109,residential,False,False,492.016,"LINESTRING (-94.8506734 53.8334169, -94.8512291 53.8338954, -94.8515863 53.8340895, -94.8526807 53.8343538, -94.8528621 53.8344709, -94.8528792 53.8346014, -94.8528111 53.8347186, -94.8525049 53.8349059, -94.8520343 53.8351034, -94.8510363 53.8351268, -94.8507698 53.8351168, -94.8502652 53.8349361, -94.8502028 53.8348189, -94.8501631 53.8345345, -94.8501064 53.8343873, -94.8501347 53.8341966)"
516925107,tertiary,False,False,192.74399999999997,"LINESTRING (-94.8506734 53.8334169, -94.8508946 53.8328112, -94.8509044 53.8327513, -94.8510023 53.832152, -94.8511688 53.8317113)"
516925107,tertiary,False,False,106.13,"LINESTRING (-94.8513538 53.8312217, -94.8514032 53.8302677)"
516925107,tertiary,False,True,55.778,"LINESTRING (-94.8513538 53.8312217, -94.8511688 53.8317113)"
516927382,residential,False,True,95.686,"LINESTRING (-94.8513538 53.8312217, -94.8519477 53.8313794, -94.852267 53.8314706, -94.852674 53.8315868)"
516925107,tertiary,False,False,70.898,"LINESTRING (-94.8514673 53.8286616, -94.8514642 53.828024)"
655441563,residential,False,True,45.198,"LINESTRING (-94.8514673 53.8286616, -94.8521422 53.8287426)"
516925107,tertiary,False,True,160.827,"LINESTRING (-94.8514673 53.8286616, -94.8514332 53.8292874, -94.851424 53.829597, -94.8514087 53.8301075)"
516925107,tertiary,False,True,103.248,"LINESTRING (-94.8513538 53.8270987, -94.8514616 53.8277246, -94.8514642 53.828024)"
516927370,residential,False,False,328.58799999999997,"LINESTRING (-94.8513538 53.8270987, -94.8519665 53.8270383, -94.8531498 53.8269217, -94.853507 53.8269251, -94.8539153 53.8270322, -94.8543633 53.8272832, -94.8545515 53.8274435, -94.8547091 53.8275777, -94.8553556 53.827909, -94.8555746 53.8280307)"
516925106,residential,False,False,116.85,"LINESTRING (-94.8490535 53.8323923, -94.8490007 53.8325201, -94.8488759 53.8328179, -94.8487563 53.8329389, -94.8485981 53.833099, -94.8485578 53.8331312, -94.8483089 53.8333299)"
